stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
3305,昇貿,B 觀察中,56.64,73.6,51.2,50.8,74.7,51.1,50.7,69.5,55.6,235,0,5.0,0.0,0.0,2,0.85,-0.17,0.003245,0.003453,1,1.9375,-12.5,11.11,7.76,140.0,916.2,主流評分排前 26%（未完全達 A 級條件）
6196,帆宣,B 觀察中,56.6,73.4,51.2,50.8,34.7,67.2,64.2,75.6,87.2,185,0,-28.0,0.0,0.0,0,1.11,0.19,0.01168,0.010982,1,10.68,0.0,15.73,12.38,504.0,1252.7,主流評分排前 27%（未完全達 A 級條件）
6284,佳邦,B 觀察中,56.59,73.3,51.2,50.8,34.7,74.5,78.5,71.7,44.4,302,0,-110.0,0.0,0.0,0,1.5,0.42,0.002241,0.002378,1,1.2445,-4.26,12.84,9.49,96.7,552.2,主流評分排前 27%（未完全達 A 級條件）
6642,富致,B 觀察中,56.58,73.1,51.2,50.8,34.7,65.4,70.2,88.8,53.7,648,0,-251.0,0.0,0.0,0,1.24,0.15,0.001937,0.001943,1,1.8192,1.58,31.65,28.31,83.6,81.9,主流評分排前 27%（未完全達 A 級條件）
1210,大成,B 觀察中,56.56,73.0,51.2,50.8,34.7,89.8,87.7,57.8,7.2,364,0,-35.0,0.0,0.0,0,2.24,1.48,0.001291,0.001229,1,0.1195,2.77,5.89,2.55,55.7,388.1,主流評分排前 27%（未完全達 A 級條件）
2495,普安,B 觀察中,56.53,72.8,51.2,50.8,34.7,69.9,68.9,91.4,36.5,271,0,43.0,0.0,0.0,0,1.19,0.24,0.001151,0.001058,1,0.8592,-2.65,36.4,33.05,49.65,645.4,主流評分排前 27%（未完全達 A 級條件）
3528,安馳,B 觀察中,56.52,72.7,51.2,50.8,34.7,62.5,65.0,93.0,63.4,654,0,90.0,0.0,0.0,0,1.12,0.09,0.002712,0.002526,1,2.551,-16.43,40.96,37.62,117.0,79.7,主流評分排前 27%（未完全達 A 級條件）
2637,慧洋-KY,B 觀察中,56.44,72.6,51.2,50.8,34.7,88.0,86.7,55.2,17.2,294,0,-36.0,0.0,0.0,0,2.14,1.3,0.001815,0.001745,1,0.345,0.26,4.54,1.19,78.3,568.2,主流評分排前 27%（未完全達 A 級條件）
3114,好德,B 觀察中,56.41,72.4,51.2,50.8,34.7,65.7,75.9,94.7,26.1,794,0,4.0,0.0,0.0,0,1.41,0.15,0.000922,0.000764,1,0.5158,-1.97,46.59,43.25,39.8,41.9,主流評分排前 28%（未完全達 A 級條件）
6192,巨路,C 過熱或排除,56.27,72.3,51.2,50.8,34.7,98.1,95.9,18.4,38.8,489,0,319.0,0.0,0.0,0,4.12,4.25,0.002723,0.002952,0,0.9608,-8.56,-11.99,-15.33,117.5,177.2,量能爆衝（Z=4.2）但近 20 日僅上榜 0 天 — 缺乏持續性 | 相對強弱未轉強（弱於大盤）
5434,崇越,B 觀察中,56.23,72.1,51.2,50.8,34.7,71.7,66.4,65.4,82.3,347,0,9.0,0.0,0.0,0,1.15,0.29,0.010498,0.010264,1,7.4275,-2.48,9.69,6.34,453.0,419.3,主流評分排前 28%（未完全達 A 級條件）
3577,泓格,B 觀察中,56.14,72.0,51.2,50.8,34.7,69.8,73.6,65.1,72.4,562,0,72.0,0.0,0.0,0,1.31,0.24,0.002781,0.003207,1,3.9495,-14.59,9.59,6.24,120.0,122.8,主流評分排前 28%（未完全達 A 級條件）
9917,中保科,B 觀察中,56.07,71.8,51.2,50.8,34.7,87.9,79.6,58.4,18.2,614,0,103.0,0.0,0.0,0,1.53,1.3,0.002781,0.002643,1,0.3625,2.56,6.19,2.85,120.0,96.6,主流評分排前 28%（未完全達 A 級條件）
7769,鴻勁,C 過熱或排除,56.05,71.7,6.7,93.4,91.5,56.2,57.2,28.5,99.6,51,50,-4.0,-4.0,2.3,15,0.98,-0.03,0.163501,0.168923,0,210.8,-4.47,-6.68,-10.03,7055.0,5608.3,相對強弱未轉強（弱於大盤）
1904,正隆,B 觀察中,55.8,71.5,51.2,50.8,34.7,77.1,82.8,73.6,8.5,540,0,-52.0,0.0,0.0,0,1.68,0.52,0.000527,0.000465,1,0.1558,2.02,14.04,10.69,22.75,133.6,主流評分排前 28%（未完全達 A 級條件）
6693,廣閎科,B 觀察中,55.78,71.4,51.2,50.8,34.7,74.0,71.5,58.2,70.4,428,0,-92.0,0.0,0.0,0,1.28,0.41,0.003592,0.003482,1,3.4705,-1.27,6.16,2.82,155.0,266.5,主流評分排前 29%（未完全達 A 級條件）
2317,鴻海,B 觀察中,55.77,71.2,51.2,8.9,97.9,72.0,69.8,57.7,59.1,9,92,0.0,0.0,-0.5,20,1.22,0.32,0.005991,0.006172,1,2.15,-11.77,5.73,2.38,258.5,25216.8,主流評分排前 29%（未完全達 A 級條件）
3704,合勤控,B 觀察中,55.77,71.2,51.2,50.8,34.7,70.8,68.8,85.4,31.1,462,0,-27.0,0.0,0.0,0,1.19,0.27,0.001065,0.001024,1,0.6827,-3.67,25.2,21.86,45.95,211.7,主流評分排前 29%（未完全達 A 級條件）
6902,GOGOLOOK,B 觀察中,55.74,70.9,51.2,50.8,34.7,60.7,61.3,88.9,68.5,802,0,105.0,0.0,0.0,0,1.06,0.05,0.003082,0.003137,1,3.156,-7.64,31.68,28.34,133.0,40.4,主流評分排前 29%（未完全達 A 級條件）
6134,萬旭,B 觀察中,55.62,70.8,51.2,50.8,34.7,76.9,81.6,69.8,15.2,653,0,-63.0,0.0,0.0,0,1.61,0.52,0.000822,0.000779,1,0.2995,-3.14,11.13,7.78,35.45,79.8,主流評分排前 29%（未完全達 A 級條件）
6016,康和證,B 觀察中,55.58,70.6,51.2,50.8,34.7,69.3,71.2,82.0,33.3,385,0,-57.0,0.0,0.0,0,1.26,0.23,0.000628,0.00063,1,0.7705,-23.23,21.52,18.18,27.1,352.3,主流評分排前 29%（未完全達 A 級條件）
1809,中釉,B 觀察中,55.58,70.6,51.2,50.8,34.7,64.8,68.6,83.2,49.8,318,0,-110.0,0.0,0.0,0,1.19,0.14,0.001119,0.001081,1,1.492,-17.44,23.06,19.71,48.3,486.4,主流評分排前 29%（未完全達 A 級條件）
3059,華晶科,B 觀察中,55.47,70.4,51.2,50.8,34.7,75.5,81.5,72.6,11.4,315,0,-70.0,0.0,0.0,0,1.61,0.46,0.001049,0.001037,1,0.2267,-10.93,13.41,10.06,45.25,494.3,主流評分排前 30%（未完全達 A 級條件）
6182,合晶,B 觀察中,55.46,70.2,51.2,50.8,71.2,43.5,27.9,92.8,64.1,239,0,48.0,0.0,0.0,1,0.52,-0.29,0.001875,0.001816,1,2.6215,-11.0,40.94,37.59,80.9,895.0,主流評分排前 30%（未完全達 A 級條件）
4953,緯軟,B 觀察中,55.4,70.1,51.2,50.8,34.7,76.1,81.3,74.6,4.4,545,0,-11.0,0.0,0.0,0,1.6,0.47,0.003117,0.002955,1,0.0675,-5.28,14.47,11.12,134.5,130.4,主流評分排前 30%（未完全達 A 級條件）
3617,碩天,B 觀察中,55.39,69.9,51.2,50.8,34.7,78.7,76.9,63.2,27.7,605,0,-104.0,0.0,0.0,0,1.45,0.65,0.004867,0.004755,1,0.5725,-5.19,8.53,5.18,210.0,100.2,主流評分排前 30%（未完全達 A 級條件）
2305,全友,B 觀察中,55.38,69.8,51.2,50.8,34.7,66.6,66.6,92.4,26.3,587,0,-130.0,0.0,0.0,0,1.16,0.18,0.00053,0.000482,1,0.5182,1.33,39.76,36.41,22.85,107.4,主流評分排前 30%（未完全達 A 級條件）
4976,佳凌,B 觀察中,55.37,69.6,51.2,50.8,34.7,82.9,86.9,56.9,7.4,672,0,-246.0,0.0,0.0,0,2.14,0.84,0.000761,0.000748,1,0.1235,-4.78,5.12,1.77,32.85,73.9,主流評分排前 30%（未完全達 A 級條件）
6224,聚鼎,B 觀察中,55.37,69.6,51.2,50.8,34.7,73.7,78.0,53.4,59.9,478,0,-78.0,0.0,0.0,0,1.48,0.39,0.001768,0.001882,1,2.1937,-5.33,3.67,0.32,76.3,194.2,主流評分排前 30%（未完全達 A 級條件）
2455,全新,C 過熱或排除,55.35,69.3,3.4,98.3,84.0,62.9,63.1,20.9,88.3,74,27,-15.0,-15.0,9.6,7,1.09,0.1,0.007416,0.009105,0,12.025,-20.4,-10.74,-14.09,320.0,4391.4,相對強弱未轉強（弱於大盤）
6491,晶碩,B 觀察中,55.28,69.2,51.2,50.8,34.7,70.7,67.6,70.5,53.9,504,0,11.0,0.0,0.0,0,1.17,0.27,0.007497,0.007296,1,1.82,-1.37,11.74,8.4,323.5,160.3,主流評分排前 31%（未完全達 A 級條件）
2360,致茂,C 過熱或排除,55.12,69.1,8.6,94.2,97.9,38.4,52.1,35.6,98.4,41,60,-1.0,-1.0,2.7,20,0.87,-0.37,0.050754,0.054912,0,77.31,-16.41,-3.1,-6.45,2190.0,6863.0,相對強弱未轉強（弱於大盤）
2031,新光鋼,B 觀察中,55.1,68.9,51.2,50.8,34.7,82.2,79.7,62.3,7.7,680,0,35.0,0.0,0.0,0,1.54,0.83,0.00097,0.000921,1,0.1337,-2.67,8.28,4.93,41.85,71.7,主流評分排前 31%（未完全達 A 級條件）
2880,華南金,B 觀察中,54.99,68.8,51.2,50.8,74.7,56.5,57.1,64.5,3.5,212,0,25.0,0.0,0.0,2,0.97,-0.03,0.000826,0.000759,1,0.0503,-5.44,9.36,6.01,35.65,1015.3,主流評分排前 31%（未完全達 A 級條件）
6146,耕興,C 過熱或排除,54.97,68.6,51.2,50.8,34.7,87.4,84.1,20.0,65.3,441,0,121.0,0.0,0.0,0,1.88,1.29,0.004531,0.005045,0,2.8225,-12.33,-11.14,-14.48,195.5,245.2,相對強弱未轉強（弱於大盤）
8390,金益鼎,C 過熱或排除,54.88,68.5,51.2,50.8,34.7,80.3,81.0,42.8,45.4,476,0,-55.0,0.0,0.0,0,1.6,0.73,0.002561,0.002768,0,1.287,-11.6,-0.45,-3.8,110.5,199.3,相對強弱未轉強（弱於大盤）
3149,正達,B 觀察中,54.87,68.3,51.2,50.8,77.3,34.6,28.2,95.8,54.5,314,0,-17.0,0.0,0.0,3,0.52,-0.42,0.001866,0.00167,1,1.855,-11.54,49.35,46.0,80.5,495.1,主流評分排前 32%（未完全達 A 級條件）
2890,永豐金,B 觀察中,54.86,68.2,51.2,50.8,34.7,82.3,76.1,63.9,6.6,166,0,-3.0,0.0,0.0,0,1.43,0.83,0.000771,0.000714,1,0.1115,0.3,9.02,5.67,33.25,1511.4,主流評分排前 32%（未完全達 A 級條件）
2353,宏碁,B 觀察中,54.76,68.0,51.2,8.9,84.0,68.0,72.8,89.1,23.4,138,0,8.0,0.0,-0.5,7,1.29,0.2,0.000855,0.000779,1,0.4553,-5.63,31.79,28.44,36.9,1936.0,主流評分排前 32%（未完全達 A 級條件）
2359,所羅門,B 觀察中,54.72,67.9,51.2,50.8,71.2,53.9,52.7,63.4,27.4,338,0,-156.0,0.0,0.0,1,0.87,-0.1,0.003094,0.003211,1,0.555,-6.64,8.54,5.19,133.5,449.2,主流評分排前 32%（未完全達 A 級條件）
5471,松翰,C 過熱或排除,54.71,67.7,51.2,50.8,34.7,77.4,83.2,46.4,39.1,466,0,221.0,0.0,0.0,0,1.74,0.57,0.001198,0.001196,0,0.9772,0.0,0.78,-2.57,51.7,206.4,相對強弱未轉強（弱於大盤）
1409,新纖,B 觀察中,54.69,67.6,51.2,50.8,34.7,63.6,65.7,93.6,20.7,408,0,17.0,0.0,0.0,0,1.14,0.11,0.000571,0.000498,1,0.4022,-9.71,42.9,39.55,24.65,302.7,主流評分排前 32%（未完全達 A 級條件）
2897,王道銀行,B 觀察中,54.64,67.4,51.2,50.8,34.7,84.4,81.2,55.0,3.6,681,0,52.0,0.0,0.0,0,1.6,0.98,0.000243,0.000233,1,0.051,1.45,4.48,1.13,10.5,71.6,主流評分排前 33%（未完全達 A 級條件）
4127,天良,B 觀察中,54.58,67.3,51.2,50.8,34.7,57.2,56.2,94.9,54.0,979,0,-149.0,0.0,0.0,0,0.96,-0.02,0.001474,0.001432,1,1.8203,-9.4,46.71,43.37,63.6,21.8,主流評分排前 33%（未完全達 A 級條件）
6449,鈺邦,B 觀察中,54.55,67.2,51.2,50.8,71.2,36.2,14.0,97.5,86.3,591,0,-119.0,0.0,0.0,1,0.38,-0.4,0.008876,0.007849,1,9.82,-0.52,59.92,56.57,383.0,106.7,主流評分排前 33%（未完全達 A 級條件）
3034,聯詠,C 過熱或排除,54.44,67.0,51.2,50.8,85.3,40.1,46.7,41.3,76.9,141,0,-10.0,0.0,0.0,8,0.76,-0.34,0.01131,0.011147,0,5.55,-0.2,-1.01,-4.36,488.0,1892.2,相對強弱未轉強（弱於大盤）
6116,彩晶,B 觀察中,54.38,66.9,51.2,50.8,78.9,44.4,28.9,91.5,17.4,322,0,-1.0,0.0,0.0,4,0.53,-0.28,0.000329,0.000341,1,0.345,-30.56,36.54,33.19,14.2,477.8,主流評分排前 33%（未完全達 A 級條件）
8076,伍豐,B 觀察中,54.37,66.7,51.2,50.8,34.7,76.6,82.6,61.2,6.3,673,0,53.0,0.0,0.0,0,1.68,0.5,0.000623,0.00058,1,0.1055,-5.94,7.39,4.04,26.9,73.7,主流評分排前 33%（未完全達 A 級條件）
6412,群電,C 過熱或排除,54.35,66.4,51.2,50.8,34.7,80.6,82.5,43.5,29.6,340,0,69.0,0.0,0.0,0,1.68,0.75,0.002118,0.00224,0,0.634,-11.26,-0.33,-3.67,91.4,442.2,相對強弱未轉強（弱於大盤）
6691,洋基工程,C 過熱或排除,54.35,66.4,51.2,50.8,34.7,74.9,69.3,45.0,69.9,331,0,-18.0,0.0,0.0,0,1.21,0.44,0.014763,0.014675,0,3.395,0.31,0.0,-3.35,637.0,458.6,相對強弱未轉強（弱於大盤）
6579,研揚,B 觀察中,54.35,66.4,51.2,50.8,34.7,63.9,65.3,68.0,65.0,611,0,-141.0,0.0,0.0,0,1.12,0.12,0.003778,0.003707,1,2.68,-0.31,10.51,7.16,163.0,97.7,主流評分排前 34%（未完全達 A 級條件）
6531,愛普*,C 過熱或排除,54.3,66.1,8.6,95.6,94.8,50.7,51.2,13.6,94.5,62,39,-1.0,-1.0,4.8,19,0.86,-0.19,0.020626,0.02371,0,28.5175,-15.64,-15.24,-18.59,890.0,4934.4,相對強弱未轉強（弱於大盤）
3015,全漢,B 觀察中,54.24,66.0,51.2,50.8,34.7,66.0,78.4,77.4,11.7,580,0,-30.0,0.0,0.0,0,1.5,0.17,0.001356,0.001266,1,0.229,-6.7,16.77,13.42,58.5,114.2,主流評分排前 34%（未完全達 A 級條件）
6269,台郡,B 觀察中,54.07,65.8,51.2,50.8,34.7,70.5,74.9,70.2,15.9,316,0,-47.0,0.0,0.0,0,1.35,0.27,0.001525,0.001487,1,0.3165,-7.97,11.53,8.18,65.8,491.4,主流評分排前 34%（未完全達 A 級條件）
2061,風青,B 觀察中,53.93,65.7,51.2,50.8,34.7,57.7,57.4,96.1,35.2,874,0,265.0,0.0,0.0,0,0.99,-0.01,0.000764,0.000742,1,0.8082,-24.77,51.15,47.8,32.95,31.2,主流評分排前 34%（未完全達 A 級條件）
2480,敦陽科,B 觀察中,53.89,65.5,51.2,50.8,34.7,78.4,79.0,54.6,11.8,635,0,36.0,0.0,0.0,0,1.51,0.63,0.003627,0.003525,1,0.24,-2.49,4.33,0.99,156.5,87.3,主流評分排前 34%（未完全達 A 級條件）
2426,鼎元,C 過熱或排除,53.86,65.4,51.2,50.8,34.7,71.2,74.7,42.2,66.0,189,0,16.0,0.0,0.0,0,1.34,0.29,0.001537,0.001654,0,2.8918,-8.04,-0.63,-3.98,66.3,1220.7,相對強弱未轉強（弱於大盤）
5876,上海商銀,B 觀察中,53.84,65.3,51.2,50.8,34.7,82.5,78.1,54.5,0.6,292,0,32.0,0.0,0.0,0,1.48,0.84,0.000973,0.000932,1,0.005,3.07,4.22,0.87,42.0,573.2,主流評分排前 35%（未完全達 A 級條件）
6015,宏遠證,B 觀察中,53.83,65.1,51.2,50.8,34.7,65.3,68.3,80.1,20.3,621,0,-77.0,0.0,0.0,0,1.18,0.15,0.000414,0.000414,1,0.394,-20.67,19.0,15.65,17.85,93.9,主流評分排前 35%（未完全達 A 級條件）
5285,界霖,B 觀察中,53.77,65.0,51.2,50.8,34.7,59.1,59.7,80.0,54.9,482,0,11.0,0.0,0.0,0,1.03,0.02,0.002012,0.001975,1,1.88,-12.59,18.74,15.39,86.8,188.2,主流評分排前 35%（未完全達 A 級條件）
6227,茂綸,B 觀察中,53.64,64.8,51.2,50.8,34.7,59.4,59.4,75.2,61.6,523,0,1.0,0.0,0.0,0,1.02,0.02,0.003024,0.002922,1,2.3055,-2.97,14.98,11.63,130.5,144.7,主流評分排前 35%（未完全達 A 級條件）
1810,和成,B 觀察中,53.48,64.7,51.2,50.8,34.7,70.9,76.4,67.4,5.5,656,0,-61.0,0.0,0.0,0,1.43,0.27,0.00048,0.000458,1,0.0902,0.73,10.4,7.05,20.7,79.5,主流評分排前 35%（未完全達 A 級條件）
3592,瑞鼎,C 過熱或排除,53.47,64.5,51.2,50.8,34.7,69.2,67.7,49.8,63.2,431,0,168.0,0.0,0.0,0,1.17,0.22,0.006211,0.006194,0,2.4775,-2.37,1.9,-1.45,268.0,257.0,相對強弱未轉強（弱於大盤）
6443,元晶,C 過熱或排除,53.42,64.4,51.2,50.8,34.7,76.2,80.6,45.8,23.2,134,0,-28.0,0.0,0.0,0,1.58,0.48,0.000927,0.000935,0,0.447,-3.61,0.5,-2.85,40.0,1971.2,相對強弱未轉強（弱於大盤）
8096,擎亞,B 觀察中,53.35,64.2,51.2,50.8,78.9,17.8,38.4,85.0,70.7,181,0,49.0,0.0,0.0,4,0.66,-0.64,0.002804,0.002765,1,3.541,-11.03,24.61,21.27,121.0,1306.6,主流評分排前 36%（未完全達 A 級條件）
3558,神準,B 觀察中,53.28,64.1,51.2,50.8,34.7,62.3,64.5,84.8,16.2,755,0,-96.0,0.0,0.0,0,1.11,0.08,0.003175,0.00303,1,0.3225,0.74,24.55,21.2,137.0,49.9,主流評分排前 36%（未完全達 A 級條件）
6206,飛捷,C 過熱或排除,53.25,63.9,51.2,50.8,34.7,73.1,75.3,34.9,61.5,400,0,8.0,0.0,0.0,0,1.38,0.38,0.003059,0.003154,0,2.305,-5.71,-3.3,-6.64,132.0,311.5,相對強弱未轉強（弱於大盤）
8081,致新,B 觀察中,53.23,63.7,51.2,50.8,34.7,64.4,63.8,55.5,69.2,413,0,90.0,0.0,0.0,0,1.1,0.12,0.006327,0.006376,1,3.33,-2.5,4.6,1.25,273.0,290.8,主流評分排前 36%（未完全達 A 級條件）
6161,捷波,B 觀察中,53.23,63.7,51.2,50.8,34.7,61.9,66.9,78.4,24.7,861,0,254.0,0.0,0.0,0,1.16,0.08,0.001249,0.001265,1,0.4782,-1.64,17.43,14.08,53.9,32.7,主流評分排前 36%（未完全達 A 級條件）
6214,精誠,B 觀察中,53.18,63.5,51.2,50.8,34.7,61.3,62.0,76.9,38.0,445,0,-73.0,0.0,0.0,0,1.07,0.06,0.003291,0.003126,1,0.93,-5.33,16.39,13.05,142.0,234.2,主流評分排前 36%（未完全達 A 級條件）
2834,臺企銀,B 觀察中,53.14,63.4,51.2,50.8,34.7,77.7,73.9,58.5,1.3,264,0,47.0,0.0,0.0,0,1.31,0.58,0.000394,0.000377,1,0.0248,-0.58,6.25,2.9,17.0,705.6,主流評分排前 37%（未完全達 A 級條件）
6189,豐藝,B 觀察中,53.04,63.2,51.2,50.8,34.7,70.1,71.1,63.1,18.5,639,0,-132.0,0.0,0.0,0,1.26,0.25,0.001212,0.001189,1,0.3782,-0.95,8.51,5.16,52.3,85.1,主流評分排前 37%（未完全達 A 級條件）
6922,宸曜,C 過熱或排除,52.98,63.1,51.2,50.8,34.7,69.5,74.3,47.9,43.1,725,0,-113.0,0.0,0.0,0,1.33,0.23,0.004322,0.00441,0,1.1625,-0.8,1.36,-1.99,186.5,59.1,相對強弱未轉強（弱於大盤）
8050,廣積,B 觀察中,52.96,62.9,51.2,50.8,34.7,60.3,61.2,80.3,31.7,692,0,-164.0,0.0,0.0,0,1.06,0.04,0.001356,0.001278,1,0.729,2.45,19.27,15.92,58.5,69.9,主流評分排前 37%（未完全達 A 級條件）
6217,中探針,C 過熱或排除,52.92,62.8,51.2,50.8,74.7,57.1,56.9,1.3,87.0,174,0,-54.0,0.0,0.0,2,0.97,-0.03,0.005284,0.006207,0,10.567,-14.29,-29.74,-33.09,228.0,1373.6,相對強弱未轉強（弱於大盤）
6944,兆聯實業,C 過熱或排除,52.88,62.6,51.2,50.8,34.7,61.6,60.1,50.7,87.4,227,0,25.0,0.0,0.0,0,1.03,0.07,0.021715,0.021263,0,11.09,0.32,2.63,-0.72,937.0,937.5,相對強弱未轉強（弱於大盤）
3706,神達,B 觀察中,52.81,62.5,51.2,50.8,82.8,45.7,43.4,59.1,6.4,190,0,-67.0,0.0,0.0,6,0.72,-0.27,0.002005,0.002015,1,0.1065,-7.88,6.53,3.18,86.5,1209.5,主流評分排前 38%（未完全達 A 級條件）
6698,旭暉應材,B 觀察中,52.79,62.3,51.2,50.8,34.7,60.1,61.6,86.0,16.5,816,0,-25.0,0.0,0.0,0,1.06,0.04,0.000875,0.000854,1,0.335,-15.64,25.83,22.49,37.75,38.3,主流評分排前 38%（未完全達 A 級條件）
2885,元大金,B 觀察中,52.79,62.3,51.2,7.8,74.7,75.6,69.6,69.2,39.6,146,0,2.0,0.0,-1.4,2,1.22,0.46,0.001428,0.001362,1,1.0157,-3.6,10.99,7.64,61.6,1856.7,主流評分排前 38%（未完全達 A 級條件）
2540,愛山林,C 過熱或排除,52.74,62.0,51.2,50.8,34.7,80.4,82.3,35.9,13.3,581,0,-105.0,0.0,0.0,0,1.68,0.75,0.001235,0.001254,0,0.2527,-0.37,-2.91,-6.26,53.3,112.1,相對強弱未轉強（弱於大盤）
8936,國統,B 觀察中,52.69,61.9,51.2,50.8,34.7,67.4,74.5,68.6,1.6,393,0,-97.0,0.0,0.0,0,1.34,0.19,0.001279,0.001223,1,0.0275,-8.15,10.73,7.38,55.2,326.1,主流評分排前 38%（未完全達 A 級條件）
9933,中鼎,B 觀察中,52.64,61.8,51.2,50.8,34.7,67.7,65.4,65.7,23.6,407,0,23.0,0.0,0.0,0,1.13,0.19,0.000956,0.000921,1,0.4592,-2.14,9.71,6.36,41.25,303.3,主流評分排前 38%（未完全達 A 級條件）
4952,凌通,C 過熱或排除,52.55,61.6,51.2,50.8,34.7,71.8,75.5,43.2,34.5,659,0,407.0,0.0,0.0,0,1.4,0.3,0.0012,0.001182,0,0.7962,2.17,-0.38,-3.73,51.8,78.9,相對強弱未轉強（弱於大盤）
6026,福邦證,B 觀察中,52.52,61.5,51.2,50.8,34.7,71.5,72.7,58.7,9.3,666,0,-61.0,0.0,0.0,0,1.29,0.29,0.000384,0.000383,1,0.1708,-12.66,6.43,3.08,16.55,75.8,主流評分排前 38%（未完全達 A 級條件）
8069,元太,C 過熱或排除,52.34,61.2,51.2,50.8,71.2,59.7,60.3,12.4,49.2,144,0,56.0,0.0,0.0,1,1.03,0.03,0.004415,0.00507,0,1.4525,-11.19,-15.71,-19.06,190.5,1860.2,相對強弱未轉強（弱於大盤）
2548,華固,C 過熱或排除,52.34,61.2,51.2,50.8,34.7,90.7,85.7,18.2,3.4,281,0,-28.0,0.0,0.0,0,2.02,1.56,0.00241,0.002542,0,0.0501,4.21,-12.04,-15.39,104.0,611.6,相對強弱未轉強（弱於大盤）
3260,威剛,C 過熱或排除,52.18,60.9,97.3,3.8,97.9,19.7,33.9,19.0,83.4,52,49,19.0,19.0,-5.8,20,0.59,-0.62,0.009143,0.009638,0,7.8659,-13.86,-11.74,-15.09,394.5,5604.2,相對強弱未轉強（弱於大盤）
2606,裕民,B 觀察中,52.18,60.9,51.2,50.8,34.7,71.4,67.9,56.1,17.8,354,0,61.0,0.0,0.0,0,1.18,0.29,0.001569,0.001571,1,0.359,-3.15,4.8,1.45,67.7,402.4,主流評分排前 39%（未完全達 A 級條件）
2408,南亞科,C 過熱或排除,52.12,60.7,51.2,8.5,97.9,58.4,58.4,43.8,78.8,6,95,0.0,0.0,-0.6,20,1.0,0.0,0.00788,0.00767,0,6.3525,-13.92,-0.29,-3.64,340.0,34516.5,相對強弱未轉強（弱於大盤）
2345,智邦,C 過熱或排除,52.11,60.6,5.1,94.9,94.8,41.0,52.0,13.9,97.7,37,64,-9.0,-9.0,3.8,19,0.86,-0.33,0.052724,0.056941,0,61.4,-9.36,-14.95,-18.3,2275.0,8376.9,相對強弱未轉強（弱於大盤）
5269,祥碩,C 過熱或排除,52.1,60.4,51.2,50.8,82.8,38.7,42.6,23.2,86.6,155,0,-47.0,0.0,0.0,6,0.71,-0.37,0.030823,0.033644,0,9.95,-15.29,-9.22,-12.56,1330.0,1639.9,相對強弱未轉強（弱於大盤）
3135,凌航,C 過熱或排除,52.07,60.2,51.2,50.8,34.7,73.0,72.0,17.2,80.4,184,0,98.0,0.0,0.0,0,1.28,0.38,0.004473,0.005091,0,6.6255,-19.75,-12.47,-15.82,193.0,1275.5,相對強弱未轉強（弱於大盤）
2405,輔信,B 觀察中,52.07,60.2,51.2,50.8,34.7,61.0,63.5,82.5,2.6,595,0,-14.0,0.0,0.0,0,1.09,0.06,0.000423,0.000408,1,0.038,-9.88,22.07,18.73,18.25,105.3,主流評分排前 40%（未完全達 A 級條件）
2103,台橡,C 過熱或排除,52.0,60.0,51.2,50.8,34.7,74.6,73.1,46.1,14.0,502,0,228.0,0.0,0.0,0,1.3,0.44,0.000513,0.000471,0,0.2735,-0.45,0.68,-2.67,22.15,166.2,相對強弱未轉強（弱於大盤）
8932,智通*,C 過熱或排除,51.91,59.9,51.2,50.8,34.7,74.2,70.4,38.2,34.7,391,0,65.0,0.0,0.0,0,1.24,0.41,0.002276,0.00232,0,0.797,-1.8,-2.29,-5.64,98.2,331.8,相對強弱未轉強（弱於大盤）
6831,邁科,C 過熱或排除,51.88,59.7,51.2,50.8,34.7,59.0,59.0,42.9,93.3,243,0,21.0,0.0,0.0,0,1.01,0.02,0.016663,0.017323,0,23.5866,-0.28,-0.42,-3.76,719.0,869.1,相對強弱未轉強（弱於大盤）
6104,創惟,C 過熱或排除,51.78,59.6,51.2,50.8,34.7,72.8,73.4,43.6,19.3,437,0,-159.0,0.0,0.0,0,1.31,0.37,0.002285,0.002302,0,0.3828,-3.8,-0.3,-3.65,98.6,251.7,相對強弱未轉強（弱於大盤）
2108,南帝,C 過熱或排除,51.73,59.4,51.2,50.8,34.7,65.0,67.2,62.5,16.8,670,0,101.0,0.0,0.0,0,1.16,0.15,0.000694,0.000651,1,0.3391,-3.07,8.32,4.97,29.95,74.9,主流評分未進入全市場前 40%
5474,聰泰,C 過熱或排除,51.62,59.3,51.2,50.8,34.7,63.2,68.2,54.9,33.0,554,0,-23.0,0.0,0.0,0,1.18,0.11,0.00409,0.003977,1,0.77,0.28,4.44,1.09,176.5,125.8,主流評分未進入全市場前 40%
1727,中華化,C 過熱或排除,51.6,59.1,51.2,50.8,71.2,33.9,35.9,61.5,62.5,291,0,27.0,0.0,0.0,1,0.63,-0.43,0.001981,0.002139,1,2.4078,-6.04,7.55,4.2,85.5,574.2,主流評分未進入全市場前 40%
