stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
3289,宜特,C 過熱或排除,46.0,43.2,51.4,51.1,34.7,38.8,43.6,43.2,64.1,309,0,-4.0,0.0,0.0,0,0.61,-0.5,0.003695,0.003807,0,2.5429,7.62,5.61,-9.03,169.5,472.3,相對強弱未轉強（弱於大盤）
3580,友威科,C 過熱或排除,45.99,43.0,51.4,51.1,34.7,47.2,51.2,29.9,50.3,453,0,62.0,0.0,0.0,0,0.7,-0.38,0.002212,0.002331,0,1.508,-1.46,1.6,-13.03,101.5,189.3,相對強弱未轉強（弱於大盤）
3558,神準,C 過熱或排除,45.97,42.9,51.4,51.1,34.7,46.6,35.9,63.2,15.8,888,0,2.0,0.0,0.0,0,0.49,-0.4,0.002943,0.00305,1,0.305,-0.74,14.89,0.26,135.0,22.6,主流評分未進入全市場前 40%
6141,柏承,C 過熱或排除,45.89,42.7,51.4,51.1,34.7,50.0,47.0,30.4,47.2,674,0,-92.0,0.0,0.0,0,0.64,-0.35,0.000765,0.000834,0,1.291,8.0,1.74,-12.89,35.1,57.8,相對強弱未轉強（弱於大盤）
2465,麗臺,C 過熱或排除,45.88,42.6,51.4,51.1,34.7,42.4,41.2,49.9,42.4,577,0,-51.0,0.0,0.0,0,0.58,-0.47,0.001783,0.001867,0,1.1055,6.1,8.2,-6.43,81.8,102.2,相對強弱未轉強（弱於大盤）
3663,鑫科,C 過熱或排除,45.81,42.4,51.4,51.1,34.7,53.3,53.3,24.4,35.3,389,0,66.0,0.0,0.0,0,0.74,-0.3,0.001702,0.001813,0,0.792,16.57,-0.64,-15.27,78.1,276.3,相對強弱未轉強（弱於大盤）
7822,倍利科,C 過熱或排除,45.71,42.3,51.4,51.1,34.7,24.6,37.9,55.5,87.9,362,0,-107.0,0.0,0.0,0,0.54,-0.67,0.025176,0.024563,0,11.7,15.62,11.06,-3.58,1155.0,336.0,相對強弱未轉強（弱於大盤）
6695,芯鼎,C 過熱或排除,45.62,42.1,51.4,51.1,34.7,49.6,39.3,48.2,23.1,655,0,-113.0,0.0,0.0,0,0.55,-0.36,0.001188,0.001242,0,0.4633,6.45,7.71,-6.93,54.5,62.7,相對強弱未轉強（弱於大盤）
6257,矽格,C 過熱或排除,45.53,42.0,51.4,51.1,78.6,1.6,31.2,35.7,74.3,165,0,-4.0,0.0,0.0,4,0.44,-1.29,0.004665,0.004965,0,4.7525,5.16,3.38,-11.25,214.0,1262.7,相對強弱未轉強（弱於大盤）
1723,中碳,C 過熱或排除,45.52,41.8,51.4,51.1,34.7,43.3,38.2,51.8,34.7,652,0,-112.0,0.0,0.0,0,0.55,-0.46,0.001899,0.001903,0,0.769,3.81,9.28,-5.35,87.1,63.5,相對強弱未轉強（弱於大盤）
4555,氣立,C 過熱或排除,45.48,41.7,51.4,51.1,34.7,48.2,29.0,56.5,28.0,980,0,76.0,0.0,0.0,0,0.41,-0.37,0.001022,0.001153,0,0.5429,0.97,11.59,-3.04,46.9,15.8,相對強弱未轉強（弱於大盤）
7709,榮田,C 過熱或排除,45.44,41.4,51.4,51.1,34.7,27.8,15.2,79.6,69.9,943,0,99.0,0.0,0.0,0,0.28,-0.62,0.002474,0.002485,1,3.6168,-2.16,27.53,12.89,113.5,18.3,主流評分未進入全市場前 40%
3576,聯合再生,C 過熱或排除,45.44,41.4,51.4,51.1,34.7,38.5,51.3,51.3,22.0,328,0,-140.0,0.0,0.0,0,0.7,-0.51,0.000417,0.000415,0,0.4457,4.93,9.12,-5.52,19.15,423.5,相對強弱未轉強（弱於大盤）
6227,茂綸,C 過熱或排除,45.43,41.2,51.4,51.1,34.7,36.6,36.8,50.6,58.3,623,0,76.0,0.0,0.0,0,0.52,-0.52,0.002703,0.002894,0,2.0465,-0.4,8.77,-5.86,124.0,76.2,相對強弱未轉強（弱於大盤）
3714,富采,C 過熱或排除,45.32,41.1,51.4,51.1,77.2,28.0,17.6,20.8,52.7,251,0,27.0,0.0,0.0,3,0.3,-0.62,0.001436,0.001582,0,1.6645,5.1,-2.23,-16.86,65.9,653.1,相對強弱未轉強（弱於大盤）
6491,晶碩,C 過熱或排除,45.29,40.9,51.4,51.1,34.7,39.1,51.0,33.2,54.2,585,0,-55.0,0.0,0.0,0,0.7,-0.49,0.00679,0.007202,0,1.72,-4.45,2.81,-11.83,311.5,97.1,相對強弱未轉強（弱於大盤）
2338,光罩,C 過熱或排除,45.16,40.8,51.4,51.1,34.7,43.5,47.2,40.5,31.8,416,0,-194.0,0.0,0.0,0,0.64,-0.45,0.001138,0.001185,0,0.693,17.44,4.71,-9.92,52.2,242.9,相對強弱未轉強（弱於大盤）
3036,文曄,C 過熱或排除,45.12,40.6,51.4,0.6,89.6,57.7,60.4,1.5,77.1,109,0,2.0,0.0,-12.2,13,0.86,-0.22,0.004883,0.006041,0,5.465,-6.47,-19.71,-34.35,224.0,2543.8,相對強弱未轉強（弱於大盤）
5289,宜鼎,C 過熱或排除,45.06,40.5,3.6,10.0,97.9,69.0,67.7,54.8,97.0,46,55,-15.0,-15.0,-0.6,20,1.04,0.08,0.040434,0.040773,0,57.15,3.34,10.75,-3.89,1855.0,6365.9,相對強弱未轉強（弱於大盤）
5484,慧友,C 過熱或排除,45.04,40.3,51.4,51.1,34.7,37.5,27.2,70.1,27.8,909,0,-167.0,0.0,0.0,0,0.4,-0.52,0.001033,0.001136,1,0.5362,-5.11,20.15,5.52,47.4,20.6,主流評分未進入全市場前 40%
8114,振樺電,C 過熱或排除,44.99,40.2,51.4,51.1,34.7,54.8,50.9,7.0,53.9,469,0,-59.0,0.0,0.0,0,0.69,-0.27,0.004556,0.005243,0,1.7125,3.21,-11.81,-26.45,209.0,173.2,相對強弱未轉強（弱於大盤）
6584,南俊國際,C 過熱或排除,44.98,40.0,51.4,51.1,71.4,16.5,21.4,20.2,90.9,399,0,-3.0,0.0,0.0,1,0.34,-0.78,0.013362,0.014785,0,16.46,2.0,-2.39,-17.02,613.0,258.9,相對強弱未轉強（弱於大盤）
6831,邁科,C 過熱或排除,44.92,39.9,51.4,51.1,34.7,28.6,43.8,33.0,93.3,286,0,31.0,0.0,0.0,0,0.61,-0.62,0.01613,0.016958,0,23.7669,1.23,2.78,-11.86,740.0,530.5,相對強弱未轉強（弱於大盤）
4741,泓瀚,C 過熱或排除,44.88,39.7,51.4,51.1,34.7,18.9,22.5,84.1,62.1,796,0,-124.0,0.0,0.0,0,0.35,-0.75,0.001563,0.001512,1,2.3168,-11.37,34.02,19.38,71.7,35.0,主流評分未進入全市場前 40%
4755,三福化,C 過熱或排除,44.81,39.6,51.4,51.1,34.7,35.6,36.5,50.7,49.4,632,0,30.0,0.0,0.0,0,0.51,-0.54,0.003204,0.003293,0,1.445,10.11,8.89,-5.74,147.0,73.5,相對強弱未轉強（弱於大盤）
2376,技嘉,C 過熱或排除,44.53,39.4,51.4,4.5,91.1,22.0,36.0,63.4,77.7,129,0,1.0,0.0,-5.7,15,0.5,-0.7,0.007575,0.007935,1,5.5675,0.87,15.07,0.43,347.5,1999.1,主流評分未進入全市場前 40%
3680,家登,C 過熱或排除,44.51,39.3,51.4,51.1,34.7,30.8,43.2,34.4,76.9,203,0,91.0,0.0,0.0,0,0.6,-0.59,0.011269,0.011942,0,5.4576,4.34,3.05,-11.59,517.0,909.7,相對強弱未轉強（弱於大盤）
6127,九豪,C 過熱或排除,44.47,39.1,51.4,4.2,82.4,29.5,19.0,93.0,56.1,326,0,50.0,0.0,-6.2,6,0.32,-0.61,0.001757,0.001585,1,1.846,4.68,54.7,40.07,80.6,433.3,主流評分未進入全市場前 40%
5386,青雲,C 過熱或排除,44.43,39.0,51.4,51.1,34.7,17.6,23.4,65.5,92.4,377,0,-66.0,0.0,0.0,0,0.35,-0.77,0.010899,0.011906,1,21.6235,1.01,16.41,1.78,500.0,294.9,主流評分未進入全市場前 40%
6672,騰輝電子-KY,C 過熱或排除,44.4,38.8,51.4,51.1,34.7,6.7,30.7,80.4,80.2,270,0,-95.0,0.0,0.0,0,0.43,-1.0,0.004937,0.004869,1,6.4105,3.66,28.33,13.69,226.5,588.8,主流評分未進入全市場前 40%
1101,台泥,C 過熱或排除,44.36,38.7,51.4,51.1,34.7,46.4,60.7,30.1,0.6,252,0,-2.0,0.0,0.0,0,0.86,-0.41,0.000535,0.000548,0,0.007,2.72,1.66,-12.98,24.55,644.1,相對強弱未轉強（弱於大盤）
4526,東台,C 過熱或排除,44.14,38.5,51.4,51.1,34.7,44.5,45.1,39.3,14.9,431,0,118.0,0.0,0.0,0,0.63,-0.43,0.000844,0.000909,0,0.2895,1.84,4.31,-10.32,38.7,221.3,相對強弱未轉強（弱於大盤）
3025,星通,C 過熱或排除,44.08,38.4,51.4,51.1,34.7,38.2,29.8,68.9,3.7,841,0,-230.0,0.0,0.0,0,0.42,-0.51,0.001537,0.001631,1,0.0675,2.17,19.09,4.45,70.5,28.2,主流評分未進入全市場前 40%
6922,宸曜,C 過熱或排除,43.95,38.2,51.4,51.1,34.7,46.1,32.0,31.4,48.1,908,0,-104.0,0.0,0.0,0,0.45,-0.41,0.004076,0.004321,0,1.35,-1.06,2.19,-12.45,187.0,20.7,相對強弱未轉強（弱於大盤）
2540,愛山林,C 過熱或排除,43.93,38.1,51.4,51.1,34.7,51.0,50.7,22.3,13.5,731,0,103.0,0.0,0.0,0,0.69,-0.34,0.001194,0.001212,0,0.2647,-0.9,-1.44,-16.07,54.8,46.0,相對強弱未轉強（弱於大盤）
6224,聚鼎,C 過熱或排除,43.88,37.9,51.4,51.1,34.7,45.2,36.6,22.5,58.0,637,0,-68.0,0.0,0.0,0,0.52,-0.43,0.001713,0.001857,0,2.0171,-1.26,-1.38,-16.01,78.6,71.2,相對強弱未轉強（弱於大盤）
3004,豐達科,C 過熱或排除,43.83,37.8,51.4,51.1,34.7,31.2,37.6,50.9,40.0,734,0,-136.0,0.0,0.0,0,0.54,-0.58,0.002921,0.002921,0,0.9962,1.9,8.94,-5.69,134.0,44.8,相對強弱未轉強（弱於大盤）
6667,信紘科,C 過熱或排除,43.82,37.6,51.4,51.1,34.7,35.9,34.4,53.7,26.8,568,0,-127.0,0.0,0.0,0,0.48,-0.53,0.006038,0.006079,0,0.5225,4.92,10.14,-4.49,277.0,105.8,相對強弱未轉強（弱於大盤）
6451,訊芯-KY,C 過熱或排除,43.75,37.5,0.6,51.1,86.6,38.7,42.4,57.3,92.3,150,0,-81.0,-32.0,0.0,9,0.59,-0.5,0.011836,0.013191,0,21.01,-2.16,11.84,-2.79,543.0,1443.4,相對強弱未轉強（弱於大盤）
1301,台塑,C 過熱或排除,43.74,37.4,51.4,51.1,34.7,37.9,47.3,43.3,14.0,205,0,-23.0,0.0,0.0,0,0.64,-0.51,0.001045,0.001053,0,0.2777,8.0,5.62,-9.02,47.95,894.6,相對強弱未轉強（弱於大盤）
2070,精湛,C 過熱或排除,43.71,37.2,51.4,51.1,34.7,44.9,17.1,47.3,44.6,862,0,27.0,0.0,0.0,0,0.29,-0.43,0.001473,0.001541,0,1.1983,7.81,7.3,-7.33,67.6,25.8,相對強弱未轉強（弱於大盤）
3455,由田,C 過熱或排除,43.67,37.1,51.4,51.1,34.7,49.1,40.5,1.3,76.6,363,0,-147.0,0.0,0.0,0,0.57,-0.36,0.00497,0.005419,0,5.3775,10.95,-19.72,-34.35,228.0,329.7,相對強弱未轉強（弱於大盤）
2485,兆赫,C 過熱或排除,43.58,36.9,51.4,51.1,71.4,18.5,33.6,8.6,55.8,185,0,54.0,0.0,0.0,1,0.47,-0.75,0.001373,0.001547,0,1.8332,-0.63,-10.76,-25.4,63.0,1062.2,相對強弱未轉強（弱於大盤）
3583,辛耘,C 過熱或排除,43.55,36.8,51.4,51.1,71.4,4.0,18.5,26.3,93.6,246,0,-8.0,0.0,0.0,1,0.31,-1.14,0.018026,0.019166,0,25.175,5.22,0.12,-14.51,827.0,687.1,相對強弱未轉強（弱於大盤）
2392,正崴,C 過熱或排除,43.45,36.6,51.4,51.1,34.7,33.8,40.6,58.9,2.8,653,0,-88.0,0.0,0.0,0,0.57,-0.56,0.000873,0.000891,0,0.056,7.09,12.5,-2.13,40.05,63.3,相對強弱未轉強（弱於大盤）
6278,台表科,C 過熱或排除,43.44,36.5,51.4,11.1,86.6,33.3,37.2,27.5,78.1,157,0,-41.0,0.0,-0.2,9,0.53,-0.56,0.004458,0.004863,0,5.714,8.78,0.74,-13.89,204.5,1341.0,相對強弱未轉強（弱於大盤）
8039,台虹,C 過熱或排除,43.39,36.3,51.4,10.5,80.6,19.3,37.1,63.8,67.3,170,0,39.0,0.0,-0.4,5,0.53,-0.74,0.003182,0.003287,1,3.0325,13.18,15.42,0.78,146.0,1186.1,主流評分未進入全市場前 40%
6168,宏齊,C 過熱或排除,43.34,36.2,51.4,51.1,34.7,42.0,35.6,43.8,16.5,536,0,-229.0,0.0,0.0,0,0.48,-0.47,0.000608,0.000614,0,0.323,16.98,5.88,-8.75,27.9,125.5,相對強弱未轉強（弱於大盤）
6282,康舒,C 過熱或排除,43.31,36.0,51.4,11.1,89.6,28.7,32.9,60.4,23.2,184,0,-1.0,0.0,-0.2,13,0.46,-0.62,0.001251,0.001364,0,0.4648,-1.88,12.99,-1.64,57.4,1076.6,相對強弱未轉強（弱於大盤）
4971,IET-KY,C 過熱或排除,43.21,35.8,51.4,51.1,34.7,47.3,32.6,0.6,90.2,291,0,-58.0,0.0,0.0,0,0.46,-0.38,0.011465,0.014856,0,15.4075,-3.84,-24.86,-39.49,526.0,525.1,相對強弱未轉強（弱於大盤）
3028,增你強,C 過熱或排除,43.21,35.8,51.4,51.1,34.7,43.6,49.1,6.5,56.4,400,0,16.0,0.0,0.0,0,0.67,-0.44,0.00162,0.001789,0,1.8855,-1.85,-11.97,-26.6,74.3,258.5,相對強弱未轉強（弱於大盤）
8932,智通*,C 過熱或排除,43.07,35.6,51.4,51.1,34.7,36.2,46.1,29.2,36.5,457,0,-76.0,0.0,0.0,0,0.64,-0.53,0.00218,0.00228,0,0.8337,1.42,1.11,-13.52,100.0,186.1,相對強弱未轉強（弱於大盤）
2049,上銀,C 過熱或排除,42.96,35.4,51.4,51.1,71.4,8.3,28.1,10.6,81.0,196,0,69.0,0.0,0.0,1,0.4,-0.95,0.007062,0.008114,0,6.64,-0.61,-9.87,-24.51,324.0,957.8,相對強弱未轉強（弱於大盤）
6187,萬潤,C 過熱或排除,42.88,35.3,5.9,92.6,86.6,2.1,3.1,44.8,95.7,260,0,-167.0,-8.0,0.8,9,0.15,-1.27,0.025176,0.025133,0,37.02,8.45,6.45,-8.18,1155.0,609.2,相對強弱未轉強（弱於大盤）
1722,台肥,C 過熱或排除,42.83,35.1,51.4,51.1,34.7,44.8,30.1,46.7,3.0,596,0,-32.0,0.0,0.0,0,0.42,-0.43,0.001065,0.001066,0,0.0587,3.28,6.78,-7.86,48.85,87.8,相對強弱未轉強（弱於大盤）
3617,碩天,C 過熱或排除,42.81,35.0,51.4,51.1,34.7,20.2,36.3,58.5,40.2,790,0,-110.0,0.0,0.0,0,0.51,-0.72,0.00461,0.004765,0,0.9975,-0.47,12.2,-2.43,211.5,35.8,相對強弱未轉強（弱於大盤）
3529,力旺,C 過熱或排除,42.8,34.8,51.4,51.1,80.6,0.6,13.5,12.6,98.5,217,0,25.0,0.0,0.0,5,0.26,-1.5,0.06877,0.075474,0,81.25,5.87,-6.79,-21.43,3155.0,828.3,相對強弱未轉強（弱於大盤）
6706,惠特,C 過熱或排除,42.73,34.7,51.4,51.1,71.4,3.0,13.4,38.2,66.7,355,0,-124.0,0.0,0.0,1,0.26,-1.19,0.00364,0.004175,0,2.9575,2.45,4.05,-10.58,167.0,352.8,相對強弱未轉強（弱於大盤）
2233,宇隆,C 過熱或排除,42.72,34.5,51.4,51.1,34.7,39.6,37.5,11.0,72.8,404,0,-31.0,0.0,0.0,0,0.53,-0.49,0.006605,0.007361,0,4.2825,4.48,-8.73,-23.37,303.0,253.9,相對強弱未轉強（弱於大盤）
2328,廣宇,C 過熱或排除,42.7,34.4,51.4,51.1,34.7,45.7,31.1,38.8,11.3,409,0,55.0,0.0,0.0,0,0.44,-0.41,0.001147,0.001232,0,0.1885,2.53,4.16,-10.48,52.6,245.3,相對強弱未轉強（弱於大盤）
4951,精拓科,C 過熱或排除,42.66,34.2,51.4,51.1,34.7,51.2,34.7,2.1,60.4,708,0,-21.0,0.0,0.0,0,0.48,-0.34,0.002114,0.002555,0,2.2251,-3.96,-18.05,-32.69,97.0,51.3,相對強弱未轉強（弱於大盤）
2476,鉅祥,C 過熱或排除,42.59,34.1,51.4,51.1,34.7,20.4,39.1,47.6,51.3,351,0,-134.0,0.0,0.0,0,0.55,-0.72,0.00267,0.002761,0,1.5245,3.38,7.46,-7.18,122.5,358.4,相對強弱未轉強（弱於大盤）
6526,達發,C 過熱或排除,42.49,33.9,51.4,51.1,34.7,29.6,24.6,29.8,86.5,360,0,-5.0,0.0,0.0,0,0.37,-0.61,0.014517,0.015175,0,10.6,8.29,1.37,-13.26,666.0,344.5,相對強弱未轉強（弱於大盤）
3045,台灣大,C 過熱或排除,42.45,33.8,51.4,51.1,34.7,29.3,50.3,36.2,22.3,200,0,-29.0,0.0,0.0,0,0.69,-0.61,0.002594,0.002599,0,0.45,0.85,3.48,-11.16,119.0,917.6,相對強弱未轉強（弱於大盤）
6788,華景電,C 過熱或排除,42.4,33.6,51.4,51.1,34.7,11.5,24.1,63.1,73.5,380,0,-98.0,0.0,0.0,0,0.36,-0.88,0.009482,0.009446,1,4.4674,2.59,14.73,0.1,435.0,287.0,主流評分未進入全市場前 40%
3032,偉訓,C 過熱或排除,42.36,33.5,51.4,51.1,34.7,29.8,25.4,56.1,29.0,743,0,-69.0,0.0,0.0,0,0.38,-0.61,0.001844,0.001974,0,0.591,0.12,11.32,-3.32,84.6,43.4,相對強弱未轉強（弱於大盤）
3141,晶宏,C 過熱或排除,42.34,33.3,51.4,51.1,34.7,32.4,14.7,54.3,45.5,761,0,-57.0,0.0,0.0,0,0.28,-0.57,0.001561,0.001697,0,1.2235,-2.59,10.32,-4.31,71.6,39.7,相對強弱未轉強（弱於大盤）
1773,勝一,C 過熱或排除,42.3,33.2,51.4,51.1,34.7,27.4,32.4,46.3,40.6,548,0,8.0,0.0,0.0,0,0.45,-0.63,0.003804,0.004054,0,1.025,3.56,6.73,-7.91,174.5,115.0,相對強弱未轉強（弱於大盤）
2467,志聖,C 過熱或排除,42.29,33.0,51.4,51.1,34.7,13.2,31.8,43.0,90.6,233,0,37.0,0.0,0.0,0,0.45,-0.85,0.012751,0.013487,0,16.315,8.33,5.6,-9.04,585.0,735.6,相對強弱未轉強（弱於大盤）
3605,宏致,C 過熱或排除,42.25,32.9,51.4,51.1,34.7,45.8,37.4,17.7,31.7,426,0,205.0,0.0,0.0,0,0.53,-0.41,0.001681,0.001725,0,0.6845,12.72,-3.99,-18.62,77.1,233.0,相對強弱未轉強（弱於大盤）
6104,創惟,C 過熱或排除,42.24,32.7,51.4,51.1,34.7,36.0,40.9,37.2,14.7,556,0,-53.0,0.0,0.0,0,0.57,-0.53,0.002191,0.002275,0,0.2881,0.5,3.93,-10.7,100.5,112.8,相對強弱未轉強（弱於大盤）
6727,亞泰金屬,C 過熱或排除,42.17,32.6,51.4,51.1,34.7,35.7,38.4,2.2,89.3,302,0,29.0,0.0,0.0,0,0.55,-0.53,0.008904,0.011458,0,14.0525,-3.31,-17.72,-32.36,408.5,495.8,相對強弱未轉強（弱於大盤）
3051,力特,C 過熱或排除,42.16,32.4,51.4,51.1,34.7,41.2,18.0,51.6,14.4,801,0,-9.0,0.0,0.0,0,0.3,-0.48,0.000592,0.000629,0,0.287,4.42,9.26,-5.38,27.15,33.7,相對強弱未轉強（弱於大盤）
4961,天鈺,C 過熱或排除,42.06,32.3,51.4,51.1,34.7,32.7,38.8,28.4,42.7,537,0,98.0,0.0,0.0,0,0.55,-0.56,0.00376,0.003842,0,1.1175,5.5,0.88,-13.76,172.5,124.2,相對強弱未轉強（弱於大盤）
5498,凱崴,C 過熱或排除,42.03,32.1,51.4,51.1,34.7,37.4,23.2,50.0,16.4,373,0,-27.0,0.0,0.0,0,0.35,-0.52,0.001447,0.001468,0,0.32,9.39,8.32,-6.31,66.4,300.9,相對強弱未轉強（弱於大盤）
6443,元晶,C 過熱或排除,42.02,31.9,51.4,51.1,34.7,42.7,42.0,22.9,16.7,262,0,-27.0,0.0,0.0,0,0.59,-0.46,0.000884,0.000919,0,0.3233,1.12,-1.1,-15.73,40.55,602.6,相對強弱未轉強（弱於大盤）
6205,詮欣,C 過熱或排除,42.02,31.9,51.4,51.1,34.7,28.1,14.9,58.2,44.2,553,0,59.0,0.0,0.0,0,0.28,-0.62,0.00177,0.001856,0,1.179,7.98,12.0,-2.63,81.2,113.1,相對強弱未轉強（弱於大盤）
5009,榮剛,C 過熱或排除,41.93,31.7,51.4,51.1,34.7,44.2,42.3,22.8,10.3,604,0,-167.0,0.0,0.0,0,0.59,-0.43,0.000763,0.000811,0,0.1695,-1.27,-1.13,-15.76,35.0,84.5,相對強弱未轉強（弱於大盤）
8074,鉅橡,C 過熱或排除,41.91,31.5,51.4,51.1,34.7,36.8,29.5,33.5,36.3,483,0,-129.0,0.0,0.0,0,0.41,-0.52,0.001633,0.001683,0,0.8238,5.34,2.88,-11.75,74.9,157.7,相對強弱未轉強（弱於大盤）
4749,新應材,C 過熱或排除,41.89,31.4,51.4,51.1,71.4,8.2,16.4,16.4,71.9,247,0,14.0,0.0,0.0,1,0.29,-0.96,0.020489,0.023064,0,4.0918,2.51,-4.61,-19.24,940.0,685.0,相對強弱未轉強（弱於大盤）
4549,桓達,C 過熱或排除,41.88,31.2,51.4,51.1,34.7,42.9,17.9,42.7,22.2,1019,0,-131.0,0.0,0.0,0,0.3,-0.46,0.002311,0.002541,0,0.45,-1.4,5.47,-9.16,106.0,13.8,相對強弱未轉強（弱於大盤）
2108,南帝,C 過熱或排除,41.84,31.1,51.4,51.1,34.7,35.3,29.2,44.2,18.5,861,0,-49.0,0.0,0.0,0,0.41,-0.54,0.000636,0.000647,0,0.355,3.36,5.99,-8.64,29.2,25.8,相對強弱未轉強（弱於大盤）
1560,中砂,C 過熱或排除,41.79,31.0,51.4,51.1,34.7,1.3,28.7,59.8,89.0,275,0,-84.0,0.0,0.0,0,0.41,-1.34,0.014975,0.015565,0,13.435,12.81,12.81,-1.83,687.0,568.6,相對強弱未轉強（弱於大盤）
3380,明泰,C 過熱或排除,41.78,30.8,51.4,51.1,34.7,30.4,31.4,53.0,10.0,580,0,60.0,0.0,0.0,0,0.45,-0.6,0.000772,0.00081,0,0.1677,6.31,9.77,-4.87,35.4,99.3,相對強弱未轉強（弱於大盤）
6161,捷波,C 過熱或排除,41.73,30.7,51.4,51.1,34.7,49.7,15.9,32.7,22.5,1160,0,-162.0,0.0,0.0,0,0.28,-0.36,0.001142,0.001254,0,0.4517,0.58,2.75,-11.89,52.4,8.2,相對強弱未轉強（弱於大盤）
2059,川湖,C 過熱或排除,41.59,30.5,0.6,3.9,86.6,53.1,56.4,90.8,99.6,108,0,-54.0,-47.0,-6.3,9,0.78,-0.3,0.144298,0.12865,1,133.625,3.92,47.11,32.48,6620.0,2553.6,主流評分未進入全市場前 40%
2497,怡利電,C 過熱或排除,41.53,30.4,51.4,51.1,34.7,27.2,28.4,52.5,21.3,864,0,-9.0,0.0,0.0,0,0.41,-0.64,0.001338,0.001382,0,0.4285,-3.61,9.45,-5.19,61.4,25.6,相對強弱未轉強（弱於大盤）
2453,凌群,C 過熱或排除,41.48,30.2,51.4,51.1,34.7,47.0,19.2,37.9,8.5,986,0,-28.0,0.0,0.0,0,0.32,-0.39,0.00124,0.001329,0,0.133,1.25,4.02,-10.61,56.9,15.5,相對強弱未轉強（弱於大盤）
2357,華碩,C 過熱或排除,41.47,30.1,5.9,4.5,93.2,49.4,54.9,77.5,89.6,100,1,-8.0,-8.0,-5.7,18,0.77,-0.36,0.017503,0.017809,1,14.63,0.88,25.47,10.83,803.0,2679.5,主流評分未進入全市場前 40%
7749,意騰-KY,C 過熱或排除,41.45,29.9,51.4,51.1,34.7,32.3,22.6,31.0,59.2,559,0,-102.0,0.0,0.0,0,0.35,-0.57,0.010583,0.011232,0,2.1325,-7.17,2.1,-12.53,485.5,109.9,相對強弱未轉強（弱於大盤）
6237,驊訊,C 過熱或排除,41.24,29.8,51.4,51.1,34.7,47.6,35.0,14.4,17.4,815,0,139.0,0.0,0.0,0,0.48,-0.37,0.000998,0.001116,0,0.3367,4.09,-5.66,-20.3,45.8,31.8,相對強弱未轉強（弱於大盤）
1313,聯成,C 過熱或排除,41.2,29.6,51.4,51.1,34.7,32.0,33.8,46.1,2.4,780,0,14.0,0.0,0.0,0,0.47,-0.57,0.000244,0.000247,0,0.0454,1.36,6.67,-7.97,11.2,37.2,相對強弱未轉強（弱於大盤）
3577,泓格,C 過熱或排除,41.18,29.4,51.4,51.1,34.7,40.3,26.0,7.9,68.9,785,0,29.0,0.0,0.0,0,0.38,-0.49,0.002594,0.003138,0,3.5305,-5.93,-11.19,-25.83,119.0,36.4,相對強弱未轉強（弱於大盤）
6903,巨漢,C 過熱或排除,41.18,29.4,51.4,51.1,34.7,15.2,28.6,36.9,81.4,435,0,-102.0,0.0,0.0,0,0.41,-0.81,0.008381,0.008937,0,6.82,3.92,3.78,-10.86,384.5,218.1,相對強弱未轉強（弱於大盤）
7711,永擎,C 過熱或排除,41.11,29.1,51.4,51.1,34.7,25.9,15.6,34.1,79.3,587,0,-76.0,0.0,0.0,0,0.28,-0.66,0.007858,0.00856,0,6.1975,2.12,3.0,-11.63,360.5,95.7,相對強弱未轉強（弱於大盤）
5284,jpp-KY,C 過熱或排除,41.11,29.1,51.4,51.1,34.7,7.9,27.5,49.1,79.5,403,0,-12.0,0.0,0.0,0,0.4,-0.97,0.008545,0.009153,0,6.255,7.99,7.99,-6.64,392.0,256.3,相對強弱未轉強（弱於大盤）
8383,千附,C 過熱或排除,41.1,28.9,51.4,51.1,34.7,23.8,20.8,52.7,37.8,714,0,-208.0,0.0,0.0,0,0.33,-0.68,0.00131,0.00135,0,0.9,3.62,9.47,-5.16,60.1,50.6,相對強弱未轉強（弱於大盤）
3708,上緯投控,C 過熱或排除,41.08,28.7,51.4,51.1,34.7,40.2,45.5,18.2,7.9,579,0,107.0,0.0,0.0,0,0.63,-0.49,0.002496,0.002748,0,0.12,-3.78,-3.78,-18.42,114.5,100.4,相對強弱未轉強（弱於大盤）
3030,德律,C 過熱或排除,41.02,28.6,51.4,51.1,71.4,2.7,8.8,17.1,84.8,345,0,-58.0,0.0,0.0,1,0.21,-1.22,0.007248,0.008326,0,8.765,2.94,-4.18,-18.81,332.5,377.7,相對強弱未轉強（弱於大盤）
2359,所羅門,C 過熱或排除,40.97,28.4,51.4,51.1,34.7,37.8,24.7,36.5,17.9,450,0,-44.0,0.0,0.0,0,0.37,-0.51,0.002877,0.003143,0,0.345,-2.58,3.53,-11.1,132.0,194.0,相對強弱未轉強（弱於大盤）
6592,和潤企業,C 過熱或排除,40.91,28.3,51.4,51.1,34.7,35.0,21.7,47.2,9.7,912,0,-35.0,0.0,0.0,0,0.35,-0.54,0.001423,0.001426,0,0.155,-2.68,7.05,-7.58,65.3,20.6,相對強弱未轉強（弱於大盤）
