stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
6005,群益證,B 觀察中,55.8,73.0,51.3,51.0,34.6,71.4,70.0,82.7,32.2,258,0,17.0,0.0,0.0,0,1.26,0.33,0.000868,0.000859,1,0.6973,-2.21,29.69,15.67,39.75,722.7,主流評分排前 27%（未完全達 A 級條件）
6862,三集瑞-KY,B 觀察中,55.8,73.0,51.3,51.0,34.6,72.4,74.2,68.1,49.8,393,0,-46.0,0.0,0.0,0,1.36,0.37,0.004104,0.004396,1,1.45,-7.62,16.41,2.39,188.0,305.0,主流評分排前 27%（未完全達 A 級條件）
2890,永豐金,B 觀察中,55.78,72.7,51.3,51.0,34.6,82.6,76.6,69.4,11.6,148,0,-25.0,0.0,0.0,0,1.46,0.92,0.000771,0.000719,1,0.2003,3.07,17.28,3.25,35.3,1645.9,主流評分排前 27%（未完全達 A 級條件）
4764,雙鍵,C 過熱或排除,55.78,72.7,51.3,51.0,34.6,81.1,82.1,30.0,84.1,228,0,86.0,0.0,0.0,0,1.73,0.8,0.006669,0.006808,0,8.0731,12.52,0.33,-13.69,305.5,922.6,相對強弱未轉強（弱於大盤）
6016,康和證,B 觀察中,55.73,72.4,51.3,51.0,34.6,67.7,69.3,86.9,35.0,363,0,-15.0,0.0,0.0,0,1.22,0.2,0.000635,0.000646,1,0.794,-0.68,34.41,20.39,29.1,351.2,主流評分排前 28%（未完全達 A 級條件）
6121,新普,C 過熱或排除,55.72,72.3,51.3,51.0,34.6,74.2,71.2,59.6,65.9,344,0,-41.0,0.0,0.0,0,1.29,0.42,0.00919,0.009094,0,2.775,1.45,12.42,-1.61,421.0,401.5,相對強弱未轉強（弱於大盤）
6944,兆聯實業,C 過熱或排除,55.6,72.1,51.3,51.0,34.6,71.1,66.0,57.1,88.4,211,0,22.0,0.0,0.0,0,1.15,0.32,0.021786,0.021245,0,12.05,7.66,11.14,-2.89,998.0,1023.5,相對強弱未轉強（弱於大盤）
1605,華新,B 觀察中,55.5,72.0,3.7,93.4,80.6,68.0,66.8,69.3,0.6,134,0,-51.0,-18.0,1.8,5,1.16,0.21,0.000855,0.000855,1,0.012,7.26,17.22,3.19,39.15,1906.4,主流評分排前 28%（未完全達 A 級條件）
1563,巧新,B 觀察中,55.41,71.8,51.3,51.0,34.6,63.9,67.4,91.1,35.3,610,0,39.0,0.0,0.0,0,1.17,0.09,0.001436,0.001342,1,0.7985,6.13,45.25,31.23,65.8,91.7,主流評分排前 28%（未完全達 A 級條件）
2412,中華電,C 過熱或排除,55.38,71.7,51.3,51.0,77.1,64.4,62.6,37.0,23.5,135,0,28.0,0.0,0.0,3,1.06,0.11,0.003198,0.00319,0,0.4675,3.17,2.81,-11.22,146.5,1886.1,相對強弱未轉強（弱於大盤）
3665,貿聯-KY,C 過熱或排除,55.3,71.3,5.1,91.7,93.2,48.3,55.0,41.9,95.8,44,57,-13.0,-13.0,0.7,18,0.89,-0.23,0.046279,0.049418,0,38.175,1.19,4.69,-9.33,2120.0,6409.5,相對強弱未轉強（弱於大盤）
2362,藍天,B 觀察中,55.3,71.3,51.3,51.0,34.6,69.3,76.2,80.2,21.2,573,0,-6.0,0.0,0.0,0,1.43,0.27,0.001061,0.001029,1,0.425,0.93,26.07,12.05,48.6,112.9,主流評分排前 29%（未完全達 A 級條件）
5536,聖暉*,B 觀察中,55.3,71.3,51.3,51.0,71.4,31.6,44.7,77.9,91.2,166,0,2.0,0.0,0.0,1,0.73,-0.54,0.02565,0.023958,1,18.6758,6.33,24.47,10.45,1175.0,1365.1,主流評分排前 29%（未完全達 A 級條件）
2606,裕民,C 過熱或排除,55.3,71.3,51.3,51.0,34.6,98.8,94.6,20.0,16.1,164,0,112.0,0.0,0.0,0,3.83,4.12,0.001334,0.001556,0,0.3155,-11.58,-3.78,-17.8,61.1,1391.7,量能爆衝（Z=4.1）但近 20 日僅上榜 0 天 — 缺乏持續性 | 相對強弱未轉強（弱於大盤）
1905,華紙,B 觀察中,55.27,70.9,51.3,51.0,34.6,76.9,82.6,71.4,2.5,456,0,254.0,0.0,0.0,0,1.75,0.55,0.000309,0.000285,1,0.0525,10.55,19.41,5.39,14.15,211.6,主流評分排前 29%（未完全達 A 級條件）
2332,友訊,B 觀察中,55.25,70.8,51.3,51.0,34.6,79.4,78.1,72.1,1.9,571,0,188.0,0.0,0.0,0,1.53,0.69,0.000362,0.00036,1,0.0323,8.14,19.86,5.83,16.6,113.4,主流評分排前 29%（未完全達 A 級條件）
2637,慧洋-KY,C 過熱或排除,55.19,70.6,51.3,51.0,34.6,81.7,80.8,56.5,20.0,318,0,43.0,0.0,0.0,0,1.69,0.82,0.001711,0.001741,0,0.3995,-3.09,10.73,-3.29,78.4,472.4,相對強弱未轉強（弱於大盤）
6716,應廣,C 過熱或排除,55.19,70.6,51.3,51.0,34.6,72.0,72.0,57.5,64.7,620,0,188.0,0.0,0.0,0,1.3,0.35,0.002174,0.002254,0,2.5843,10.42,11.4,-2.62,99.6,88.2,相對強弱未轉強（弱於大盤）
6811,宏碁資訊,C 過熱或排除,55.16,70.3,51.3,51.0,34.6,75.1,78.8,59.2,37.6,701,0,191.0,0.0,0.0,0,1.59,0.45,0.005021,0.005119,0,0.89,-2.13,12.2,-1.83,230.0,58.3,相對強弱未轉強（弱於大盤）
1907,永豐餘,C 過熱或排除,55.14,70.2,51.3,51.0,34.6,85.1,84.9,56.0,1.3,602,0,242.0,0.0,0.0,0,2.01,1.18,0.000588,0.000571,0,0.017,5.48,10.45,-3.57,26.95,93.8,相對強弱未轉強（弱於大盤）
6134,萬旭,B 觀察中,55.13,70.0,51.3,51.0,34.6,76.8,79.7,67.4,13.9,628,0,59.0,0.0,0.0,0,1.62,0.55,0.000765,0.000785,1,0.269,2.64,15.68,1.65,35.05,84.7,主流評分排前 30%（未完全達 A 級條件）
5274,信驊,C 過熱或排除,55.1,69.9,4.3,94.6,91.7,32.6,50.7,64.1,99.6,80,21,-15.0,-15.0,3.4,16,0.82,-0.51,0.396318,0.401989,0,503.575,1.68,14.0,-0.02,18155.0,3833.7,相對強弱未轉強（弱於大盤）
6168,宏齊,C 過熱或排除,54.96,69.7,51.3,51.0,34.6,81.5,84.1,52.8,16.7,307,0,190.0,0.0,0.0,0,1.88,0.82,0.000615,0.000616,0,0.3255,12.38,9.11,-4.91,28.15,512.7,相對強弱未轉強（弱於大盤）
2855,統一證,B 觀察中,54.9,69.6,51.3,51.0,34.6,62.3,63.3,86.6,47.1,304,0,-23.0,0.0,0.0,0,1.08,0.07,0.001148,0.001101,1,1.2988,-2.59,33.67,19.65,52.6,523.5,主流評分排前 30%（未完全達 A 級條件）
6538,倉和,C 過熱或排除,54.85,69.4,51.3,51.0,34.6,75.0,79.4,44.4,60.2,606,0,129.0,0.0,0.0,0,1.61,0.45,0.002259,0.00264,0,2.1965,-1.43,5.72,-8.3,103.5,92.9,相對強弱未轉強（弱於大盤）
2476,鉅祥,C 過熱或排除,54.69,69.3,51.3,51.0,34.6,82.3,77.8,38.2,50.8,217,0,-16.0,0.0,0.0,0,1.53,0.84,0.002609,0.00277,0,1.4945,-4.78,3.91,-10.11,119.5,985.5,相對強弱未轉強（弱於大盤）
2480,敦陽科,C 過熱或排除,54.68,69.2,51.3,51.0,34.6,91.4,87.6,30.1,19.8,500,0,-16.0,0.0,0.0,0,2.48,1.88,0.003209,0.003491,0,0.3975,-7.55,0.34,-13.68,147.0,159.1,相對強弱未轉強（弱於大盤）
3008,大立光,C 過熱或排除,54.67,69.0,8.3,9.2,94.7,90.9,89.3,90.5,98.4,14,87,-3.0,-3.0,-0.9,19,2.63,1.84,0.106092,0.086329,1,77.0607,25.1,44.43,30.41,4860.0,16068.9,近 5 日漲幅 25.1% > 25% — 漲過頭
6146,耕興,C 過熱或排除,54.54,68.9,51.3,51.0,34.6,85.5,83.2,20.4,62.7,438,0,199.0,0.0,0.0,0,1.8,1.19,0.004235,0.004682,0,2.3483,-6.15,-3.51,-17.53,194.0,226.2,相對強弱未轉強（弱於大盤）
2495,普安,B 觀察中,54.49,68.7,51.3,51.0,34.6,62.1,62.1,88.4,38.2,290,0,-79.0,0.0,0.0,0,1.05,0.07,0.001081,0.001093,1,0.9015,-1.79,38.46,24.44,49.5,563.0,主流評分排前 31%（未完全達 A 級條件）
3675,德微,C 過熱或排除,54.46,68.4,51.3,51.0,34.6,63.8,63.0,60.5,86.6,324,0,-32.0,0.0,0.0,0,1.08,0.09,0.006985,0.007755,0,10.5575,2.73,12.87,-1.15,320.0,446.4,相對強弱未轉強（弱於大盤）
3234,光環,B 觀察中,54.46,68.4,51.3,51.0,34.6,56.8,56.6,86.0,69.3,360,0,-4.0,0.0,0.0,0,0.93,-0.09,0.002674,0.002612,1,3.5125,-1.61,33.44,19.42,122.5,359.5,主流評分排前 32%（未完全達 A 級條件）
6214,精誠,B 觀察中,54.46,68.4,51.3,51.0,34.6,69.6,71.1,64.4,45.3,401,0,12.0,0.0,0.0,0,1.28,0.27,0.003078,0.003149,1,1.205,-1.4,14.17,0.15,141.0,294.5,主流評分排前 32%（未完全達 A 級條件）
3556,禾瑞亞,B 觀察中,54.43,68.1,51.3,51.0,34.6,58.4,55.9,92.4,52.5,737,0,18.0,0.0,0.0,0,0.91,-0.04,0.001615,0.001464,1,1.6427,6.48,51.36,37.34,74.0,50.0,主流評分排前 32%（未完全達 A 級條件）
1802,台玻,C 過熱或排除,54.4,68.0,8.8,99.6,93.2,46.3,48.6,40.5,48.9,47,54,-2.0,-2.0,15.5,18,0.79,-0.29,0.001489,0.001542,0,1.379,8.25,4.44,-9.58,68.2,6219.0,相對強弱未轉強（弱於大盤）
2501,國建,B 觀察中,54.37,67.7,51.3,51.0,34.6,76.0,77.2,67.7,5.5,489,0,-48.0,0.0,0.0,0,1.5,0.51,0.000562,0.000537,1,0.08,6.4,15.99,1.97,25.75,170.7,主流評分排前 32%（未完全達 A 級條件）
8076,伍豐,C 過熱或排除,54.37,67.7,51.3,51.0,34.6,80.8,85.2,51.3,7.7,608,0,110.0,0.0,0.0,0,2.06,0.79,0.000557,0.000581,0,0.129,-7.27,8.74,-5.28,25.5,92.2,相對強弱未轉強（弱於大盤）
3479,安勤,B 觀察中,54.35,67.5,51.3,51.0,34.6,61.3,61.4,79.7,56.8,520,0,-75.0,0.0,0.0,0,1.02,0.02,0.002751,0.002928,1,1.897,0.4,25.37,11.35,126.0,142.9,主流評分排前 32%（未完全達 A 級條件）
4541,晟田,C 過熱或排除,54.25,67.3,51.3,51.0,34.6,82.4,79.1,55.8,3.6,618,0,0.0,0.0,0.0,0,1.6,0.84,0.001048,0.001044,0,0.0655,2.13,10.34,-3.68,48.0,89.0,相對強弱未轉強（弱於大盤）
6672,騰輝電子-KY,B 觀察中,54.25,67.3,51.3,51.0,34.6,56.5,57.8,77.6,80.3,175,0,-32.0,0.0,0.0,0,0.95,-0.1,0.004846,0.004842,1,6.3655,-3.48,24.02,10.0,222.0,1293.4,主流評分排前 33%（未完全達 A 級條件）
3022,威強電,B 觀察中,54.19,67.1,51.3,51.0,34.6,66.5,68.7,74.8,33.1,517,0,-77.0,0.0,0.0,0,1.21,0.17,0.001803,0.001765,1,0.7245,-4.95,22.01,7.99,82.6,143.5,主流評分排前 33%（未完全達 A 級條件）
2312,金寶,B 觀察中,54.16,66.9,51.3,51.0,87.7,36.8,32.8,79.1,25.3,201,0,-15.0,0.0,0.0,10,0.55,-0.44,0.000759,0.000832,1,0.4998,-6.59,25.23,11.2,34.75,1067.6,主流評分排前 33%（未完全達 A 級條件）
3339,泰谷,C 過熱或排除,54.0,66.8,51.3,51.0,34.6,74.4,74.5,52.2,39.3,371,0,134.0,0.0,0.0,0,1.38,0.42,0.001081,0.001068,0,0.9557,6.11,8.91,-5.11,49.5,337.1,相對強弱未轉強（弱於大盤）
2393,億光,C 過熱或排除,53.99,66.5,51.3,51.0,34.6,73.9,69.4,62.9,29.1,394,0,3.0,0.0,0.0,0,1.23,0.41,0.001546,0.0015,0,0.5965,2.61,13.46,-0.56,70.8,303.5,相對強弱未轉強（弱於大盤）
3213,茂訊,B 觀察中,53.99,66.5,51.3,51.0,34.6,63.6,64.7,71.7,52.0,578,0,-174.0,0.0,0.0,0,1.12,0.09,0.002947,0.002881,1,1.57,-0.37,19.47,5.45,135.0,109.9,主流評分排前 34%（未完全達 A 級條件）
2399,映泰,B 觀察中,53.75,66.3,51.3,51.0,34.6,63.3,62.3,76.3,43.5,254,0,165.0,0.0,0.0,0,1.06,0.08,0.001153,0.001082,1,1.1503,10.92,22.79,8.77,52.8,740.2,主流評分排前 34%（未完全達 A 級條件）
1904,正隆,B 觀察中,53.74,66.2,51.3,51.0,34.6,68.6,70.3,76.2,11.9,585,0,32.0,0.0,0.0,0,1.26,0.21,0.000503,0.00047,1,0.211,1.99,22.61,8.58,23.05,105.5,主流評分排前 34%（未完全達 A 級條件）
6821,聯寶,B 觀察中,53.7,66.0,51.3,51.0,34.6,62.7,63.9,71.2,51.1,572,0,-104.0,0.0,0.0,0,1.1,0.08,0.001325,0.001491,1,1.5077,-9.0,19.25,5.23,60.7,113.3,主流評分排前 34%（未完全達 A 級條件）
6126,信音,B 觀察中,53.66,65.9,51.3,51.0,34.6,69.2,75.3,69.2,12.7,508,0,-114.0,0.0,0.0,0,1.39,0.27,0.00086,0.000872,1,0.2345,-3.79,17.09,3.07,39.4,152.6,主流評分排前 34%（未完全達 A 級條件）
6405,悅城,C 過熱或排除,53.61,65.7,51.3,51.0,34.6,66.6,70.6,54.1,58.7,536,0,-116.0,0.0,0.0,0,1.26,0.18,0.00129,0.00161,0,2.0508,-18.03,9.65,-4.38,59.1,136.7,相對強弱未轉強（弱於大盤）
2897,王道銀行,C 過熱或排除,53.58,65.6,51.3,51.0,34.6,86.0,82.4,40.8,3.0,644,0,41.0,0.0,0.0,0,1.75,1.23,0.000229,0.000231,0,0.0592,0.0,4.48,-9.54,10.5,80.2,相對強弱未轉強（弱於大盤）
3025,星通,B 觀察中,53.57,65.4,51.3,51.0,34.6,70.8,73.3,72.4,3.3,611,0,-24.0,0.0,0.0,0,1.34,0.3,0.001532,0.001628,1,0.0645,-2.77,20.0,5.98,70.2,91.5,主流評分排前 35%（未完全達 A 級條件）
5871,中租-KY,C 過熱或排除,53.56,65.3,51.3,51.0,34.6,79.3,75.0,45.0,29.2,149,0,21.0,0.0,0.0,0,1.39,0.69,0.002543,0.002592,0,0.5975,-2.51,5.91,-8.11,116.5,1642.0,相對強弱未轉強（弱於大盤）
6531,愛普*,C 過熱或排除,53.49,65.1,95.6,1.8,94.7,35.2,39.0,11.5,93.9,86,15,13.0,13.0,-9.0,19,0.64,-0.47,0.020171,0.022824,0,26.5975,-4.05,-9.85,-23.88,924.0,3571.9,相對強弱未轉強（弱於大盤）
3014,聯陽,C 過熱或排除,53.41,65.0,51.3,51.0,34.6,66.2,66.6,58.6,55.1,367,0,-205.0,0.0,0.0,0,1.16,0.16,0.003274,0.003354,0,1.7975,6.76,11.94,-2.08,150.0,343.9,相對強弱未轉強（弱於大盤）
6265,方土昶,B 觀察中,53.36,64.8,51.3,51.0,34.6,59.8,59.8,84.2,35.8,303,0,-6.0,0.0,0.0,0,0.99,-0.01,0.00122,0.001242,1,0.806,0.72,31.53,17.51,55.9,525.7,主流評分排前 35%（未完全達 A 級條件）
8473,山林水,B 觀察中,53.35,64.6,51.3,51.0,34.6,59.3,58.9,87.9,31.1,617,0,-69.0,0.0,0.0,0,0.97,-0.02,0.001081,0.00111,1,0.6573,-7.65,36.93,22.91,49.5,89.6,主流評分排前 35%（未完全達 A 級條件）
6658,聯策,C 過熱或排除,53.35,64.6,51.3,51.0,34.6,70.5,69.9,35.2,81.1,409,0,82.0,0.0,0.0,0,1.25,0.3,0.004071,0.004452,0,6.5925,-1.06,1.91,-12.11,186.5,286.8,相對強弱未轉強（弱於大盤）
3576,聯合再生,C 過熱或排除,53.26,64.4,51.3,51.0,34.6,86.9,83.3,26.1,21.6,188,0,-57.0,0.0,0.0,0,1.81,1.32,0.000415,0.000416,0,0.4442,10.14,-1.3,-15.32,19.0,1136.3,相對強弱未轉強（弱於大盤）
6412,群電,C 過熱或排除,53.24,64.2,51.3,51.0,34.6,83.0,83.5,27.3,30.1,312,0,43.0,0.0,0.0,0,1.82,0.96,0.002,0.002217,0,0.6135,3.04,-0.65,-14.67,91.6,503.9,相對強弱未轉強（弱於大盤）
7822,倍利科,C 過熱或排除,53.21,64.1,51.3,51.0,34.6,67.5,65.6,39.3,87.6,255,0,200.0,0.0,0.0,0,1.14,0.2,0.024449,0.024603,0,11.35,3.23,4.19,-9.84,1120.0,738.1,相對強弱未轉強（弱於大盤）
3673,TPK-KY,C 過熱或排除,53.11,63.9,51.3,51.0,82.6,42.9,42.3,41.0,58.6,194,0,10.0,0.0,0.0,6,0.69,-0.36,0.00172,0.001883,0,2.0455,-9.32,4.51,-9.51,78.8,1099.6,相對強弱未轉強（弱於大盤）
2903,遠百,C 過熱或排除,53.1,63.7,51.3,51.0,34.6,80.3,75.7,50.8,3.7,656,0,-118.0,0.0,0.0,0,1.42,0.77,0.000525,0.000516,0,0.0657,4.57,8.58,-5.44,24.05,74.4,相對強弱未轉強（弱於大盤）
3035,智原,C 過熱或排除,53.1,63.7,5.1,92.5,80.6,57.1,56.5,47.1,46.5,121,0,-33.0,-13.0,1.3,5,0.92,-0.08,0.004388,0.0045,0,1.275,8.06,6.63,-7.39,201.0,2065.0,相對強弱未轉強（弱於大盤）
2347,聯強,C 過熱或排除,53.08,63.4,51.3,51.0,34.6,66.9,65.0,60.4,46.1,273,0,84.0,0.0,0.0,0,1.13,0.18,0.00203,0.001995,0,1.256,2.2,12.73,-1.3,93.0,655.3,相對強弱未轉強（弱於大盤）
6446,藥華藥,B 觀察中,53.08,63.4,51.3,1.4,85.1,59.2,59.5,78.1,91.8,128,0,4.0,0.0,-9.7,8,0.99,-0.02,0.021633,0.020581,1,20.065,0.1,24.5,10.47,991.0,1980.9,主流評分排前 37%（未完全達 A 級條件）
2105,正新,C 過熱或排除,52.92,63.2,51.3,51.0,34.6,80.9,77.9,42.6,10.3,257,0,-14.0,0.0,0.0,0,1.53,0.8,0.000741,0.000755,0,0.167,-0.73,4.78,-9.24,33.95,726.0,相對強弱未轉強（弱於大盤）
3010,華立,C 過熱或排除,52.87,63.0,51.3,51.0,34.6,73.6,70.9,43.7,43.1,423,0,54.0,0.0,0.0,0,1.27,0.4,0.002827,0.003082,0,1.135,-1.89,5.28,-8.74,129.5,253.9,相對強弱未轉強（弱於大盤）
2474,可成,C 過熱或排除,52.85,62.9,51.3,51.0,85.1,45.0,36.8,58.0,16.5,198,0,-6.0,0.0,0.0,8,0.6,-0.31,0.004486,0.004766,0,0.325,-6.59,11.68,-2.34,205.5,1083.8,相對強弱未轉強（弱於大盤）
3706,神達,C 過熱或排除,52.79,62.7,51.3,51.0,82.6,52.6,51.7,40.7,4.9,162,0,12.0,0.0,0.0,6,0.83,-0.16,0.00184,0.002003,0,0.076,-8.17,4.46,-9.56,84.3,1410.8,相對強弱未轉強（弱於大盤）
1723,中碳,C 過熱或排除,52.7,62.6,51.3,51.0,34.6,66.0,66.2,62.3,34.7,540,0,-5.0,0.0,0.0,0,1.15,0.15,0.00193,0.001907,0,0.782,5.49,13.19,-0.83,88.4,134.2,相對強弱未轉強（弱於大盤）
2461,光群雷,B 觀察中,52.68,62.4,51.3,51.0,34.6,67.8,72.1,67.5,6.6,785,0,61.0,0.0,0.0,0,1.3,0.21,0.000407,0.000401,1,0.1065,-3.12,15.84,1.82,18.65,39.1,主流評分排前 38%（未完全達 A 級條件）
3059,華晶科,C 過熱或排除,52.64,62.3,51.3,51.0,34.6,68.9,71.8,62.1,14.0,335,0,-3.0,0.0,0.0,0,1.29,0.24,0.00104,0.001037,0,0.2725,2.14,13.18,-0.84,47.65,419.5,相對強弱未轉強（弱於大盤）
6116,彩晶,B 觀察中,52.6,62.1,51.3,51.0,78.6,38.6,15.4,95.2,18.8,400,0,-73.0,0.0,0.0,4,0.32,-0.41,0.000362,0.000358,1,0.3726,6.41,63.55,49.52,16.6,295.2,主流評分排前 38%（未完全達 A 級條件）
3455,由田,C 過熱或排除,52.58,62.0,51.3,51.0,34.6,77.9,81.8,6.3,77.3,216,0,214.0,0.0,0.0,0,1.73,0.62,0.005174,0.005526,0,5.4675,9.98,-13.35,-27.37,237.0,1007.6,相對強弱未轉強（弱於大盤）
3034,聯詠,C 過熱或排除,52.54,61.8,51.3,51.0,80.6,31.4,38.9,49.3,77.8,152,0,8.0,0.0,0.0,5,0.64,-0.54,0.010915,0.011063,0,5.5075,4.06,7.3,-6.73,500.0,1585.8,相對強弱未轉強（弱於大盤）
5876,上海商銀,C 過熱或排除,52.3,61.7,51.3,51.0,34.6,80.0,75.6,43.4,3.9,289,0,-5.0,0.0,0.0,0,1.4,0.75,0.00093,0.000926,0,0.0658,-0.12,5.06,-8.97,42.6,568.1,相對強弱未轉強（弱於大盤）
6270,倍微,B 觀察中,52.23,61.5,51.3,51.0,34.6,58.3,56.0,86.4,20.6,732,0,-140.0,0.0,0.0,0,0.91,-0.05,0.00075,0.0007,1,0.4072,-12.82,33.66,19.64,34.35,50.7,主流評分排前 38%（未完全達 A 級條件）
3596,智易,C 過熱或排除,52.11,61.4,51.3,51.0,34.6,73.0,69.6,39.5,40.7,338,0,3.0,0.0,0.0,0,1.24,0.38,0.004071,0.004241,0,1.0144,0.54,4.19,-9.83,186.5,409.9,相對強弱未轉強（弱於大盤）
3114,好德,B 觀察中,52.09,61.3,51.3,51.0,34.6,56.0,44.3,94.2,32.6,927,0,-149.0,0.0,0.0,0,0.71,-0.11,0.000932,0.000806,1,0.7075,3.26,59.33,45.31,42.7,22.1,主流評分排前 39%（未完全達 A 級條件）
3260,威剛,C 過熱或排除,52.0,61.1,3.7,97.5,97.8,28.0,37.9,48.1,82.3,50,51,-18.0,-18.0,7.1,20,0.62,-0.57,0.009103,0.009506,0,6.9558,-0.95,6.92,-7.1,417.0,5937.9,相對強弱未轉強（弱於大盤）
3042,晶技,B 觀察中,51.99,61.0,6.0,7.0,92.4,86.3,88.7,93.3,81.5,28,73,-10.0,-10.0,-2.6,17,2.58,1.26,0.004999,0.004696,1,6.809,0.22,54.73,40.71,229.0,9144.0,主流評分排前 39%（未完全達 A 級條件）
6244,茂迪,C 過熱或排除,51.98,60.8,51.3,51.0,34.6,80.2,77.6,30.3,19.1,315,0,-56.0,0.0,0.0,0,1.51,0.76,0.000635,0.000676,0,0.388,2.46,0.34,-13.68,29.1,481.7,相對強弱未轉強（弱於大盤）
3004,豐達科,C 過熱或排除,51.94,60.7,51.3,51.0,34.6,68.1,67.1,48.0,40.1,598,0,-135.0,0.0,0.0,0,1.17,0.21,0.002903,0.002929,0,0.9862,-1.12,6.83,-7.2,133.0,96.8,相對強弱未轉強（弱於大盤）
6278,台表科,C 過熱或排除,51.86,60.5,2.4,94.2,87.7,51.7,53.4,22.5,78.5,116,0,-41.0,-26.0,2.6,10,0.86,-0.17,0.004573,0.004894,0,5.764,5.54,-2.78,-16.81,209.5,2161.8,相對強弱未轉強（弱於大盤）
1809,中釉,B 觀察中,51.84,60.4,51.3,51.0,34.6,53.1,48.9,82.6,50.5,384,0,-24.0,0.0,0.0,0,0.79,-0.16,0.001081,0.001106,1,1.488,-12.08,29.24,15.22,49.5,320.1,主流評分排前 40%（未完全達 A 級條件）
6187,萬潤,C 過熱或排除,51.8,60.2,3.9,95.4,86.4,39.3,45.0,36.1,95.5,93,8,-17.0,-17.0,4.1,9,0.74,-0.4,0.024886,0.025229,0,36.87,0.88,2.24,-11.78,1140.0,3094.7,相對強弱未轉強（弱於大盤）
3717,聯嘉投控,C 過熱或排除,51.74,60.1,51.3,51.0,34.6,83.9,81.5,22.7,10.4,604,0,34.0,0.0,0.0,0,1.72,1.06,0.000473,0.000502,0,0.171,2.36,-2.77,-16.8,21.65,93.3,相對強弱未轉強（弱於大盤）
3149,正達,C 過熱或排除,51.73,59.8,51.3,51.0,75.0,25.5,15.1,92.5,57.4,398,0,-56.0,0.0,0.0,2,0.32,-0.61,0.001921,0.001742,1,1.932,0.92,52.25,38.23,88.0,301.4,主流評分未進入全市場前 40%
2454,聯發科,C 過熱或排除,51.73,59.8,8.8,10.6,97.8,75.9,73.2,90.6,99.6,5,96,-2.0,-2.0,-0.4,20,1.34,0.5,0.099543,0.096123,1,141.3045,1.9,44.53,30.51,4560.0,51573.1,主流評分未進入全市場前 40%
3704,合勤控,C 過熱或排除,51.65,59.6,51.3,51.0,34.6,56.9,57.7,76.0,30.7,487,0,-30.0,0.0,0.0,0,0.94,-0.08,0.001019,0.001038,1,0.6405,-4.4,22.57,8.55,46.7,171.7,主流評分未進入全市場前 40%
2377,微星,C 過熱或排除,51.64,59.5,51.3,8.0,90.2,53.5,52.0,75.7,57.5,105,0,0.0,0.0,-1.4,14,0.84,-0.14,0.00298,0.003001,1,1.936,-2.15,22.42,8.4,136.5,2418.9,主流評分未進入全市場前 40%
6026,福邦證,C 過熱或排除,51.62,59.3,51.3,51.0,34.6,65.9,66.3,63.6,10.6,670,0,-14.0,0.0,0.0,0,1.15,0.15,0.000372,0.000384,0,0.175,-3.4,13.67,-0.36,17.05,68.1,相對強弱未轉強（弱於大盤）
8109,博大,C 過熱或排除,51.59,59.2,51.3,51.0,34.6,72.1,72.3,34.0,38.6,723,0,392.0,0.0,0.0,0,1.3,0.35,0.002554,0.002774,0,0.9054,-3.31,1.74,-12.28,117.0,51.4,相對強弱未轉強（弱於大盤）
2027,大成鋼,C 過熱或排除,51.51,59.0,51.3,51.0,34.6,75.7,70.8,39.9,17.4,160,0,153.0,0.0,0.0,0,1.27,0.49,0.00091,0.000969,0,0.34,-2.8,4.25,-9.77,41.7,1439.9,相對強弱未轉強（弱於大盤）
1708,東鹼,C 過熱或排除,51.49,58.9,51.3,51.0,34.6,58.0,56.8,72.6,32.9,382,0,-114.0,0.0,0.0,0,0.93,-0.06,0.001004,0.000954,1,0.7217,1.43,20.44,6.42,46.0,320.6,主流評分未進入全市場前 40%
3312,弘憶股,C 過熱或排除,51.46,58.7,51.3,51.0,34.6,55.6,52.6,77.3,38.3,484,0,-13.0,0.0,0.0,0,0.85,-0.12,0.001222,0.001276,1,0.9025,-10.11,23.62,9.6,56.0,174.9,主流評分未進入全市場前 40%
2369,菱生,C 過熱或排除,51.44,58.6,51.3,51.0,71.4,39.5,31.9,74.4,23.1,329,0,-27.0,0.0,0.0,1,0.52,-0.4,0.000759,0.000788,1,0.4635,7.42,21.93,7.91,34.75,423.1,主流評分未進入全市場前 40%
8088,品安,C 過熱或排除,51.39,58.4,51.3,51.0,34.6,60.8,60.8,73.6,12.4,413,0,-28.0,0.0,0.0,0,1.01,0.01,0.001384,0.00137,1,0.2325,6.38,21.46,7.43,63.4,281.8,主流評分未進入全市場前 40%
2355,敬鵬,C 過熱或排除,51.37,58.3,51.3,51.0,80.6,50.1,53.1,11.3,46.2,169,0,-30.0,0.0,0.0,5,0.86,-0.19,0.001246,0.001365,0,1.268,4.2,-9.94,-23.96,57.1,1328.8,相對強弱未轉強（弱於大盤）
