stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
5522,遠雄,C 過熱或排除,51.59,57.6,49.6,50.7,34.8,82.1,81.0,25.3,17.8,529,0,-141.0,0.0,0.0,0,1.47,0.63,0.001438,0.001647,0,0.269,-13.84,-10.97,-13.12,64.1,149.3,相對強弱未轉強（弱於大盤）
6196,帆宣,C 過熱或排除,51.53,57.5,49.6,50.7,34.8,46.2,54.1,70.3,88.2,203,0,12.0,0.0,0.0,0,0.84,-0.3,0.011913,0.011659,1,12.625,-6.35,7.06,4.91,531.0,1044.7,主流評分未進入全市場前 40%
6695,芯鼎,C 過熱或排除,51.52,57.3,49.6,50.7,34.8,64.1,64.6,62.4,29.0,526,0,-202.0,0.0,0.0,0,1.02,0.01,0.001353,0.001242,1,0.5702,3.25,4.33,2.18,60.3,151.9,主流評分未進入全市場前 40%
5288,豐祥-KY,C 過熱或排除,51.49,57.2,49.6,50.7,34.8,53.2,52.5,78.7,52.5,817,0,68.0,0.0,0.0,0,0.81,-0.19,0.003937,0.003912,1,1.6,-7.14,13.96,11.82,175.5,40.3,主流評分未進入全市場前 40%
6613,朋億*,C 過熱或排除,51.48,57.0,49.6,50.7,34.8,46.6,37.3,89.6,81.0,610,0,24.0,0.0,0.0,0,0.62,-0.3,0.007718,0.006823,1,6.57,-9.83,29.57,27.42,344.0,93.2,主流評分未進入全市場前 40%
3581,博磊,C 過熱或排除,51.44,56.9,49.6,50.7,34.8,77.7,83.3,0.6,73.0,442,0,282.0,0.0,0.0,0,1.56,0.44,0.003163,0.003768,0,4.3805,-21.45,-41.25,-43.39,141.0,245.2,相對強弱未轉強（弱於大盤）
3709,鑫聯大投控,C 過熱或排除,51.43,56.7,49.6,50.7,34.8,77.1,77.4,27.3,32.9,350,0,293.0,0.0,0.0,0,1.37,0.43,0.00173,0.001734,0,0.694,3.63,-9.64,-11.78,77.1,376.9,相對強弱未轉強（弱於大盤）
2850,新產,C 過熱或排除,51.42,56.6,49.6,50.7,34.8,61.1,61.5,58.4,50.2,689,0,67.0,0.0,0.0,0,0.97,-0.03,0.003141,0.003186,1,1.4425,-1.41,2.19,0.05,140.0,69.1,主流評分未進入全市場前 40%
6116,彩晶,C 過熱或排除,51.38,56.4,49.6,0.6,80.2,68.5,71.2,82.8,22.9,143,0,-41.0,0.0,-11.4,5,1.18,0.12,0.000409,0.000397,1,0.4117,-2.93,17.36,15.22,18.25,1634.5,主流評分未進入全市場前 40%
2108,南帝,C 過熱或排除,51.3,56.3,49.6,50.7,34.8,68.6,69.2,53.2,20.1,693,0,189.0,0.0,0.0,0,1.14,0.13,0.000606,0.000639,0,0.3258,-5.92,0.19,-1.96,27.0,67.2,相對強弱未轉強（弱於大盤）
6494,九齊,C 過熱或排除,51.26,56.1,49.6,50.7,34.8,57.3,56.6,69.2,46.5,912,0,-78.0,0.0,0.0,0,0.88,-0.11,0.001411,0.001342,1,1.2563,-9.1,6.61,4.47,62.9,29.0,主流評分未進入全市場前 40%
3532,台勝科,C 過熱或排除,51.04,55.9,49.6,50.7,74.0,29.3,6.2,80.8,86.3,426,0,4.0,0.0,0.0,2,0.28,-0.52,0.007538,0.007357,1,10.2925,-13.85,15.86,13.72,336.0,264.5,主流評分未進入全市場前 40%
3260,威剛,C 過熱或排除,51.04,55.9,94.5,2.9,97.8,8.6,21.0,48.3,79.2,68,33,7.0,7.0,-5.2,20,0.46,-0.83,0.008918,0.009271,0,5.7694,-6.03,-1.73,-3.87,397.5,4400.1,相對強弱未轉強（弱於大盤）
2618,長榮航,C 過熱或排除,51.03,55.7,2.6,50.7,84.1,73.6,73.9,86.6,10.7,114,0,-28.0,-15.0,0.0,7,1.26,0.31,0.000983,0.000873,1,0.149,2.94,24.08,21.94,43.8,2027.6,主流評分未進入全市場前 40%
4534,慶騰,C 過熱或排除,51.01,55.4,49.6,50.7,34.8,55.4,53.1,80.7,31.4,777,0,111.0,0.0,0.0,0,0.82,-0.17,0.000666,0.000697,1,0.6478,-11.74,15.79,13.65,29.7,45.3,主流評分未進入全市場前 40%
1710,東聯,C 過熱或排除,51.01,55.4,49.6,50.7,34.8,67.0,67.1,62.6,4.7,578,0,32.0,0.0,0.0,0,1.09,0.09,0.000316,0.000313,1,0.0687,3.3,4.44,2.3,14.1,111.2,主流評分未進入全市場前 40%
1568,倉佑,C 過熱或排除,50.9,55.2,49.6,50.7,34.8,70.4,77.7,29.1,38.0,732,0,37.0,0.0,0.0,0,1.38,0.19,0.00084,0.000945,0,0.8992,-18.68,-9.21,-11.36,37.45,57.6,相對強弱未轉強（弱於大盤）
2316,楠梓電,C 過熱或排除,50.89,55.1,49.6,6.7,71.0,53.5,55.4,92.6,73.2,205,0,4.0,0.0,-2.4,1,0.86,-0.19,0.00516,0.004022,1,4.4345,11.92,36.5,34.36,230.0,1027.8,主流評分未進入全市場前 40%
3044,健鼎,C 過熱或排除,50.88,54.9,49.6,50.7,76.2,16.3,42.4,59.9,84.6,140,0,6.0,0.0,0.0,3,0.68,-0.68,0.011397,0.011439,1,9.0175,-11.34,2.94,0.79,508.0,1642.9,主流評分未進入全市場前 40%
2801,彰銀,C 過熱或排除,50.8,54.8,49.6,50.7,34.8,57.0,58.5,82.2,8.3,300,0,-56.0,0.0,0.0,0,0.93,-0.12,0.000525,0.000489,1,0.1122,2.41,16.71,14.56,23.4,500.7,主流評分未進入全市場前 40%
2243,宏旭-KY,C 過熱或排除,50.69,54.6,49.6,50.7,34.8,39.5,44.5,99.5,52.0,848,0,-73.0,0.0,0.0,0,0.71,-0.38,0.001189,0.000842,1,1.5695,2.51,113.28,111.14,53.0,35.7,主流評分未進入全市場前 40%
5871,中租-KY,C 過熱或排除,50.41,54.4,49.6,50.7,34.8,56.6,58.7,67.7,30.6,192,0,36.0,0.0,0.0,0,0.93,-0.13,0.002546,0.002565,1,0.6075,-0.44,6.07,3.93,113.5,1125.8,主流評分未進入全市場前 40%
8163,達方,C 過熱或排除,50.33,54.2,49.6,50.7,34.8,55.2,53.2,75.7,27.9,563,0,18.0,0.0,0.0,0,0.83,-0.17,0.000915,0.000935,1,0.5472,-9.23,11.02,8.88,40.8,121.4,主流評分未進入全市場前 40%
3019,亞光,C 過熱或排除,50.33,54.2,49.6,50.7,80.2,46.0,47.7,34.8,12.1,213,0,6.0,0.0,0.0,5,0.75,-0.31,0.00313,0.003368,0,0.1575,-13.08,-6.69,-8.83,139.5,969.6,相對強弱未轉強（弱於大盤）
4973,廣穎,C 過熱或排除,50.25,54.0,49.6,50.7,34.8,37.1,45.2,83.1,81.7,291,0,23.0,0.0,0.0,0,0.73,-0.42,0.004038,0.003983,1,6.7671,-6.98,18.03,15.89,180.0,531.4,主流評分未進入全市場前 40%
2535,達欣工,C 過熱或排除,50.21,53.8,49.6,50.7,34.8,45.2,49.2,83.7,47.7,763,0,13.0,0.0,0.0,0,0.77,-0.31,0.002116,0.001976,1,1.3234,0.64,18.62,16.47,94.3,47.6,主流評分未進入全市場前 40%
2867,三商壽,C 過熱或排除,50.16,53.7,49.6,50.7,34.8,57.9,58.8,77.5,1.7,601,0,-37.0,0.0,0.0,0,0.93,-0.1,0.000188,0.000182,1,0.0282,-3.89,12.9,10.76,8.4,96.3,主流評分未進入全市場前 40%
6414,樺漢,C 過熱或排除,50.12,53.5,49.6,50.7,34.8,47.7,57.2,59.0,71.9,277,0,-4.0,0.0,0.0,0,0.89,-0.29,0.008111,0.00836,1,4.1875,-5.61,2.55,0.41,361.5,580.7,主流評分未進入全市場前 40%
1714,和桐,C 過熱或排除,50.07,53.4,49.6,50.7,34.8,51.1,35.9,99.5,22.0,540,0,-109.0,0.0,0.0,0,0.62,-0.22,0.000416,0.00033,1,0.3806,-8.85,97.97,95.83,18.55,137.7,主流評分未進入全市場前 40%
6488,環球晶,C 過熱或排除,50.02,53.2,49.6,50.7,82.4,21.9,17.2,54.8,93.1,101,0,61.0,0.0,0.0,6,0.42,-0.61,0.021,0.020697,0,22.71,-15.68,0.97,-1.17,936.0,2276.6,相對強弱未轉強（弱於大盤）
5880,合庫金,C 過熱或排除,50.0,53.1,49.6,50.7,34.8,58.7,60.5,73.3,1.4,310,0,-130.0,0.0,0.0,0,0.95,-0.09,0.000554,0.000529,1,0.0215,-0.2,8.81,6.67,24.7,480.0,主流評分未進入全市場前 40%
8043,蜜望實,C 過熱或排除,49.97,52.9,49.6,1.4,86.4,45.9,41.2,95.2,76.0,150,0,-47.0,0.0,-7.8,9,0.66,-0.31,0.004139,0.00409,1,5.1265,-18.54,43.58,41.44,184.5,1533.3,主流評分未進入全市場前 40%
8044,網家,C 過熱或排除,49.95,52.8,49.6,50.7,34.8,68.3,68.6,49.8,2.1,770,0,-96.0,0.0,0.0,0,1.13,0.12,0.000641,0.000663,0,0.0322,-8.35,-1.04,-3.18,28.55,46.4,相對強弱未轉強（弱於大盤）
3615,安可,C 過熱或排除,49.81,52.6,49.6,50.7,34.8,54.9,52.9,60.9,48.6,416,0,-83.0,0.0,0.0,0,0.81,-0.17,0.001133,0.001182,1,1.3855,-8.84,3.7,1.55,50.5,276.7,主流評分未進入全市場前 40%
1809,中釉,C 過熱或排除,49.69,52.5,49.6,50.7,34.8,48.7,41.9,79.6,49.3,412,0,-21.0,0.0,0.0,0,0.68,-0.26,0.001074,0.001151,1,1.4095,-6.91,14.61,12.47,47.85,288.2,主流評分未進入全市場前 40%
9941,裕融,C 過熱或排除,49.68,52.3,49.6,50.7,34.8,57.6,57.6,71.9,6.5,500,0,-14.0,0.0,0.0,0,0.89,-0.11,0.001763,0.001795,1,0.0885,-3.44,7.97,5.82,78.6,180.2,主流評分未進入全市場前 40%
3010,華立,C 過熱或排除,49.66,52.2,49.6,50.7,34.8,72.7,69.7,23.7,33.3,431,0,6.0,0.0,0.0,0,1.16,0.25,0.002737,0.002921,0,0.7175,-6.87,-11.59,-13.74,122.0,259.1,相對強弱未轉強（弱於大盤）
3217,優群,C 過熱或排除,49.61,52.0,49.6,50.7,34.8,63.0,63.0,43.9,34.0,386,0,-90.0,0.0,0.0,0,1.0,-0.0,0.004083,0.003958,0,0.755,7.06,-3.45,-5.59,182.0,317.7,相對強弱未轉強（弱於大盤）
2233,宇隆,C 過熱或排除,49.59,51.9,49.6,50.7,34.8,74.7,75.7,0.6,60.0,250,0,-101.0,0.0,0.0,0,1.31,0.35,0.004801,0.006576,0,2.125,-29.95,-39.12,-41.26,214.0,693.4,相對強弱未轉強（弱於大盤）
2426,鼎元,C 過熱或排除,49.58,51.7,49.6,4.8,78.1,67.7,68.0,42.4,66.1,164,0,-29.0,0.0,-3.6,4,1.1,0.11,0.001741,0.001663,0,2.8021,-5.13,-4.08,-6.22,77.6,1394.2,相對強弱未轉強（弱於大盤）
2605,新興,C 過熱或排除,49.57,51.6,49.6,50.7,34.8,72.1,70.7,34.4,9.7,371,0,118.0,0.0,0.0,0,1.18,0.23,0.000657,0.000696,0,0.134,-5.48,-6.84,-8.98,29.3,337.2,相對強弱未轉強（弱於大盤）
3529,力旺,C 過熱或排除,49.55,51.4,5.7,92.9,78.1,41.5,52.6,14.2,98.2,97,4,-4.0,-4.0,1.6,4,0.81,-0.36,0.065625,0.071399,0,76.275,-10.55,-15.71,-17.85,2925.0,2531.9,相對強弱未轉強（弱於大盤）
3707,漢磊,C 過熱或排除,49.53,51.3,49.6,5.0,74.0,77.2,76.9,36.8,41.5,111,0,2.0,0.0,-3.5,2,1.36,0.43,0.001831,0.001803,0,1.0425,-1.92,-6.31,-8.46,81.6,2054.7,相對強弱未轉強（弱於大盤）
5410,國眾,C 過熱或排除,49.48,51.1,49.6,50.7,34.8,52.0,44.9,78.1,32.3,846,0,-14.0,0.0,0.0,0,0.72,-0.21,0.000994,0.000948,1,0.6713,-1.01,13.59,11.45,44.3,35.9,主流評分未進入全市場前 40%
6168,宏齊,C 過熱或排除,49.45,51.0,49.6,50.7,34.8,53.7,51.1,74.8,20.8,467,0,-168.0,0.0,0.0,0,0.8,-0.19,0.000679,0.00062,1,0.3515,6.89,10.4,8.26,30.25,215.4,主流評分未進入全市場前 40%
6214,精誠,C 過熱或排除,49.39,50.8,49.6,50.7,34.8,57.2,57.5,50.7,44.9,457,0,96.0,0.0,0.0,0,0.89,-0.12,0.002872,0.003114,0,1.1875,-9.86,-0.78,-2.92,128.0,232.0,相對強弱未轉強（弱於大盤）
4739,康普,C 過熱或排除,49.39,50.8,49.6,50.7,34.8,43.7,47.8,71.8,62.3,320,0,-37.0,0.0,0.0,0,0.75,-0.33,0.002378,0.002615,1,2.322,-14.17,7.94,5.8,106.0,446.1,主流評分未進入全市場前 40%
8076,伍豐,C 過熱或排除,49.37,50.5,49.6,50.7,34.8,61.2,61.1,58.8,8.7,783,0,131.0,0.0,0.0,0,0.97,-0.02,0.000543,0.000577,1,0.1203,-6.02,2.54,0.4,24.2,44.4,主流評分未進入全市場前 40%
8289,泰藝,C 過熱或排除,49.36,50.4,49.6,50.7,34.8,72.2,72.2,5.6,59.7,352,0,206.0,0.0,0.0,0,1.21,0.24,0.001312,0.001482,0,2.0787,-12.82,-22.72,-24.86,58.5,376.3,相對強弱未轉強（弱於大盤）
3504,揚明光,C 過熱或排除,49.06,50.2,49.6,50.7,34.8,49.6,44.6,69.8,48.3,520,0,-155.0,0.0,0.0,0,0.71,-0.24,0.001849,0.001816,1,1.378,-9.65,6.87,4.73,82.4,155.9,主流評分未進入全市場前 40%
3673,TPK-KY,C 過熱或排除,48.95,50.1,49.6,50.7,76.2,29.7,36.8,38.9,58.8,195,0,5.0,0.0,0.0,3,0.62,-0.51,0.001716,0.001862,0,2.0323,-11.25,-5.56,-7.7,76.5,1109.7,相對強弱未轉強（弱於大盤）
6005,群益證,C 過熱或排除,48.81,49.9,49.6,50.7,34.8,51.3,54.6,64.1,29.9,288,0,35.0,0.0,0.0,0,0.85,-0.22,0.000848,0.000885,1,0.595,-4.67,5.0,2.86,37.8,538.0,主流評分未進入全市場前 40%
1612,宏泰,C 過熱或排除,48.69,49.8,49.6,50.7,34.8,60.8,60.3,54.1,7.4,762,0,77.0,0.0,0.0,0,0.95,-0.03,0.000831,0.000839,0,0.1025,-3.26,0.82,-1.33,37.05,47.7,相對強弱未轉強（弱於大盤）
6278,台表科,C 過熱或排除,48.63,49.6,49.6,50.7,78.1,32.9,38.6,17.0,77.4,137,0,8.0,0.0,0.0,4,0.63,-0.48,0.004274,0.004534,0,5.421,-6.85,-14.38,-16.53,190.5,1688.8,相對強弱未轉強（弱於大盤）
2360,致茂,C 過熱或排除,48.62,49.5,93.9,10.3,94.3,1.2,31.1,7.5,97.9,71,30,6.0,6.0,-0.4,19,0.56,-1.13,0.045657,0.051714,0,65.835,-11.9,-20.82,-22.96,2035.0,4263.1,相對強弱未轉強（弱於大盤）
3045,台灣大,C 過熱或排除,48.56,49.3,49.6,50.7,34.8,46.3,54.9,69.4,28.5,185,0,14.0,0.0,0.0,0,0.86,-0.3,0.002659,0.002594,1,0.56,-0.42,6.76,4.61,118.5,1168.0,主流評分未進入全市場前 40%
4953,緯軟,C 過熱或排除,48.53,49.2,49.6,50.7,34.8,60.0,59.4,57.9,0.6,640,0,92.0,0.0,0.0,0,0.94,-0.05,0.002748,0.002958,0,0.015,-7.55,2.08,-0.06,122.5,84.1,相對強弱未轉強（弱於大盤）
3033,威健,C 過熱或排除,48.51,49.0,49.6,50.7,34.8,56.4,56.4,46.8,39.5,283,0,135.0,0.0,0.0,0,0.88,-0.13,0.001099,0.001098,0,0.9558,-1.01,-2.2,-4.34,49.0,551.8,相對強弱未轉強（弱於大盤）
7749,意騰-KY,C 過熱或排除,48.42,48.9,49.6,50.7,34.8,64.6,64.9,16.7,56.4,376,0,201.0,0.0,0.0,0,1.02,0.02,0.009356,0.010645,0,1.875,-13.93,-14.55,-16.69,417.0,332.5,相對強弱未轉強（弱於大盤）
6668,中揚光,C 過熱或排除,48.28,48.7,49.6,50.7,34.8,60.2,57.9,52.3,9.5,791,0,-92.0,0.0,0.0,0,0.9,-0.05,0.000876,0.000894,0,0.1318,-17.27,-0.13,-2.27,39.05,43.4,相對強弱未轉強（弱於大盤）
2375,凱美,C 過熱或排除,48.19,48.6,0.6,7.3,86.4,83.4,88.2,86.1,73.3,83,18,-33.0,-33.0,-2.1,9,1.84,0.69,0.004431,0.003949,1,4.494,-9.82,22.29,20.15,197.5,3080.2,主流評分未進入全市場前 40%
3015,全漢,C 過熱或排除,48.17,48.3,49.6,50.7,34.8,53.4,30.2,82.5,22.8,736,0,-84.0,0.0,0.0,0,0.55,-0.19,0.001339,0.001326,1,0.409,-1.97,17.29,15.15,59.7,55.6,主流評分未進入全市場前 40%
3537,堡達,C 過熱或排除,48.17,48.3,49.6,50.7,34.8,51.7,45.1,55.7,51.6,491,0,-79.0,0.0,0.0,0,0.72,-0.21,0.001678,0.001758,0,1.532,-16.52,1.22,-0.93,74.8,186.1,相對強弱未轉強（弱於大盤）
3402,漢科,C 過熱或排除,48.16,48.1,49.6,50.7,34.8,62.1,61.8,43.1,11.8,506,0,-150.0,0.0,0.0,0,0.98,-0.01,0.003152,0.003122,0,0.155,0.0,-3.77,-5.91,140.5,175.7,相對強弱未轉強（弱於大盤）
6290,良維,C 過熱或排除,48.08,48.0,49.6,50.7,71.0,30.6,35.1,26.2,83.0,178,0,15.0,0.0,0.0,1,0.61,-0.5,0.006742,0.00711,0,7.5,-5.95,-10.57,-12.71,300.5,1284.1,相對強弱未轉強（弱於大盤）
3591,艾笛森,C 過熱或排除,48.04,47.8,49.6,50.7,34.8,56.3,54.0,56.7,15.4,649,0,-132.0,0.0,0.0,0,0.84,-0.13,0.000593,0.000541,0,0.2137,10.44,1.54,-0.61,26.45,80.8,相對強弱未轉強（弱於大盤）
6526,達發,C 過熱或排除,48.01,47.7,49.6,50.7,34.8,48.4,46.5,40.1,86.7,242,0,44.0,0.0,0.0,0,0.74,-0.27,0.014045,0.014725,0,10.63,-10.06,-5.15,-7.29,626.0,732.0,相對強弱未轉強（弱於大盤）
2481,強茂,C 過熱或排除,47.99,47.5,0.6,91.1,92.1,11.3,22.6,83.4,70.1,100,1,-77.0,-77.0,0.6,17,0.48,-0.75,0.003926,0.003503,1,3.6414,9.38,18.24,16.1,175.0,2434.5,主流評分未進入全市場前 40%
2340,台亞,C 過熱或排除,47.98,47.4,49.6,50.7,34.8,59.0,59.0,42.2,25.2,325,0,-40.0,0.0,0.0,0,0.93,-0.08,0.000818,0.000822,0,0.4745,-8.76,-4.33,-6.47,36.45,436.5,相對強弱未轉強（弱於大盤）
2637,慧洋-KY,C 過熱或排除,47.97,47.2,49.6,50.7,34.8,62.7,62.7,35.6,19.3,408,0,48.0,0.0,0.0,0,1.0,-0.0,0.001609,0.001709,0,0.3085,-7.36,-6.52,-8.66,71.7,292.2,相對強弱未轉強（弱於大盤）
6189,豐藝,C 過熱或排除,47.94,47.0,49.6,50.7,34.8,55.7,52.3,54.0,24.1,659,0,-40.0,0.0,0.0,0,0.81,-0.16,0.001133,0.001177,0,0.4413,-8.01,0.8,-1.35,50.5,77.9,相對強弱未轉強（弱於大盤）
3528,安馳,C 過熱或排除,47.94,47.0,49.6,50.7,34.8,61.7,61.7,16.1,63.0,612,0,81.0,0.0,0.0,0,0.98,-0.02,0.00217,0.002663,0,2.3485,-12.49,-14.8,-16.95,96.7,93.0,相對強弱未轉強（弱於大盤）
2492,華新科,C 過熱或排除,47.89,46.6,49.6,0.6,80.2,45.6,25.9,93.5,91.0,125,0,38.0,0.0,-23.7,5,0.51,-0.31,0.012115,0.010497,1,17.2,-3.74,38.46,36.32,540.0,1818.6,主流評分未進入全市場前 40%
2312,金寶,C 過熱或排除,47.89,46.6,0.6,95.0,84.1,50.2,50.1,24.9,21.9,134,0,-66.0,-33.0,3.3,7,0.78,-0.24,0.000752,0.000817,0,0.3767,-5.63,-11.14,-13.28,33.5,1697.6,相對強弱未轉強（弱於大盤）
6015,宏遠證,C 過熱或排除,47.89,46.6,49.6,50.7,34.8,59.4,58.2,44.0,19.9,648,0,0.0,0.0,0.0,0,0.92,-0.07,0.00039,0.000427,0,0.3158,-5.18,-3.33,-5.48,17.4,81.3,相對強弱未轉強（弱於大盤）
2395,研華,C 過熱或排除,47.85,46.3,49.6,50.7,71.0,20.5,39.5,33.6,85.2,193,0,54.0,0.0,0.0,1,0.65,-0.62,0.010219,0.01077,0,9.5075,-7.79,-7.14,-9.28,455.5,1125.2,相對強弱未轉強（弱於大盤）
8473,山林水,C 過熱或排除,47.78,46.2,49.6,50.7,34.8,52.6,42.8,63.0,30.8,698,0,-26.0,0.0,0.0,0,0.69,-0.2,0.001079,0.001144,1,0.6093,-3.8,4.68,2.54,48.1,66.1,主流評分未進入全市場前 40%
6016,康和證,C 過熱或排除,47.69,46.0,49.6,50.7,34.8,51.0,49.5,57.0,32.7,451,0,-10.0,0.0,0.0,0,0.77,-0.22,0.000615,0.000665,0,0.691,-4.86,1.67,-0.47,27.4,237.7,相對強弱未轉強（弱於大盤）
2476,鉅祥,C 過熱或排除,47.68,45.9,49.6,50.7,34.8,40.0,51.9,60.3,54.1,281,0,-49.0,0.0,0.0,0,0.8,-0.38,0.002827,0.002718,1,1.6905,0.8,3.28,1.14,126.0,560.7,主流評分未進入全市場前 40%
6909,創控,C 過熱或排除,47.65,45.7,49.6,50.7,34.8,49.9,43.7,73.6,13.4,629,0,-105.0,0.0,0.0,0,0.7,-0.24,0.001234,0.001113,1,0.175,8.06,9.25,7.11,55.0,87.7,主流評分未進入全市場前 40%
6922,宸曜,C 過熱或排除,47.6,45.6,49.6,50.7,34.8,60.9,60.8,24.0,44.5,769,0,214.0,0.0,0.0,0,0.97,-0.03,0.003792,0.004173,0,1.1725,-9.14,-11.52,-13.66,169.0,46.6,相對強弱未轉強（弱於大盤）
6799,來頡,C 過熱或排除,47.55,45.3,49.6,50.7,34.8,66.4,66.7,19.8,23.8,632,0,-48.0,0.0,0.0,0,1.08,0.07,0.002181,0.002147,0,0.4335,-2.7,-12.83,-14.97,97.2,86.4,相對強弱未轉強（弱於大盤）
1590,亞德客-KY,C 過熱或排除,47.55,45.3,49.6,50.7,34.8,38.0,48.9,47.2,89.7,190,0,-5.0,0.0,0.0,0,0.76,-0.41,0.030513,0.029407,0,14.85,-1.45,-2.16,-4.3,1360.0,1136.3,相對強弱未轉強（弱於大盤）
3406,玉晶光,C 過熱或排除,47.53,45.1,3.9,3.9,90.5,76.3,77.2,86.3,87.8,94,7,-10.0,-10.0,-4.3,13,1.37,0.41,0.015705,0.015223,1,12.0775,-7.04,22.38,20.23,700.0,2588.7,主流評分未進入全市場前 40%
2393,億光,C 過熱或排除,47.32,44.9,49.6,50.7,34.8,36.7,52.0,72.7,31.8,493,0,70.0,0.0,0.0,0,0.81,-0.43,0.001517,0.001502,1,0.666,-4.25,8.51,6.36,67.6,184.9,主流評分未進入全市場前 40%
4903,聯光通,C 過熱或排除,47.21,44.8,49.6,50.7,34.8,63.5,63.3,34.2,3.5,462,0,-84.0,0.0,0.0,0,1.0,0.0,0.000913,0.000914,0,0.0565,4.9,-6.86,-9.01,40.7,221.7,相對強弱未轉強（弱於大盤）
6805,富世達,C 過熱或排除,46.92,44.6,49.6,50.7,86.4,4.8,26.8,33.8,92.6,119,0,24.0,0.0,0.0,9,0.52,-0.9,0.036795,0.040984,0,21.2,-6.55,-7.08,-9.23,1640.0,1925.3,相對強弱未轉強（弱於大盤）
5269,祥碩,C 過熱或排除,46.9,44.5,49.6,50.7,71.0,20.7,29.0,39.8,74.5,176,0,29.0,0.0,0.0,1,0.55,-0.61,0.030625,0.031765,0,4.7,-6.19,-5.21,-7.35,1365.0,1289.7,相對強弱未轉強（弱於大盤）
2645,長榮航太,C 過熱或排除,46.84,44.3,49.6,50.7,34.8,42.8,51.6,61.8,26.4,485,0,64.0,0.0,0.0,0,0.8,-0.34,0.003825,0.003739,1,0.505,0.29,3.96,1.82,170.5,190.9,主流評分未進入全市場前 40%
2486,一詮,C 過熱或排除,46.72,44.2,49.6,1.9,80.2,63.8,63.7,17.8,83.7,107,0,72.0,0.0,-7.2,5,1.01,0.01,0.005048,0.005681,0,7.8255,-18.63,-13.79,-15.94,225.0,2227.0,相對強弱未轉強（弱於大盤）
3416,融程電,C 過熱或排除,46.66,44.0,49.6,50.7,34.8,54.8,53.7,30.6,45.1,666,0,36.0,0.0,0.0,0,0.83,-0.18,0.003668,0.003883,0,1.1925,-7.1,-8.66,-10.8,163.5,75.8,相對強弱未轉強（弱於大盤）
2059,川湖,C 過熱或排除,46.63,43.9,1.5,6.3,90.8,67.4,66.5,96.2,99.5,77,24,-25.0,-25.0,-2.6,14,1.07,0.1,0.156826,0.141408,1,163.475,1.82,48.72,46.58,6990.0,3748.1,主流評分未進入全市場前 40%
7805,威聯通,C 過熱或排除,46.6,43.7,49.6,50.7,34.8,54.4,56.0,13.1,75.3,630,0,108.0,0.0,0.0,0,0.87,-0.19,0.01474,0.015898,0,4.98,-5.06,-16.31,-18.45,657.0,86.7,相對強弱未轉強（弱於大盤）
6274,台燿,C 過熱或排除,46.51,43.6,4.9,9.2,97.8,73.2,70.3,59.1,97.1,30,71,-6.0,-6.0,-1.1,20,1.17,0.28,0.035448,0.036253,1,56.4404,-13.9,2.6,0.45,1580.0,9736.1,主流評分未進入全市場前 40%
5236,凌陽創新,C 過熱或排除,46.48,43.4,49.6,50.7,34.8,42.4,43.9,47.7,64.3,723,0,2.0,0.0,0.0,0,0.7,-0.35,0.003792,0.003663,0,2.4941,1.81,-2.01,-4.16,169.0,59.8,相對強弱未轉強（弱於大盤）
1907,永豐餘,C 過熱或排除,46.11,43.3,49.6,50.7,34.8,43.6,39.2,76.2,5.6,887,0,-34.0,0.0,0.0,0,0.64,-0.33,0.000606,0.000578,1,0.0808,-4.26,11.34,9.2,27.0,31.9,主流評分未進入全市場前 40%
1904,正隆,C 過熱或排除,46.09,43.1,49.6,50.7,34.8,43.4,32.4,77.7,16.1,789,0,-67.0,0.0,0.0,0,0.57,-0.34,0.000477,0.000483,1,0.2365,-8.01,13.03,10.89,21.25,43.9,主流評分未進入全市場前 40%
6411,晶焱,C 過熱或排除,46.04,43.0,49.6,50.7,34.8,57.8,55.8,20.4,40.0,527,0,0.0,0.0,0.0,0,0.87,-0.1,0.002174,0.002204,0,0.974,-9.01,-12.7,-14.85,96.9,151.3,相對強弱未轉強（弱於大盤）
6456,GIS-KY,C 過熱或排除,46.03,42.8,49.6,50.7,74.0,26.7,16.7,40.4,53.4,338,0,32.0,0.0,0.0,2,0.42,-0.55,0.001526,0.001686,0,1.6238,-10.99,-5.03,-7.17,68.0,402.1,相對強弱未轉強（弱於大盤）
3450,聯鈞,C 過熱或排除,46.02,42.7,4.1,7.5,94.3,70.7,68.5,74.5,88.5,40,61,-9.0,-9.0,-1.9,19,1.12,0.2,0.011891,0.011512,1,12.9775,-6.19,10.19,8.04,530.0,7251.2,主流評分未進入全市場前 40%
2461,光群雷,C 過熱或排除,45.98,42.5,49.6,50.7,34.8,49.2,39.4,65.8,6.8,998,0,11.0,0.0,0.0,0,0.64,-0.25,0.00038,0.000403,1,0.0933,-7.88,5.61,3.46,16.95,19.7,主流評分未進入全市場前 40%
