stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
4973,廣穎,B 觀察中,56.37,73.0,50.1,50.8,34.4,59.3,58.7,97.5,80.3,272,0,-53.0,0.0,0.0,0,1.11,0.15,0.004164,0.003737,1,6.5793,1.04,79.17,66.85,193.5,771.0,主流評分排前 27%（未完全達 A 級條件）
8215,明基材,C 過熱或排除,56.27,72.8,50.1,50.8,34.4,85.2,83.3,61.7,23.0,422,0,-65.0,0.0,0.0,0,2.27,1.47,0.00067,0.00067,0,0.4595,9.11,12.05,-0.27,31.15,305.3,相對強弱未轉強（弱於大盤）
4939,亞電,B 觀察中,56.27,72.8,50.1,50.8,75.0,46.1,37.9,95.8,41.4,401,0,-82.0,0.0,0.0,2,0.67,-0.21,0.001397,0.001253,1,1.0848,7.81,71.37,59.05,64.9,332.9,主流評分排前 27%（未完全達 A 級條件）
3504,揚明光,C 過熱或排除,56.26,72.6,50.1,50.8,34.4,83.3,88.7,46.9,47.4,311,0,-153.0,0.0,0.0,0,2.79,1.37,0.001963,0.001808,0,1.333,20.32,6.29,-6.03,91.2,555.0,相對強弱未轉強（弱於大盤）
1326,台化,B 觀察中,56.25,72.4,50.1,50.8,75.0,52.6,52.8,72.6,38.0,161,0,-26.0,0.0,0.0,2,0.94,-0.07,0.001166,0.001117,1,0.905,17.19,19.25,6.93,54.2,1694.7,主流評分排前 28%（未完全達 A 級條件）
6435,大中,B 觀察中,56.15,72.2,50.1,50.8,34.4,62.3,60.5,87.3,83.8,446,0,-49.0,0.0,0.0,0,1.16,0.26,0.006833,0.006211,1,8.0925,23.06,37.74,25.42,317.5,272.4,主流評分排前 28%（未完全達 A 級條件）
3163,波若威,C 過熱或排除,56.15,72.2,8.3,95.6,90.3,63.8,66.0,5.2,94.2,73,28,-1.0,-1.0,6.4,14,1.32,0.34,0.019219,0.022393,0,28.4525,5.93,-14.55,-26.87,893.0,4302.3,相對強弱未轉強（弱於大盤）
3015,全漢,B 觀察中,56.06,72.0,50.1,50.8,34.4,74.1,89.3,72.9,18.0,457,0,77.0,0.0,0.0,0,2.85,0.71,0.001311,0.001287,1,0.355,4.1,19.41,7.09,60.9,249.7,主流評分排前 28%（未完全達 A 級條件）
8042,金山電,C 過熱或排除,56.03,71.8,2.0,93.9,75.0,51.6,46.5,93.7,75.0,378,0,-304.0,-27.0,2.7,2,0.8,-0.1,0.004197,0.003518,1,5.0114,25.81,57.43,45.11,195.0,367.1,近 5 日漲幅 25.8% > 25% — 漲過頭
8454,富邦媒,B 觀察中,55.97,71.6,50.1,50.8,34.4,56.9,59.2,97.2,79.3,351,0,41.0,0.0,0.0,0,1.12,0.08,0.007339,0.006707,1,6.2775,-13.89,78.53,66.21,341.0,428.2,主流評分排前 28%（未完全達 A 級條件）
5536,聖暉*,B 觀察中,55.97,71.6,50.1,50.8,71.0,33.1,45.0,86.0,91.5,187,0,95.0,0.0,0.0,1,0.78,-0.41,0.027225,0.024349,1,19.5758,17.67,36.17,23.85,1265.0,1446.2,主流評分排前 28%（未完全達 A 級條件）
3147,大綜,B 觀察中,55.96,71.4,50.1,50.8,34.4,56.6,58.9,97.9,79.1,524,0,-45.0,0.0,0.0,0,1.12,0.07,0.007038,0.00585,1,6.255,2.83,80.66,68.34,327.0,161.0,主流評分排前 29%（未完全達 A 級條件）
2347,聯強,C 過熱或排除,55.95,71.2,50.1,50.8,34.4,81.7,76.5,59.2,46.1,221,0,97.0,0.0,0.0,0,1.8,1.16,0.00201,0.00199,0,1.26,2.86,10.66,-1.66,93.4,1062.3,相對強弱未轉強（弱於大盤）
2851,中再保,C 過熱或排除,55.88,71.1,50.1,50.8,34.4,85.8,81.8,56.6,26.5,507,0,16.0,0.0,0.0,0,2.09,1.51,0.000839,0.000819,0,0.517,7.0,9.7,-2.62,39.0,182.4,相對強弱未轉強（弱於大盤）
6292,迅德,B 觀察中,55.86,70.9,50.1,50.8,34.4,68.9,76.2,79.4,42.8,738,0,15.0,0.0,0.0,0,1.78,0.51,0.001459,0.001394,1,1.1425,15.11,26.73,14.41,67.8,56.9,主流評分排前 29%（未完全達 A 級條件）
8105,凌巨,B 觀察中,55.83,70.8,50.1,50.8,34.4,72.3,78.5,83.9,18.2,387,0,35.0,0.0,0.0,0,1.88,0.66,0.000471,0.000443,1,0.3572,7.09,33.13,20.81,21.9,355.2,主流評分排前 29%（未完全達 A 級條件）
3014,聯陽,C 過熱或排除,55.69,70.6,50.1,50.8,34.4,78.1,79.1,54.4,55.7,298,0,70.0,0.0,0.0,0,1.92,0.98,0.00339,0.003341,0,1.8725,12.9,8.62,-3.7,157.5,594.7,相對強弱未轉強（弱於大盤）
3615,安可,B 觀察中,55.64,70.5,50.1,50.8,34.4,67.5,72.4,80.3,48.1,333,0,1.0,0.0,0.0,0,1.53,0.45,0.001192,0.001167,1,1.3928,9.7,28.09,15.77,55.4,472.0,主流評分排前 30%（未完全達 A 級條件）
2351,順德,C 過熱或排除,55.49,70.3,50.1,50.8,34.4,84.9,78.1,31.7,78.5,115,0,252.0,0.0,0.0,0,1.86,1.44,0.004197,0.0044,0,5.898,8.33,1.56,-10.76,195.0,2613.7,相對強弱未轉強（弱於大盤）
3026,禾伸堂,C 過熱或排除,55.47,70.2,0.6,96.9,75.0,42.9,35.8,99.6,94.6,184,0,-164.0,-81.0,8.1,2,0.64,-0.28,0.019412,0.015038,1,30.985,29.78,108.07,95.75,902.0,1469.9,近 5 日漲幅 29.8% > 25% — 漲過頭
3596,智易,C 過熱或排除,55.35,70.0,50.1,50.8,34.4,88.1,82.1,40.4,41.1,276,0,-28.0,0.0,0.0,0,2.12,1.82,0.004121,0.004209,0,1.0644,5.8,4.08,-8.24,191.5,735.4,相對強弱未轉強（弱於大盤）
4916,事欣科,C 過熱或排除,55.31,69.9,50.1,50.8,71.0,57.2,58.6,43.5,63.6,251,0,-17.0,0.0,0.0,1,1.1,0.08,0.002227,0.002448,0,2.5535,-9.61,4.76,-7.56,103.5,864.9,相對強弱未轉強（弱於大盤）
2340,台亞,B 觀察中,55.28,69.7,50.1,50.8,34.4,78.4,79.7,65.6,23.1,265,0,-9.0,0.0,0.0,0,1.95,1.0,0.00086,0.000827,1,0.46,20.88,13.66,1.33,39.95,798.1,主流評分排前 30%（未完全達 A 級條件）
6491,晶碩,C 過熱或排除,55.22,69.6,50.1,50.8,34.4,81.8,75.0,48.1,56.0,459,0,126.0,0.0,0.0,0,1.73,1.19,0.007048,0.007184,0,1.88,1.24,6.68,-5.64,327.5,245.5,相對強弱未轉強（弱於大盤）
2323,中環,B 觀察中,55.18,69.4,50.1,50.8,34.4,78.5,82.7,72.3,1.2,440,0,11.0,0.0,0.0,0,2.18,1.02,0.000253,0.000248,1,0.0215,8.29,19.17,6.85,11.75,285.4,主流評分排前 31%（未完全達 A 級條件）
4707,磐亞,B 觀察中,55.1,69.3,50.1,50.8,34.4,65.6,68.6,93.3,24.9,645,0,-54.0,0.0,0.0,0,1.38,0.41,0.000495,0.000418,1,0.485,15.87,55.41,43.08,23.0,86.3,主流評分排前 31%（未完全達 A 級條件）
3707,漢磊,C 過熱或排除,55.09,69.2,50.1,50.8,71.0,61.7,62.9,40.0,44.3,171,0,17.0,0.0,0.0,1,1.24,0.26,0.001791,0.001811,0,1.196,12.43,4.0,-8.32,83.2,1591.5,相對強弱未轉強（弱於大盤）
3702,大聯大,C 過熱或排除,55.06,69.0,50.1,50.8,71.0,71.8,65.9,12.1,63.0,134,0,46.0,0.0,0.0,1,1.31,0.62,0.00241,0.002563,0,2.43,3.23,-9.31,-21.63,112.0,2244.1,相對強弱未轉強（弱於大盤）
6224,聚鼎,C 過熱或排除,55.01,68.9,50.1,50.8,34.4,82.9,85.4,32.9,58.3,388,0,249.0,0.0,0.0,0,2.44,1.31,0.001829,0.001847,0,2.0811,11.4,1.92,-10.4,85.0,350.1,相對強弱未轉強（弱於大盤）
2912,統一超,C 過熱或排除,54.99,68.7,50.1,50.8,71.0,69.9,72.0,30.6,18.3,179,0,92.0,0.0,0.0,1,1.51,0.57,0.00481,0.005029,0,0.36,-2.4,1.13,-11.19,223.5,1520.3,相對強弱未轉強（弱於大盤）
3303,岱稜,B 觀察中,54.9,68.6,50.1,50.8,34.4,66.9,80.6,77.3,24.6,644,0,-136.0,0.0,0.0,0,2.03,0.44,0.001313,0.001183,1,0.4827,13.81,24.74,12.42,61.0,86.5,主流評分排前 31%（未完全達 A 級條件）
2353,宏碁,B 觀察中,54.8,68.4,2.4,93.7,85.2,55.7,56.2,74.7,25.0,166,0,-91.0,-26.0,2.6,8,1.05,0.04,0.00074,0.00081,1,0.4915,-6.78,21.13,8.81,34.4,1649.0,主流評分排前 32%（未完全達 A 級條件）
5274,信驊,B 觀察中,54.78,68.3,94.7,1.5,91.0,9.4,40.2,67.5,99.6,94,7,24.0,7.0,-11.8,15,0.71,-0.81,0.408047,0.403227,1,511.625,7.73,15.33,3.01,18960.0,3339.1,主流評分排前 32%（未完全達 A 級條件）
3663,鑫科,C 過熱或排除,54.75,68.1,50.1,50.8,34.4,87.2,85.5,34.3,37.1,237,0,152.0,0.0,0.0,0,2.47,1.69,0.001844,0.001804,0,0.868,23.67,2.39,-9.93,85.7,925.8,相對強弱未轉強（弱於大盤）
5474,聰泰,C 過熱或排除,54.67,68.0,50.1,50.8,34.4,73.8,80.5,59.6,35.2,467,0,121.0,0.0,0.0,0,2.01,0.69,0.004046,0.003946,0,0.815,6.52,11.24,-1.08,188.0,232.2,相對強弱未轉強（弱於大盤）
6698,旭暉應材,B 觀察中,54.64,67.8,50.1,50.8,34.4,67.1,75.3,83.3,17.7,713,0,135.0,0.0,0.0,0,1.74,0.44,0.000903,0.000876,1,0.3413,11.13,31.92,19.6,41.95,63.6,主流評分排前 32%（未完全達 A 級條件）
5434,崇越,B 觀察中,54.48,67.7,50.1,50.8,34.4,65.7,61.7,65.0,82.4,338,0,-5.0,0.0,0.0,0,1.2,0.41,0.010233,0.010381,1,7.3175,4.97,13.48,1.16,475.5,462.6,主流評分排前 32%（未完全達 A 級條件）
5426,振發,B 觀察中,54.47,67.5,50.1,50.8,34.4,58.4,66.6,99.6,25.2,741,0,-41.0,0.0,0.0,0,1.35,0.12,0.000816,0.000618,1,0.4958,16.8,105.98,93.66,37.9,55.6,主流評分排前 32%（未完全達 A 級條件）
8044,網家,C 過熱或排除,54.44,67.4,50.1,50.8,34.4,84.1,87.3,52.3,0.6,623,0,319.0,0.0,0.0,0,2.61,1.4,0.00067,0.000664,0,0.0032,5.41,8.16,-4.16,31.15,98.5,相對強弱未轉強（弱於大盤）
2301,光寶科,C 過熱或排除,54.43,67.2,97.2,3.7,97.9,26.5,37.4,36.4,66.9,71,30,19.0,19.0,-6.9,20,0.66,-0.51,0.00453,0.005036,0,3.0211,0.96,2.93,-9.39,210.5,4464.6,相對強弱未轉強（弱於大盤）
6642,富致,C 過熱或排除,54.41,67.1,50.1,50.8,34.4,76.9,84.1,39.5,53.7,519,0,240.0,0.0,0.0,0,2.31,0.9,0.00195,0.001922,0,1.7561,8.37,3.9,-8.42,90.6,168.2,相對強弱未轉強（弱於大盤）
2316,楠梓電,C 過熱或排除,54.35,66.9,50.1,50.8,34.4,58.1,57.7,85.8,68.9,209,0,-90.0,0.0,0.0,0,1.08,0.12,0.004423,0.003757,1,3.602,33.88,36.09,23.77,205.5,1171.8,近 5 日漲幅 33.9% > 25% — 漲過頭
8070,長華*,B 觀察中,54.3,66.7,50.1,50.8,71.0,49.3,44.4,77.2,28.2,413,0,-44.0,0.0,0.0,1,0.78,-0.16,0.001184,0.001241,1,0.5665,-6.46,24.58,12.25,55.0,315.1,主流評分排前 33%（未完全達 A 級條件）
6579,研揚,C 過熱或排除,54.3,66.7,50.1,50.8,34.4,68.7,71.2,57.8,65.1,560,0,67.0,0.0,0.0,0,1.48,0.5,0.003616,0.003698,0,2.695,3.07,10.16,-2.16,168.0,137.9,相對強弱未轉強（弱於大盤）
6693,廣閎科,C 過熱或排除,54.24,66.5,50.1,50.8,34.4,53.9,54.7,92.4,72.1,469,0,-193.0,0.0,0.0,0,0.98,-0.03,0.004627,0.00366,1,4.291,38.71,51.41,39.09,215.0,231.9,近 5 日漲幅 38.7% > 25% — 漲過頭
6005,群益證,B 觀察中,54.16,66.2,50.1,50.8,34.4,68.1,66.5,78.7,31.9,263,0,-6.0,0.0,0.0,0,1.35,0.47,0.000853,0.000868,1,0.6963,3.52,25.47,13.15,39.65,798.8,主流評分排前 34%（未完全達 A 級條件）
6214,精誠,C 過熱或排除,54.16,66.2,50.1,50.8,34.4,71.4,73.9,59.9,44.7,369,0,151.0,0.0,0.0,0,1.62,0.62,0.003056,0.003146,0,1.215,0.0,11.37,-0.95,142.0,377.8,相對強弱未轉強（弱於大盤）
6870,騰雲,B 觀察中,54.09,66.0,50.1,50.8,34.4,58.7,60.2,80.0,68.4,783,0,90.0,0.0,0.0,0,1.16,0.13,0.006144,0.006221,1,3.45,-4.83,27.46,15.13,285.5,46.3,主流評分排前 34%（未完全達 A 級條件）
2474,可成,C 過熱或排除,54.05,65.9,50.1,50.8,85.2,49.5,47.8,56.0,15.6,183,0,-11.0,0.0,0.0,8,0.83,-0.14,0.004358,0.004755,0,0.295,-1.46,9.46,-2.86,202.5,1499.0,相對強弱未轉強（弱於大盤）
6217,中探針,C 過熱或排除,54.02,65.7,50.1,50.8,71.0,54.2,54.1,28.5,85.8,196,0,96.0,0.0,0.0,1,0.96,-0.03,0.005316,0.005878,0,10.085,8.33,-0.2,-12.52,247.0,1353.9,相對強弱未轉強（弱於大盤）
3149,正達,B 觀察中,53.98,65.5,50.1,50.8,75.0,32.9,27.0,95.5,57.2,319,0,-83.0,0.0,0.0,2,0.54,-0.41,0.002045,0.001808,1,2.002,18.01,67.84,55.52,95.0,521.3,主流評分排前 34%（未完全達 A 級條件）
6271,同欣電,B 觀察中,53.98,65.5,50.1,7.2,78.8,68.4,70.9,70.6,75.7,136,0,55.0,0.0,-2.4,4,1.47,0.5,0.005219,0.005356,1,5.37,11.75,17.72,5.4,242.5,2219.1,主流評分排前 34%（未完全達 A 級條件）
3094,聯傑,C 過熱或排除,53.95,65.3,50.1,50.8,34.4,79.4,83.9,47.2,21.6,492,0,-212.0,0.0,0.0,0,2.29,1.07,0.000823,0.000756,0,0.434,30.77,6.4,-5.92,38.25,193.0,近 5 日漲幅 30.8% > 25% — 漲過頭 | 相對強弱未轉強（弱於大盤）
2495,普安,B 觀察中,53.93,65.1,50.1,50.8,34.4,64.7,64.2,80.6,38.2,285,0,-102.0,0.0,0.0,0,1.27,0.37,0.001121,0.001112,1,0.9275,4.93,28.17,15.85,52.1,662.8,主流評分排前 35%（未完全達 A 級條件）
6414,樺漢,C 過熱或排除,53.91,65.0,50.1,50.8,34.4,69.2,63.2,58.0,71.7,270,0,-15.0,0.0,0.0,0,1.25,0.52,0.008243,0.008398,0,4.1775,-3.04,10.22,-2.11,383.0,777.8,相對強弱未轉強（弱於大盤）
8936,國統,B 觀察中,53.88,64.8,50.1,50.8,34.4,70.8,80.0,69.0,10.4,320,0,198.0,0.0,0.0,0,1.99,0.59,0.00125,0.001228,1,0.1785,5.25,16.2,3.88,58.1,516.4,主流評分排前 35%（未完全達 A 級條件）
2801,彰銀,B 觀察中,53.83,64.7,50.1,50.8,34.4,80.3,74.8,62.4,4.3,248,0,11.0,0.0,0.0,0,1.7,1.11,0.000492,0.00048,1,0.0725,2.24,12.56,0.24,22.85,882.8,主流評分排前 35%（未完全達 A 級條件）
6196,帆宣,B 觀察中,53.77,64.5,50.1,50.8,34.4,52.0,53.8,83.5,88.2,208,0,-7.0,0.0,0.0,0,0.96,-0.08,0.012203,0.011504,1,12.27,12.5,32.01,19.69,567.0,1174.5,主流評分排前 36%（未完全達 A 級條件）
2535,達欣工,B 觀察中,53.73,64.4,50.1,50.8,34.4,64.1,64.4,76.0,44.9,669,0,1.0,0.0,0.0,0,1.27,0.35,0.002017,0.001912,1,1.217,3.19,23.45,11.13,93.7,77.2,主流評分排前 36%（未完全達 A 級條件）
3088,艾訊,C 過熱或排除,53.65,64.2,50.1,50.8,34.4,73.6,69.6,45.0,66.3,406,0,82.0,0.0,0.0,0,1.42,0.68,0.003121,0.003145,0,2.9325,0.0,5.45,-6.87,145.0,322.5,相對強弱未轉強（弱於大盤）
3624,光頡,C 過熱或排除,53.64,64.1,0.6,92.8,80.8,44.0,32.2,96.6,66.5,301,0,-247.0,-47.0,1.8,5,0.6,-0.27,0.003454,0.002548,1,2.934,45.91,75.41,63.09,160.5,590.8,近 5 日漲幅 45.9% > 25% — 漲過頭
5351,鈺創,B 觀察中,53.61,63.9,50.1,11.1,80.8,67.2,64.8,77.6,48.3,114,0,32.0,0.0,-0.7,5,1.29,0.44,0.002023,0.00195,1,1.3965,11.51,25.0,12.68,94.0,2663.9,主流評分排前 36%（未完全達 A 級條件）
2484,希華,B 觀察中,53.55,63.8,50.1,1.3,82.7,63.2,67.1,94.3,55.0,164,0,-62.0,0.0,-12.0,6,1.36,0.3,0.001532,0.001311,1,1.8315,17.3,58.75,46.43,71.2,1669.5,主流評分排前 36%（未完全達 A 級條件）
3059,華晶科,B 觀察中,53.54,63.6,50.1,50.8,34.4,73.0,76.6,63.6,14.6,289,0,-121.0,0.0,0.0,0,1.8,0.67,0.001051,0.00104,1,0.2845,7.96,13.08,0.76,48.85,636.3,主流評分排前 36%（未完全達 A 級條件）
2867,三商壽,B 觀察中,53.45,63.5,50.1,50.8,34.4,76.8,74.4,66.3,0.6,525,0,-50.0,0.0,0.0,0,1.67,0.89,0.000188,0.000179,1,0.0148,6.72,14.1,1.78,8.74,160.5,主流評分排前 36%（未完全達 A 級條件）
6691,洋基工程,B 觀察中,53.44,63.3,50.1,50.8,34.4,60.8,59.9,68.4,73.0,318,0,-41.0,0.0,0.0,0,1.15,0.2,0.015495,0.014792,1,4.455,13.03,15.94,3.62,720.0,529.1,主流評分排前 37%（未完全達 A 級條件）
9917,中保科,C 過熱或排除,53.28,63.2,50.1,50.8,34.4,83.6,77.0,40.0,24.0,572,0,-77.0,0.0,0.0,0,1.81,1.39,0.002518,0.002605,0,0.4725,-2.5,4.0,-8.32,117.0,127.4,相對強弱未轉強（弱於大盤）
6658,聯策,C 過熱或排除,53.27,63.0,50.1,50.8,34.4,65.0,65.3,51.3,80.6,419,0,66.0,0.0,0.0,0,1.3,0.38,0.004068,0.004438,0,6.6175,8.0,7.69,-4.63,189.0,307.5,相對強弱未轉強（弱於大盤）
6127,九豪,B 觀察中,53.19,62.8,50.1,50.8,80.8,27.7,19.5,94.6,56.2,295,0,31.0,0.0,0.0,5,0.45,-0.49,0.001816,0.001611,1,1.884,6.84,59.25,46.92,84.4,611.4,主流評分排前 37%（未完全達 A 級條件）
5299,杰力,C 過熱或排除,53.19,62.8,50.1,50.8,34.4,62.7,69.9,61.3,56.6,621,0,72.0,0.0,0.0,0,1.43,0.28,0.002529,0.002474,0,1.954,16.92,11.9,-0.42,117.5,99.6,相對強弱未轉強（弱於大盤）
1718,中纖,B 觀察中,53.12,62.6,50.1,50.8,34.4,59.2,68.3,92.7,6.3,559,0,-29.0,0.0,0.0,0,1.38,0.14,0.000212,0.000187,1,0.1013,8.95,52.4,40.07,9.86,138.8,主流評分排前 37%（未完全達 A 級條件）
3717,聯嘉投控,C 過熱或排除,53.05,62.4,50.1,50.8,34.4,90.5,90.8,20.4,10.6,491,0,-168.0,0.0,0.0,0,3.12,2.05,0.000485,0.000494,0,0.18,11.08,-4.06,-16.38,22.55,193.5,相對強弱未轉強（弱於大盤）
6419,京晨科,C 過熱或排除,52.98,62.3,50.1,50.8,34.4,71.2,73.6,37.1,67.7,543,0,419.0,0.0,0.0,0,1.61,0.61,0.003217,0.00321,0,3.18,6.79,3.1,-9.22,149.5,148.5,相對強弱未轉強（弱於大盤）
3550,聯穎,C 過熱或排除,52.84,62.1,50.1,50.8,34.4,55.4,55.4,97.0,28.9,598,0,-116.0,0.0,0.0,0,1.01,0.0,0.000802,0.000562,1,0.6,30.24,78.23,65.91,37.25,115.1,近 5 日漲幅 30.2% > 25% — 漲過頭
2834,臺企銀,C 過熱或排除,52.72,62.0,50.1,50.8,34.4,80.0,72.7,54.7,2.8,240,0,-28.0,0.0,0.0,0,1.57,1.11,0.000377,0.000375,0,0.0523,2.94,8.7,-3.63,17.5,902.5,相對強弱未轉強（弱於大盤）
6862,三集瑞-KY,B 觀察中,52.69,61.8,50.1,50.8,34.4,57.5,57.8,76.8,55.3,456,0,-106.0,0.0,0.0,0,1.09,0.09,0.004885,0.004437,1,1.84,20.74,24.38,12.06,227.0,251.3,主流評分排前 38%（未完全達 A 級條件）
3090,日電貿,C 過熱或排除,52.65,61.7,6.6,8.3,83.8,90.8,94.3,95.7,83.0,45,56,-6.0,-6.0,-1.6,7,3.92,2.12,0.007156,0.005365,1,7.6525,42.7,69.64,57.32,332.5,7837.5,近 5 日漲幅 42.7% > 25% — 漲過頭
5864,致和證,B 觀察中,52.55,61.5,50.1,50.8,34.4,51.7,51.7,92.5,50.7,475,0,-174.0,0.0,0.0,0,0.92,-0.09,0.001056,0.000998,1,1.519,14.07,51.86,39.54,49.05,224.5,主流評分排前 38%（未完全達 A 級條件）
2059,川湖,B 觀察中,52.45,61.4,50.1,0.6,86.6,52.2,52.3,87.9,99.6,102,0,6.0,0.0,-18.7,9,0.94,-0.08,0.147745,0.130121,1,136.075,7.27,40.25,27.92,6865.0,3087.8,主流評分排前 39%（未完全達 A 級條件）
5522,遠雄,C 過熱或排除,52.4,61.3,50.1,50.8,34.4,79.1,75.1,45.5,12.8,537,0,-34.0,0.0,0.0,0,1.73,1.05,0.001601,0.001679,0,0.245,-7.0,5.68,-6.64,74.4,152.3,相對強弱未轉強（弱於大盤）
3704,合勤控,B 觀察中,52.38,61.1,50.1,50.8,34.4,64.5,63.5,69.7,30.8,461,0,-173.0,0.0,0.0,0,1.25,0.37,0.001038,0.001045,1,0.656,5.01,16.55,4.22,48.25,241.3,主流評分排前 39%（未完全達 A 級條件）
2903,遠百,C 過熱或排除,52.34,61.0,50.1,50.8,34.4,79.7,72.9,51.0,3.3,649,0,-24.0,0.0,0.0,0,1.58,1.09,0.000515,0.000513,0,0.0647,3.01,7.64,-4.68,23.95,85.3,相對強弱未轉強（弱於大盤）
3592,瑞鼎,C 過熱或排除,52.32,60.8,50.1,50.8,34.4,70.5,69.7,38.2,62.4,405,0,35.0,0.0,0.0,0,1.42,0.58,0.005918,0.006137,0,2.4025,2.61,3.38,-8.94,275.0,323.8,相對強弱未轉強（弱於大盤）
3260,威剛,C 過熱或排除,52.27,60.7,96.6,3.4,97.9,16.1,28.2,34.6,81.7,64,37,15.0,15.0,-7.1,20,0.55,-0.67,0.009104,0.009408,0,7.0158,7.22,2.42,-9.9,423.0,5260.7,相對強弱未轉強（弱於大盤）
6174,安碁,B 觀察中,52.25,60.4,50.1,50.8,34.4,57.7,58.3,75.9,47.1,531,0,-89.0,0.0,0.0,0,1.1,0.09,0.001126,0.001081,1,1.303,1.16,23.06,10.74,52.3,156.5,主流評分排前 40%（未完全達 A 級條件）
8016,矽創,C 過熱或排除,52.25,60.4,50.1,50.8,34.4,69.7,70.6,30.3,77.3,268,0,-46.0,0.0,0.0,0,1.45,0.55,0.006467,0.006606,0,5.5875,4.89,1.01,-11.31,300.5,783.6,相對強弱未轉強（弱於大盤）
2606,裕民,C 過熱或排除,52.22,60.2,50.1,50.8,34.4,89.3,84.4,17.3,16.7,245,0,4.0,0.0,0.0,0,2.33,1.95,0.001324,0.001531,0,0.3195,-9.16,-5.38,-17.71,61.5,888.6,相對強弱未轉強（弱於大盤）
8069,元太,C 過熱或排除,52.16,60.1,50.1,50.8,71.0,61.0,63.0,9.5,48.4,133,0,57.0,0.0,0.0,1,1.25,0.2,0.00439,0.004795,0,1.4,7.09,-11.5,-23.82,204.0,2250.1,相對強弱未轉強（弱於大盤）
3008,大立光,C 過熱或排除,52.12,59.9,3.4,9.4,95.1,84.4,83.8,92.0,98.4,25,76,-19.0,-19.0,-1.3,19,2.28,1.4,0.111804,0.089346,1,80.4107,24.73,50.14,37.82,5195.0,15504.0,主流評分未進入全市場前 40%
4952,凌通,C 過熱或排除,52.11,59.8,50.1,50.8,34.4,64.4,70.2,58.1,35.6,622,0,-61.0,0.0,0.0,0,1.44,0.36,0.001246,0.001186,0,0.8217,11.78,10.29,-2.04,57.9,99.4,相對強弱未轉強（弱於大盤）
3363,上詮,C 過熱或排除,52.05,59.6,50.1,50.8,83.8,45.0,47.7,7.2,91.2,146,0,-23.0,0.0,0.0,7,0.82,-0.24,0.015323,0.017914,0,18.7348,-2.2,-12.96,-25.28,712.0,2070.8,相對強弱未轉強（弱於大盤）
6695,芯鼎,C 過熱或排除,52.02,59.5,50.1,50.8,34.4,63.6,68.9,64.7,25.6,523,0,132.0,0.0,0.0,0,1.39,0.32,0.001257,0.001243,1,0.5023,17.86,13.4,1.08,58.4,161.1,主流評分未進入全市場前 40%
8028,昇陽半導體,C 過熱或排除,52.01,59.3,50.1,50.8,82.7,16.7,34.1,69.4,81.2,140,0,-15.0,0.0,0.0,6,0.62,-0.65,0.006704,0.007174,1,6.9025,2.47,16.45,4.13,311.5,2196.7,主流評分未進入全市場前 40%
6667,信紘科,C 過熱或排除,51.9,59.2,50.1,50.8,34.4,65.9,69.0,59.0,27.7,414,0,154.0,0.0,0.0,0,1.39,0.41,0.006048,0.006075,0,0.5625,6.64,10.63,-1.69,281.0,315.0,相對強弱未轉強（弱於大盤）
6716,應廣,C 過熱或排除,51.87,59.0,50.1,50.8,34.4,66.5,67.4,41.1,64.2,635,0,15.0,0.0,0.0,0,1.36,0.42,0.002206,0.002234,0,2.6133,18.77,4.3,-8.02,102.5,93.3,相對強弱未轉強（弱於大盤）
4966,譜瑞-KY,C 過熱或排除,51.86,58.9,50.1,50.8,78.8,49.8,49.0,8.5,82.6,163,0,82.0,0.0,0.0,4,0.85,-0.13,0.014914,0.016825,0,7.3821,5.48,-12.17,-24.49,693.0,1675.7,相對強弱未轉強（弱於大盤）
2399,映泰,C 過熱或排除,51.84,58.7,50.1,50.8,34.4,63.9,63.6,59.5,42.0,243,0,-127.0,0.0,0.0,0,1.25,0.35,0.001034,0.001085,0,1.1028,4.12,11.23,-1.09,48.05,897.5,相對強弱未轉強（弱於大盤）
2480,敦陽科,C 過熱或排除,51.83,58.6,50.1,50.8,34.4,75.6,73.3,41.6,23.4,611,0,-27.0,0.0,0.0,0,1.61,0.8,0.003304,0.003456,0,0.4625,-1.92,4.42,-7.9,153.5,106.9,相對強弱未轉強（弱於大盤）
3010,華立,C 過熱或排除,51.8,58.4,50.1,50.8,34.4,80.5,75.4,22.1,42.9,383,0,-29.0,0.0,0.0,0,1.75,1.12,0.002819,0.00304,0,1.15,1.16,-2.96,-15.28,131.0,359.5,相對強弱未轉強（弱於大盤）
4931,新盛力,C 過熱或排除,51.73,58.3,50.1,11.6,85.2,48.3,48.6,85.1,70.0,147,0,30.0,0.0,-0.4,8,0.84,-0.17,0.005628,0.005384,1,3.79,11.75,35.49,23.17,261.5,2006.5,主流評分未進入全市場前 40%
