stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
8016,矽創,C 過熱或排除,50.8,57.5,45.9,46.4,31.3,61.9,63.6,58.5,77.4,221,0,168.0,0.0,0.0,0,1.36,0.37,0.006734,0.006765,1,5.675,-0.82,11.17,2.84,303.5,647.1,主流評分未進入全市場前 40%
3702,大聯大,C 過熱或排除,50.76,57.3,45.9,46.4,69.3,55.8,55.1,23.5,67.7,115,0,36.0,0.0,0.0,2,1.07,0.13,0.00254,0.002711,0,2.7975,-2.55,0.88,-7.45,114.5,1891.1,相對強弱未轉強（弱於大盤）
3035,智原,C 過熱或排除,50.73,57.0,45.9,46.4,81.4,41.7,39.3,47.6,56.6,124,0,10.0,0.0,0.0,9,0.8,-0.2,0.00426,0.004688,0,1.7225,-7.25,7.87,-0.47,192.0,1678.4,相對強弱未轉強（弱於大盤）
8114,振樺電,C 過熱或排除,50.62,56.8,45.9,46.4,31.3,59.5,62.9,65.5,68.4,320,0,98.0,0.0,0.0,0,1.34,0.28,0.005081,0.005594,1,2.88,-6.91,15.37,7.03,229.0,306.9,主流評分未進入全市場前 40%
6206,飛捷,C 過熱或排除,50.51,56.6,45.9,46.4,31.3,58.0,58.7,72.6,64.8,329,0,193.0,0.0,0.0,0,1.21,0.21,0.003139,0.003192,1,2.3165,2.91,18.91,10.57,141.5,269.5,主流評分未進入全市場前 40%
6449,鈺邦,C 過熱或排除,50.5,56.3,45.9,46.4,65.0,31.3,11.7,99.5,83.7,418,0,338.0,0.0,0.0,1,0.42,-0.37,0.008231,0.007181,1,8.5125,-6.08,102.73,94.4,371.0,114.7,主流評分未進入全市場前 40%
6196,帆宣,C 過熱或排除,50.49,56.1,45.9,46.4,31.3,52.7,52.4,76.2,85.7,163,0,72.0,0.0,0.0,0,1.01,0.01,0.011182,0.010716,1,9.6325,-1.37,22.93,14.59,504.0,1082.4,主流評分未進入全市場前 40%
3533,嘉澤,C 過熱或排除,50.42,55.6,3.0,94.5,86.2,50.0,51.2,3.4,97.3,66,35,-6.0,-6.0,11.1,12,0.97,-0.06,0.052473,0.05901,0,59.1,-10.75,-12.41,-20.74,2365.0,4114.9,相對強弱未轉強（弱於大盤）
6742,澤米,C 過熱或排除,50.42,55.6,45.9,46.4,31.3,55.1,59.5,92.2,31.1,477,0,118.0,0.0,0.0,0,1.23,0.1,0.001287,0.001249,1,0.5058,0.17,50.06,41.73,58.0,79.6,主流評分未進入全市場前 40%
2606,裕民,C 過熱或排除,50.42,55.6,45.9,46.4,31.3,78.2,73.3,51.2,16.3,237,0,212.0,0.0,0.0,0,1.65,1.06,0.001571,0.001567,1,0.28,2.61,8.92,0.59,70.8,567.9,主流評分未進入全市場前 40%
2645,長榮航太,C 過熱或排除,50.38,55.1,45.9,46.4,31.3,81.6,76.0,30.8,40.5,282,0,344.0,0.0,0.0,0,1.75,1.31,0.003761,0.003723,0,0.85,1.8,3.35,-4.98,169.5,396.0,相對強弱未轉強（弱於大盤）
9933,中鼎,C 過熱或排除,50.34,54.9,45.9,46.4,31.3,67.0,64.8,70.4,26.7,291,0,64.0,0.0,0.0,0,1.39,0.57,0.000964,0.00091,1,0.4252,9.58,18.07,9.74,43.45,377.4,主流評分未進入全市場前 40%
6579,研揚,C 過熱或排除,50.13,54.6,45.9,46.4,31.3,55.6,56.3,74.0,66.5,455,0,212.0,0.0,0.0,0,1.14,0.12,0.003605,0.003668,1,2.6175,-4.41,20.37,12.04,162.5,88.3,主流評分未進入全市場前 40%
6215,和椿,C 過熱或排除,50.04,54.4,45.9,46.4,65.0,52.4,52.7,39.8,48.5,285,0,170.0,0.0,0.0,1,1.01,0.01,0.002618,0.00291,0,1.2575,-7.45,5.36,-2.98,118.0,393.4,相對強弱未轉強（弱於大盤）
3653,健策,C 過熱或排除,50.01,54.0,89.0,1.7,87.5,25.7,36.7,19.7,96.4,63,38,7.0,7.0,-9.5,14,0.74,-0.45,0.080318,0.083539,0,47.025,2.12,-0.82,-9.16,3620.0,4217.1,相對強弱未轉強（弱於大盤）
3167,大量,C 過熱或排除,50.01,54.0,45.9,46.4,75.7,22.8,10.2,87.4,94.7,222,0,88.0,0.0,0.0,5,0.39,-0.5,0.021078,0.018722,1,29.7925,19.5,38.89,30.56,950.0,636.9,主流評分未進入全市場前 40%
4526,東台,C 過熱或排除,49.77,53.6,45.9,46.4,31.3,61.7,62.1,75.5,26.5,264,0,-4.0,0.0,0.0,0,1.33,0.36,0.000935,0.000916,1,0.4238,8.22,22.17,13.84,42.15,453.2,主流評分未進入全市場前 40%
2834,臺企銀,C 過熱或排除,49.56,53.4,45.9,46.4,31.3,86.2,79.1,32.5,0.7,171,0,51.0,0.0,0.0,0,1.93,1.73,0.000375,0.000377,0,0.0073,4.0,4.0,-4.33,16.9,977.5,相對強弱未轉強（弱於大盤）
2420,新巨,C 過熱或排除,49.22,53.2,45.9,46.4,31.3,60.4,61.2,68.7,34.7,570,0,230.0,0.0,0.0,0,1.29,0.31,0.001447,0.001428,1,0.604,1.4,17.48,9.14,65.2,38.5,主流評分未進入全市場前 40%
1727,中華化,C 過熱或排除,49.21,52.9,45.9,46.4,65.0,28.9,29.6,81.1,66.3,225,0,125.0,0.0,0.0,1,0.65,-0.42,0.002063,0.002105,1,2.5338,-1.06,28.63,20.3,93.0,608.7,主流評分未進入全市場前 40%
2362,藍天,C 過熱或排除,49.19,52.7,45.9,46.4,31.3,60.7,71.8,69.2,10.9,435,0,33.0,0.0,0.0,0,1.62,0.32,0.001042,0.000984,1,0.1752,6.58,17.67,9.34,46.95,100.5,主流評分未進入全市場前 40%
3665,貿聯-KY,C 過熱或排除,49.11,52.4,6.1,96.6,89.9,37.6,43.0,0.7,95.4,48,53,-2.0,-2.0,14.1,17,0.86,-0.29,0.048812,0.052196,0,32.9,5.52,-20.0,-28.33,2200.0,6041.1,相對強弱未轉強（弱於大盤）
6224,聚鼎,C 過熱或排除,49.07,52.2,45.9,46.4,31.3,61.4,67.5,44.9,63.6,379,0,415.0,0.0,0.0,0,1.46,0.34,0.001868,0.001881,0,2.1846,-11.37,6.99,-1.34,84.2,171.7,相對強弱未轉強（弱於大盤）
9939,宏全,C 過熱或排除,49.0,51.9,45.9,46.4,31.3,66.3,63.1,63.8,18.7,340,0,85.0,0.0,0.0,0,1.34,0.54,0.002829,0.002882,1,0.3,3.24,14.35,6.02,127.5,239.4,主流評分未進入全市場前 40%
2406,國碩,C 過熱或排除,48.87,51.7,5.5,83.5,65.0,63.8,65.5,37.6,23.1,180,0,-82.0,-3.0,0.3,1,1.42,0.44,0.000769,0.000785,0,0.3662,0.29,5.0,-3.33,34.65,928.2,相對強弱未轉強（弱於大盤）
6491,晶碩,C 過熱或排除,48.86,51.5,45.9,46.4,31.3,57.8,56.8,64.1,53.4,394,0,112.0,0.0,0.0,0,1.14,0.21,0.0072,0.007184,1,1.4925,0.93,14.66,6.33,324.5,146.5,主流評分未進入全市場前 40%
6116,彩晶,C 過熱或排除,48.82,51.2,45.9,46.4,75.7,32.0,9.7,99.5,19.9,298,0,-52.0,0.0,0.0,5,0.39,-0.36,0.000409,0.000322,1,0.3123,7.89,100.54,92.21,18.45,343.7,主流評分未進入全市場前 40%
6269,台郡,C 過熱或排除,48.39,51.0,45.9,46.4,31.3,66.5,76.5,47.1,12.4,230,0,-4.0,0.0,0.0,0,1.78,0.56,0.001511,0.001456,0,0.209,8.27,7.75,-0.58,68.1,595.9,相對強弱未轉強（弱於大盤）
6805,富世達,C 過熱或排除,48.31,50.7,93.7,0.7,84.7,15.5,35.4,16.7,89.8,84,17,49.0,17.0,-12.6,11,0.72,-0.59,0.043265,0.043346,0,16.525,1.04,-1.52,-9.85,1950.0,2803.0,相對強弱未轉強（弱於大盤）
1568,倉佑,C 過熱或排除,48.29,50.5,45.9,46.4,31.3,49.5,40.0,95.4,37.6,633,0,293.0,0.0,0.0,0,0.81,-0.07,0.000972,0.000806,1,0.725,-3.42,56.0,47.67,43.8,24.0,主流評分未進入全市場前 40%
3044,健鼎,C 過熱或排除,48.25,50.2,45.9,46.4,71.8,34.2,41.7,31.6,85.4,118,0,66.0,0.0,0.0,3,0.83,-0.33,0.011049,0.011571,0,9.18,-4.41,3.53,-4.8,498.0,1807.9,相對強弱未轉強（弱於大盤）
1215,卜蜂,C 過熱或排除,48.24,50.0,45.9,46.4,31.3,89.3,84.7,9.0,0.7,246,0,93.0,0.0,0.0,0,2.45,2.06,0.00264,0.002994,0,0.0056,-4.8,-6.61,-14.94,119.0,542.3,相對強弱未轉強（弱於大盤）
4904,遠傳,C 過熱或排除,48.22,49.8,45.9,46.4,31.3,73.1,64.1,41.3,25.7,188,0,39.0,0.0,0.0,0,1.36,0.82,0.002252,0.002256,0,0.411,7.29,5.84,-2.49,101.5,872.4,相對強弱未轉強（弱於大盤）
1905,華紙,C 過熱或排除,47.92,49.5,45.9,46.4,31.3,71.1,80.6,36.4,2.4,346,0,-35.0,0.0,0.0,0,2.05,0.7,0.00029,0.000285,0,0.0305,9.21,4.82,-3.51,13.05,230.6,相對強弱未轉強（弱於大盤）
2374,佳能,C 過熱或排除,47.72,49.3,45.9,46.4,31.3,75.5,76.9,25.5,14.3,155,0,96.0,0.0,0.0,0,1.82,0.93,0.001768,0.001895,0,0.249,-4.21,1.53,-6.8,79.7,1239.1,相對強弱未轉強（弱於大盤）
2890,永豐金,C 過熱或排除,47.71,49.0,45.9,46.4,31.3,75.2,67.7,40.3,3.6,141,0,13.0,0.0,0.0,0,1.46,0.93,0.000726,0.000709,0,0.0663,9.0,5.48,-2.85,32.7,1432.0,相對強弱未轉強（弱於大盤）
2206,三陽工業,C 過熱或排除,47.68,48.8,45.9,46.4,31.3,71.8,61.9,52.4,0.7,439,0,210.0,0.0,0.0,0,1.32,0.75,0.001404,0.001394,1,0.003,4.46,9.14,0.8,63.3,95.1,主流評分未進入全市場前 40%
2480,敦陽科,C 過熱或排除,47.63,48.5,45.9,46.4,31.3,66.7,68.7,52.2,1.9,475,0,229.0,0.0,0.0,0,1.49,0.57,0.003583,0.003514,1,0.025,8.75,9.12,0.79,161.5,79.8,主流評分未進入全市場前 40%
2489,瑞軒,C 過熱或排除,47.6,48.3,45.9,46.4,75.7,25.2,22.6,66.7,55.6,160,0,39.0,0.0,0.0,5,0.56,-0.46,0.001074,0.001079,1,1.647,-2.22,16.35,8.01,48.4,1164.8,主流評分未進入全市場前 40%
1563,巧新,C 過熱或排除,47.45,48.1,45.9,46.4,31.3,48.1,42.2,91.3,29.1,517,0,115.0,0.0,0.0,0,0.83,-0.08,0.001449,0.001234,1,0.4765,-2.1,48.75,40.41,65.3,59.1,主流評分未進入全市場前 40%
6120,達運,C 過熱或排除,47.31,47.8,45.9,46.4,31.3,57.5,58.0,71.8,5.1,462,0,207.0,0.0,0.0,0,1.16,0.19,0.000339,0.000324,1,0.0888,6.62,18.6,10.27,15.3,84.3,主流評分未進入全市場前 40%
2305,全友,C 過熱或排除,47.21,47.6,45.9,46.4,31.3,49.8,49.0,79.6,28.9,470,0,174.0,0.0,0.0,0,0.94,-0.07,0.000499,0.000459,1,0.4755,-5.46,26.4,18.07,22.5,82.7,主流評分未進入全市場前 40%
7711,永擎,C 過熱或排除,47.18,47.3,45.9,46.4,31.3,68.0,74.0,1.5,80.1,236,0,247.0,0.0,0.0,0,1.67,0.61,0.00872,0.009102,0,6.6075,-2.36,-15.85,-24.18,393.0,572.1,相對強弱未轉強（弱於大盤）
2548,華固,C 過熱或排除,47.12,47.1,45.9,46.4,31.3,83.7,79.9,6.1,10.7,245,0,68.0,0.0,0.0,0,2.02,1.54,0.002296,0.002635,0,0.1727,-7.34,-10.34,-18.67,103.5,550.9,相對強弱未轉強（弱於大盤）
2467,志聖,C 過熱或排除,47.1,46.8,45.9,46.4,31.3,48.8,49.8,48.3,90.8,138,0,15.0,0.0,0.0,0,0.95,-0.07,0.012869,0.014242,0,17.57,-6.3,8.01,-0.33,580.0,1514.1,相對強弱未轉強（弱於大盤）
6670,復盛應用,C 過熱或排除,46.98,46.6,45.9,46.4,31.3,62.9,58.5,50.2,24.8,408,0,131.0,0.0,0.0,0,1.19,0.42,0.006124,0.006183,1,0.395,5.54,8.66,0.33,276.0,130.6,主流評分未進入全市場前 40%
3022,威強電,C 過熱或排除,46.94,46.4,45.9,46.4,31.3,66.0,66.5,37.9,23.3,422,0,365.0,0.0,0.0,0,1.44,0.53,0.001717,0.001674,0,0.3695,3.48,5.02,-3.31,77.4,112.0,相對強弱未轉強（弱於大盤）
6799,來頡,C 過熱或排除,46.75,46.1,45.9,46.4,31.3,55.3,56.6,51.9,43.2,494,0,-6.0,0.0,0.0,0,1.14,0.1,0.002152,0.002322,1,0.9335,-11.82,9.11,0.78,97.0,70.3,主流評分未進入全市場前 40%
6271,同欣電,C 過熱或排除,46.72,45.8,45.9,46.4,73.7,13.8,8.7,82.3,75.0,252,0,90.0,0.0,0.0,4,0.36,-0.63,0.005247,0.005064,1,4.765,-4.25,30.3,21.97,236.5,499.3,主流評分未進入全市場前 40%
4555,氣立,C 過熱或排除,46.72,45.8,45.9,46.4,31.3,48.5,44.4,77.7,35.9,601,0,329.0,0.0,0.0,0,0.87,-0.08,0.001171,0.001131,1,0.6296,-8.32,24.89,16.56,52.8,31.0,主流評分未進入全市場前 40%
7721,微程式,C 過熱或排除,46.67,45.4,45.9,46.4,31.3,54.6,55.3,49.8,50.7,490,0,461.0,0.0,0.0,0,1.08,0.06,0.001737,0.001779,1,1.3225,7.55,8.6,0.27,78.3,72.6,主流評分未進入全市場前 40%
6141,柏承,C 過熱或排除,46.5,45.1,45.9,46.4,31.3,47.8,47.3,66.5,50.2,461,0,325.0,0.0,0.0,0,0.91,-0.09,0.000854,0.000828,1,1.3137,-16.3,16.31,7.98,38.5,84.7,主流評分未進入全市場前 40%
5269,祥碩,C 過熱或排除,46.47,44.9,45.9,8.0,82.6,46.4,47.1,49.0,88.8,106,0,23.0,0.0,-1.4,10,0.91,-0.11,0.033836,0.034316,0,13.325,4.1,8.16,-0.18,1525.0,2031.8,相對強弱未轉強（弱於大盤）
2337,旺宏,C 過熱或排除,46.34,44.7,99.5,0.7,97.2,2.2,10.0,15.5,77.2,29,72,55.0,55.0,-11.4,20,0.39,-0.93,0.003328,0.003668,0,5.6723,-9.91,-1.96,-10.29,150.0,8188.0,相對強弱未轉強（弱於大盤）
8271,宇瞻,C 過熱或排除,46.15,44.4,45.9,46.4,31.3,65.8,67.0,2.2,78.6,127,0,68.0,0.0,0.0,0,1.45,0.5,0.004926,0.005539,0,6.2275,-9.57,-14.78,-23.11,222.0,1642.2,相對強弱未轉強（弱於大盤）
2351,順德,C 過熱或排除,46.14,44.2,45.9,46.4,31.3,45.1,46.8,53.4,78.2,158,0,0.0,0.0,0.0,0,0.91,-0.13,0.004449,0.004551,1,5.947,-3.37,9.56,1.23,200.5,1176.5,主流評分未進入全市場前 40%
1582,信錦,C 過熱或排除,45.84,43.9,45.9,46.4,69.3,17.0,19.9,69.4,64.6,257,0,182.0,0.0,0.0,2,0.51,-0.58,0.002296,0.002499,1,2.2835,-13.39,17.88,9.55,103.5,491.1,主流評分未進入全市場前 40%
2328,廣宇,C 過熱或排除,45.83,43.7,45.9,46.4,31.3,56.8,59.7,48.8,20.4,217,0,1.0,0.0,0.0,0,1.24,0.17,0.001242,0.00127,0,0.3223,0.9,8.11,-0.23,56.0,658.1,相對強弱未轉強（弱於大盤）
8081,致新,C 過熱或排除,45.53,43.4,45.9,46.4,31.3,43.7,43.4,56.3,71.4,353,0,140.0,0.0,0.0,0,0.86,-0.16,0.006224,0.006411,1,3.26,-0.88,10.65,2.32,280.5,217.7,主流評分未進入全市場前 40%
3032,偉訓,C 過熱或排除,45.46,43.2,45.9,46.4,31.3,43.9,42.5,76.5,30.8,446,0,163.0,0.0,0.0,0,0.84,-0.15,0.001944,0.001973,1,0.504,-3.2,23.9,15.57,87.6,92.9,主流評分未進入全市場前 40%
3592,瑞鼎,C 過熱或排除,45.45,43.0,45.9,46.4,31.3,51.9,51.9,38.1,64.3,354,0,244.0,0.0,0.0,0,1.0,-0.0,0.006024,0.006252,0,2.2225,-2.86,5.03,-3.3,271.5,212.5,相對強弱未轉強（弱於大盤）
1802,台玻,C 過熱或排除,45.33,42.7,92.4,0.7,97.2,9.5,16.7,15.8,56.8,69,32,12.0,12.0,-13.4,20,0.48,-0.68,0.0015,0.001611,0,1.7278,-5.98,-1.89,-10.22,67.6,3702.7,相對強弱未轉強（弱於大盤）
6834,天二科技,C 過熱或排除,45.3,42.5,45.9,46.4,31.3,37.4,23.1,89.6,60.0,518,0,360.0,0.0,0.0,0,0.56,-0.29,0.001553,0.001494,1,1.9322,-6.91,45.53,37.2,70.0,58.6,主流評分未進入全市場前 40%
2103,台橡,C 過熱或排除,45.06,42.2,45.9,46.4,31.3,58.5,57.0,44.4,14.1,390,0,66.0,0.0,0.0,0,1.15,0.22,0.000481,0.000476,0,0.2417,13.91,6.9,-1.44,21.7,152.7,相對強弱未轉強（弱於大盤）
4585,達明,C 過熱或排除,45.04,42.0,45.9,46.4,31.3,53.4,53.4,39.6,45.9,374,0,237.0,0.0,0.0,0,1.03,0.03,0.007677,0.008029,0,1.0744,-1.28,5.31,-3.02,346.0,177.4,相對強弱未轉強（弱於大盤）
3596,智易,C 過熱或排除,44.98,41.7,45.9,46.4,31.3,51.0,51.5,45.1,44.7,297,0,187.0,0.0,0.0,0,0.98,-0.04,0.004227,0.004323,0,1.0123,1.6,7.02,-1.31,190.5,354.0,相對強弱未轉強（弱於大盤）
1560,中砂,C 過熱或排除,44.92,41.4,45.9,46.4,65.0,1.5,22.3,75.0,89.3,195,0,14.0,0.0,0.0,1,0.55,-1.03,0.015487,0.01587,1,15.015,-2.79,22.03,13.69,698.0,793.0,主流評分未進入全市場前 40%
2332,友訊,C 過熱或排除,44.92,41.4,45.9,46.4,31.3,50.5,50.2,67.7,2.2,502,0,153.0,0.0,0.0,0,0.95,-0.06,0.000362,0.000353,1,0.0275,-3.83,16.85,8.51,16.3,67.4,主流評分未進入全市場前 40%
2453,凌群,C 過熱或排除,44.89,41.0,45.9,46.4,31.3,52.2,52.2,56.6,15.0,532,0,339.0,0.0,0.0,0,1.01,0.0,0.001342,0.001349,1,0.2685,-0.82,10.81,2.47,60.5,52.2,主流評分未進入全市場前 40%
2426,鼎元,C 過熱或排除,44.7,40.8,45.9,46.4,31.3,52.9,52.9,26.0,68.7,178,0,98.0,0.0,0.0,0,1.02,0.02,0.001526,0.001684,0,2.9218,-15.27,2.05,-6.28,68.8,934.0,相對強弱未轉強（弱於大盤）
6830,汎銓,C 過熱或排除,44.68,40.5,45.9,46.4,31.3,58.3,57.5,0.7,93.7,132,0,78.0,0.0,0.0,0,1.16,0.21,0.013845,0.016656,0,25.6933,-7.96,-20.71,-29.04,624.0,1570.4,相對強弱未轉強（弱於大盤）
6902,GOGOLOOK,C 過熱或排除,44.6,40.3,45.9,46.4,31.3,32.3,22.1,87.1,68.0,671,0,223.0,0.0,0.0,0,0.55,-0.36,0.003173,0.002974,1,2.8435,0.0,38.83,30.5,143.0,19.8,主流評分未進入全市場前 40%
2455,全新,C 過熱或排除,44.42,40.0,45.9,46.4,75.7,4.1,1.7,71.1,88.3,191,0,191.0,0.0,0.0,5,0.21,-0.84,0.008853,0.009228,1,12.86,-5.45,18.4,10.06,399.0,854.3,主流評分未進入全市場前 40%
2302,麗正,C 過熱或排除,44.3,39.8,45.9,46.4,31.3,35.9,19.2,97.3,36.4,529,0,244.0,0.0,0.0,0,0.51,-0.31,0.00075,0.000695,1,0.6927,-9.87,72.89,64.56,33.8,53.4,主流評分未進入全市場前 40%
4571,鈞興-KY,C 過熱或排除,44.28,39.6,45.9,46.4,31.3,51.5,50.7,26.9,67.2,378,0,308.0,0.0,0.0,0,0.97,-0.03,0.004327,0.00491,0,2.7,-12.16,2.63,-5.7,195.0,171.7,相對強弱未轉強（弱於大盤）
4540,全球傳動,C 過熱或排除,44.26,39.3,45.9,46.4,31.3,53.9,53.9,24.8,57.5,227,0,166.0,0.0,0.0,0,1.04,0.04,0.001544,0.001633,0,1.771,1.46,1.46,-6.88,69.6,599.9,相對強弱未轉強（弱於大盤）
9917,中保科,C 過熱或排除,43.99,39.1,45.9,46.4,31.3,60.9,59.0,26.2,18.0,468,0,160.0,0.0,0.0,0,1.21,0.33,0.002585,0.002642,0,0.2925,2.19,2.19,-6.14,116.5,82.9,相對強弱未轉強（弱於大盤）
8021,尖點,C 過熱或排除,43.96,38.8,45.9,46.4,80.5,1.9,0.7,63.6,88.6,266,0,104.0,0.0,0.0,8,0.15,-0.95,0.010162,0.010167,1,12.934,1.78,14.21,5.88,458.0,445.4,主流評分未進入全市場前 40%
3209,全科,C 過熱或排除,43.9,38.6,45.9,46.4,31.3,25.0,32.5,83.0,63.1,362,0,173.0,0.0,0.0,0,0.67,-0.46,0.001631,0.001718,1,2.138,-3.42,33.64,25.3,73.5,197.6,主流評分未進入全市場前 40%
2233,宇隆,C 過熱或排除,43.8,38.3,45.9,46.4,31.3,41.3,39.1,43.4,78.4,292,0,26.0,0.0,0.0,0,0.79,-0.21,0.0069,0.007688,0,6.095,-11.9,6.51,-1.83,311.0,372.0,相對強弱未轉強（弱於大盤）
2342,茂矽,C 過熱或排除,43.7,38.1,45.9,46.4,31.3,60.2,64.6,10.9,33.7,301,0,-37.0,0.0,0.0,0,1.38,0.28,0.000919,0.000972,0,0.586,-3.27,-5.48,-13.81,41.4,336.4,相對強弱未轉強（弱於大盤）
2027,大成鋼,C 過熱或排除,43.62,37.9,45.9,46.4,31.3,44.9,48.5,56.1,19.7,169,0,34.0,0.0,0.0,0,0.92,-0.13,0.000972,0.000967,1,0.3105,5.16,10.61,2.27,43.8,1005.0,主流評分未進入全市場前 40%
7768,頌勝科技,C 過熱或排除,43.59,37.6,45.9,46.4,31.3,26.9,31.6,66.3,86.7,433,0,135.0,0.0,0.0,0,0.66,-0.44,0.009019,0.008827,1,9.755,7.4,16.14,7.81,406.5,102.3,主流評分未進入全市場前 40%
2388,威盛,C 過熱或排除,43.48,37.4,45.9,46.4,69.3,35.0,34.5,12.1,48.8,204,0,154.0,0.0,0.0,2,0.7,-0.32,0.001529,0.001793,0,1.2815,-10.4,-3.5,-11.83,68.9,721.1,相對強弱未轉強（弱於大盤）
3413,京鼎,C 過熱或排除,43.29,37.1,45.9,46.4,31.3,44.7,47.6,32.3,63.3,212,0,36.0,0.0,0.0,0,0.91,-0.14,0.007033,0.007317,0,2.1629,-0.94,3.77,-4.56,317.0,684.7,相對強弱未轉強（弱於大盤）
8028,昇陽半導體,C 過熱或排除,43.26,36.9,45.9,0.7,84.7,17.2,31.3,92.0,80.6,101,0,44.0,0.0,-11.2,11,0.66,-0.57,0.007488,0.006865,1,6.645,3.21,49.34,41.0,337.5,2327.4,主流評分未進入全市場前 40%
2355,敬鵬,C 過熱或排除,43.13,36.7,45.9,46.4,75.7,13.1,19.7,44.7,52.7,199,0,37.0,0.0,0.0,5,0.51,-0.64,0.001229,0.001379,0,1.445,-15.16,6.95,-1.38,55.4,755.9,相對強弱未轉強（弱於大盤）
4919,新唐,C 過熱或排除,43.09,36.4,45.9,46.4,86.8,6.3,0.7,43.0,80.3,220,0,176.0,0.0,0.0,13,0.2,-0.77,0.003949,0.004292,0,6.6105,-7.05,6.27,-2.06,178.0,648.3,相對強弱未轉強（弱於大盤）
4764,雙鍵,C 過熱或排除,43.06,36.2,45.9,46.4,31.3,53.2,53.2,0.7,85.2,224,0,145.0,0.0,0.0,0,1.02,0.02,0.006257,0.007282,0,9.1744,-7.69,-17.06,-25.39,282.0,614.7,相對強弱未轉強（弱於大盤）
2369,菱生,C 過熱或排除,43.0,35.9,45.9,46.4,65.0,22.3,12.6,62.6,32.5,293,0,23.0,0.0,0.0,1,0.43,-0.5,0.000774,0.000783,1,0.5563,-13.4,13.68,5.35,34.9,369.0,主流評分未進入全市場前 40%
3714,富采,C 過熱或排除,42.99,35.7,45.9,46.4,73.7,28.6,21.1,17.5,60.9,156,0,96.0,0.0,0.0,4,0.53,-0.42,0.001558,0.001668,0,1.9948,-3.57,-1.27,-9.6,70.2,1198.5,相對強弱未轉強（弱於大盤）
1524,耿鼎,C 過熱或排除,42.92,35.4,45.9,46.4,31.3,47.1,40.5,58.0,11.4,564,0,173.0,0.0,0.0,0,0.82,-0.1,0.000717,0.000706,1,0.1896,-3.44,11.0,2.66,32.3,40.3,主流評分未進入全市場前 40%
2367,燿華,C 過熱或排除,42.8,35.2,45.9,46.4,82.6,16.7,15.5,26.5,59.0,103,0,68.0,0.0,0.0,10,0.46,-0.58,0.0014,0.001511,0,1.859,-7.34,2.27,-6.06,63.1,2245.1,相對強弱未轉強（弱於大盤）
3694,海華,C 過熱或排除,42.77,35.0,45.9,46.4,31.3,44.2,37.1,59.0,21.8,432,0,309.0,0.0,0.0,0,0.76,-0.15,0.001487,0.001525,1,0.342,-3.6,11.67,3.33,67.0,102.7,主流評分未進入全市場前 40%
3028,增你強,C 過熱或排除,42.63,34.7,45.9,46.4,31.3,49.3,49.5,17.2,62.6,284,0,138.0,0.0,0.0,0,0.95,-0.07,0.001746,0.001876,0,2.1168,-3.44,-1.38,-9.71,78.7,394.4,相對強弱未轉強（弱於大盤）
3025,星通,C 過熱或排除,42.57,34.5,45.9,46.4,31.3,44.4,40.8,58.7,10.4,521,0,280.0,0.0,0.0,0,0.82,-0.14,0.001566,0.001583,1,0.1685,-5.23,11.53,3.2,70.6,57.6,主流評分未進入全市場前 40%
3338,泰碩,C 過熱或排除,42.56,34.2,45.9,46.4,31.3,42.2,35.7,47.3,49.8,381,0,62.0,0.0,0.0,0,0.72,-0.19,0.001744,0.001767,0,1.3113,7.08,7.82,-0.51,78.6,171.1,相對強弱未轉強（弱於大盤）
3016,嘉晶,C 過熱或排除,42.55,33.9,45.9,46.4,31.3,51.2,50.0,8.0,72.6,258,0,78.0,0.0,0.0,0,0.95,-0.03,0.002396,0.002786,0,3.3945,-21.74,-7.69,-16.03,108.0,490.1,相對強弱未轉強（弱於大盤）
2485,兆赫,C 過熱或排除,42.55,33.9,45.9,46.4,77.8,21.4,20.9,16.5,64.1,122,0,115.0,0.0,0.0,6,0.53,-0.52,0.001498,0.00165,0,2.2187,-9.03,-1.6,-9.94,67.5,1695.7,相對強弱未轉強（弱於大盤）
2495,普安,C 過熱或排除,42.32,33.5,45.9,46.4,31.3,26.5,27.4,83.3,36.9,304,0,59.0,0.0,0.0,0,0.62,-0.44,0.001098,0.001008,1,0.7015,-3.88,34.51,26.18,49.5,325.7,主流評分未進入全市場前 40%
1597,直得,C 過熱或排除,42.27,33.3,45.9,46.4,31.3,47.6,45.9,13.1,76.0,262,0,68.0,0.0,0.0,0,0.9,-0.09,0.003716,0.004245,0,5.2885,-6.94,-3.18,-11.51,167.5,461.6,相對強弱未轉強（弱於大盤）
6278,台表科,C 過熱或排除,42.24,33.0,45.9,9.0,88.5,37.1,34.2,27.4,79.4,133,0,49.0,0.0,-1.0,15,0.7,-0.29,0.004582,0.005125,0,6.529,-6.56,2.74,-5.6,206.5,1541.5,相對強弱未轉強（弱於大盤）
