stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
4923,力士,C 過熱或排除,50.99,57.1,50.5,50.1,34.7,57.1,41.1,83.6,42.2,857,0,-70.0,0.0,0.0,0,0.43,-0.35,0.001216,0.001115,1,1.0053,-13.72,16.38,15.79,54.7,21.9,主流評分未進入全市場前 40%
3605,宏致,C 過熱或排除,50.92,56.9,50.5,50.1,34.7,65.4,63.5,52.4,33.3,300,0,231.0,0.0,0.0,0,0.78,-0.21,0.001733,0.001669,0,0.6735,-2.74,-1.52,-2.11,78.0,363.8,相對強弱未轉強（弱於大盤）
3430,奇鈦科,C 過熱或排除,50.82,56.7,50.5,50.1,34.7,71.7,71.4,16.1,69.3,330,0,103.0,0.0,0.0,0,0.92,-0.08,0.003178,0.003129,0,3.4225,-4.35,-15.38,-15.98,143.0,321.8,相對強弱未轉強（弱於大盤）
3041,揚智,C 過熱或排除,50.82,56.7,50.5,50.1,34.7,66.7,63.6,65.4,1.2,659,0,1.0,0.0,0.0,0,0.78,-0.18,0.000596,0.000588,1,0.008,-13.41,4.48,3.89,26.8,53.2,主流評分未進入全市場前 40%
3213,茂訊,C 過熱或排除,50.81,56.5,50.5,50.1,34.7,66.5,62.7,42.3,49.5,573,0,-30.0,0.0,0.0,0,0.77,-0.19,0.002578,0.002871,0,1.342,-12.45,-4.92,-5.51,116.0,83.6,相對強弱未轉強（弱於大盤）
6538,倉和,C 過熱或排除,50.76,56.3,50.5,50.1,34.7,61.8,57.7,47.2,63.0,667,0,-85.0,0.0,0.0,0,0.67,-0.26,0.002656,0.002575,0,2.2655,-4.78,-3.24,-3.84,119.5,50.7,相對強弱未轉強（弱於大盤）
6821,聯寶,C 過熱或排除,50.64,56.2,50.5,50.1,34.7,71.8,70.6,25.0,49.0,560,0,65.0,0.0,0.0,0,0.91,-0.08,0.001373,0.001445,0,1.3259,-9.78,-11.84,-12.44,61.8,92.2,相對強弱未轉強（弱於大盤）
6613,朋億*,C 過熱或排除,50.47,56.0,50.5,50.1,34.7,46.6,24.2,90.4,83.4,685,0,-75.0,0.0,0.0,0,0.32,-0.53,0.007556,0.006905,1,7.62,-12.82,28.54,27.95,340.0,48.2,主流評分未進入全市場前 40%
1809,中釉,C 過熱或排除,50.34,55.9,50.5,50.1,34.7,51.3,42.8,81.4,47.5,419,0,-7.0,0.0,0.0,0,0.45,-0.45,0.001118,0.001158,1,1.259,-10.97,15.5,14.9,50.3,192.8,主流評分未進入全市場前 40%
1612,宏泰,C 過熱或排除,50.32,55.7,50.5,50.1,34.7,68.9,64.2,54.2,5.6,719,0,43.0,0.0,0.0,0,0.79,-0.14,0.000822,0.000839,0,0.055,-3.27,-0.67,-1.27,37.0,39.9,相對強弱未轉強（弱於大盤）
8261,富鼎,C 過熱或排除,50.31,55.6,1.6,3.8,83.7,92.1,93.2,94.1,81.1,74,27,-22.0,-22.0,-4.9,7,1.97,0.92,0.005467,0.004325,1,6.431,4.02,35.91,35.31,246.0,2957.0,主流評分未進入全市場前 40%
2305,全友,C 過熱或排除,50.14,55.4,50.5,50.1,34.7,46.4,35.8,97.6,39.7,664,0,-111.0,0.0,0.0,0,0.39,-0.53,0.000803,0.000633,1,0.9533,-2.3,51.89,51.29,36.15,51.8,主流評分未進入全市場前 40%
2369,菱生,C 過熱或排除,50.08,55.3,50.5,4.3,73.9,79.3,80.1,41.9,28.2,177,0,-51.0,0.0,-4.6,2,1.18,0.17,0.00085,0.000809,0,0.5293,-5.56,-5.09,-5.68,38.25,949.9,相對強弱未轉強（弱於大盤）
3003,健和興,C 過熱或排除,50.06,55.1,50.5,50.1,34.7,53.0,57.4,65.9,38.7,639,0,-48.0,0.0,0.0,0,0.67,-0.42,0.001458,0.001441,1,0.9067,-4.23,4.63,4.03,65.6,59.3,主流評分未進入全市場前 40%
2317,鴻海,C 過熱或排除,50.05,54.9,8.9,90.5,97.8,36.2,51.4,17.5,54.6,17,84,-1.0,-1.0,0.6,20,0.57,-0.65,0.005478,0.005982,0,1.7,-8.19,-14.71,-15.3,246.5,12130.3,相對強弱未轉強（弱於大盤）
2547,日勝生,C 過熱或排除,49.98,54.8,50.5,50.1,34.7,59.2,53.9,77.8,1.7,849,0,116.0,0.0,0.0,0,0.62,-0.33,0.000244,0.000239,1,0.012,0.46,11.56,10.97,11.0,22.9,主流評分未進入全市場前 40%
3010,華立,C 過熱或排除,49.95,54.6,50.5,50.1,34.7,72.6,73.4,26.8,23.7,390,0,41.0,0.0,0.0,0,0.97,-0.05,0.002744,0.002903,0,0.41,-6.08,-11.15,-11.75,123.5,218.7,相對強弱未轉強（弱於大盤）
2344,華邦電,C 過熱或排除,49.93,54.5,8.9,8.8,97.8,74.0,74.0,90.3,75.3,8,93,-1.0,-1.0,-0.7,20,0.98,-0.03,0.004511,0.004108,1,4.6382,-8.56,28.48,27.88,203.0,30429.7,主流評分未進入全市場前 40%
4720,德淵,C 過熱或排除,49.85,54.3,50.5,50.1,34.7,63.3,64.5,49.8,21.3,503,0,322.0,0.0,0.0,0,0.79,-0.25,0.000547,0.000545,0,0.3523,0.2,-2.57,-3.17,24.6,121.0,相對強弱未轉強（弱於大盤）
8438,昶昕,C 過熱或排除,49.79,54.2,50.5,50.1,34.7,50.5,40.6,76.9,52.1,637,0,121.0,0.0,0.0,0,0.43,-0.48,0.002129,0.001931,1,1.5075,4.02,11.14,10.54,95.8,59.5,主流評分未進入全市場前 40%
3015,全漢,C 過熱或排除,49.78,54.0,50.5,50.1,34.7,61.2,33.0,84.2,20.5,731,0,5.0,0.0,0.0,0,0.37,-0.27,0.001304,0.001335,1,0.322,-10.79,16.93,16.34,58.7,37.9,主流評分未進入全市場前 40%
6877,鏵友益,C 過熱或排除,49.72,53.9,50.5,50.1,34.7,74.4,74.4,2.7,59.7,494,0,263.0,0.0,0.0,0,0.99,-0.01,0.002644,0.003046,0,2.006,-10.53,-27.44,-28.04,119.0,128.9,相對強弱未轉強（弱於大盤）
6695,芯鼎,C 過熱或排除,49.63,53.7,50.5,50.1,34.7,58.9,54.2,58.0,34.4,555,0,-29.0,0.0,0.0,0,0.62,-0.33,0.001309,0.001243,1,0.7045,-8.26,1.2,0.61,58.9,93.8,主流評分未進入全市場前 40%
6870,騰雲,C 過熱或排除,49.63,53.7,50.5,50.1,34.7,60.3,57.8,34.2,70.6,797,0,183.0,0.0,0.0,0,0.67,-0.29,0.005433,0.006249,0,3.64,-9.44,-8.08,-8.68,244.5,28.4,相對強弱未轉強（弱於大盤）
3402,漢科,C 過熱或排除,49.61,53.4,50.5,50.1,34.7,64.7,60.3,49.0,22.5,492,0,14.0,0.0,0.0,0,0.73,-0.23,0.003178,0.003117,0,0.3775,0.7,-2.72,-3.32,143.0,130.6,相對強弱未轉強（弱於大盤）
4931,新盛力,C 過熱或排除,49.44,53.3,50.5,50.1,82.0,22.7,15.4,58.3,74.4,227,0,-58.0,0.0,0.0,6,0.27,-0.81,0.005167,0.005532,1,4.5125,-12.92,1.31,0.71,232.5,643.7,主流評分未進入全市場前 40%
8255,朋程,C 過熱或排除,49.33,53.1,50.5,50.1,34.7,64.4,59.7,25.9,65.3,368,0,-22.0,0.0,0.0,0,0.71,-0.23,0.003922,0.003971,0,2.5475,-17.72,-11.53,-12.13,176.5,254.1,相對強弱未轉強（弱於大盤）
2464,盟立,C 過熱或排除,49.32,53.0,50.5,50.1,80.1,30.3,42.6,21.2,74.6,163,0,0.0,0.0,0.0,5,0.45,-0.72,0.003556,0.003652,0,4.559,-7.51,-13.28,-13.88,160.0,1080.6,相對強弱未轉強（弱於大盤）
1810,和成,C 過熱或排除,49.31,52.8,50.5,50.1,34.7,63.8,56.8,59.7,4.9,709,0,134.0,0.0,0.0,0,0.67,-0.24,0.000442,0.000452,1,0.0435,-6.79,2.05,1.45,19.9,41.7,主流評分未進入全市場前 40%
3167,大量,C 過熱或排除,49.28,52.7,50.5,50.1,82.0,29.1,2.9,49.6,94.4,352,0,43.0,0.0,0.0,6,0.15,-0.74,0.0172,0.018421,0,28.3625,-3.85,-2.64,-3.24,774.0,276.6,相對強弱未轉強（弱於大盤）
2441,超豐,C 過熱或排除,49.25,52.5,50.5,50.1,34.7,58.8,64.4,32.7,57.5,157,0,-44.0,0.0,0.0,0,0.79,-0.33,0.002867,0.002896,0,1.8745,-7.86,-8.83,-9.43,129.0,1160.7,相對強弱未轉強（弱於大盤）
6168,宏齊,C 過熱或排除,49.22,52.4,50.5,50.1,34.7,54.2,50.7,70.0,23.3,459,0,8.0,0.0,0.0,0,0.56,-0.41,0.000662,0.000622,1,0.4025,-4.18,6.81,6.21,29.8,152.2,主流評分未進入全市場前 40%
8289,泰藝,C 過熱或排除,49.21,52.2,50.5,50.1,34.7,71.1,70.9,7.2,57.7,349,0,3.0,0.0,0.0,0,0.92,-0.1,0.001298,0.001464,0,1.8777,-13.1,-21.29,-21.89,58.4,287.0,相對強弱未轉強（弱於大盤）
2401,凌陽,C 過熱或排除,49.18,52.1,50.5,50.1,34.7,54.0,53.6,66.1,25.1,378,0,-110.0,0.0,0.0,0,0.61,-0.41,0.000698,0.000663,1,0.4627,-7.65,4.67,4.07,31.4,237.7,主流評分未進入全市場前 40%
3504,揚明光,C 過熱或排除,49.06,51.9,50.5,50.1,34.7,55.3,49.3,54.9,49.8,504,0,16.0,0.0,0.0,0,0.55,-0.39,0.001729,0.001815,0,1.369,-14.97,-0.0,-0.6,77.8,120.6,相對強弱未轉強（弱於大盤）
6505,台塑化,C 過熱或排除,48.79,51.8,50.5,50.1,34.7,46.3,60.7,71.7,15.1,276,0,-13.0,0.0,0.0,0,0.74,-0.54,0.001229,0.001185,1,0.2035,2.41,7.59,6.99,55.3,425.9,主流評分未進入全市場前 40%
8163,達方,C 過熱或排除,48.71,51.6,50.5,50.1,34.7,55.9,55.7,55.3,27.7,556,0,7.0,0.0,0.0,0,0.63,-0.37,0.000876,0.000935,0,0.5232,-13.02,0.25,-0.34,39.4,93.5,相對強弱未轉強（弱於大盤）
4966,譜瑞-KY,C 過熱或排除,48.69,51.4,50.5,50.1,76.4,44.4,35.2,4.6,78.8,202,0,-61.0,0.0,0.0,3,0.38,-0.57,0.014022,0.015382,0,5.6717,-9.21,-24.34,-24.94,631.0,795.1,相對強弱未轉強（弱於大盤）
3234,光環,C 過熱或排除,48.61,51.3,50.5,50.1,34.7,34.7,42.5,78.1,70.0,418,0,-81.0,0.0,0.0,0,0.45,-0.66,0.002689,0.002822,1,3.592,-12.95,12.04,11.44,121.0,192.9,主流評分未進入全市場前 40%
3149,正達,C 過熱或排除,48.54,51.1,3.6,8.4,78.2,88.0,89.3,90.9,60.3,106,0,-19.0,-14.0,-1.0,4,1.55,0.55,0.00206,0.001996,1,2.0405,-11.29,30.2,29.6,92.7,1790.4,主流評分未進入全市場前 40%
8383,千附,C 過熱或排除,48.52,50.9,50.5,50.1,34.7,50.8,51.6,59.1,39.4,554,0,-106.0,0.0,0.0,0,0.58,-0.47,0.001371,0.001328,1,0.9475,0.0,1.82,1.22,61.7,94.6,主流評分未進入全市場前 40%
6811,宏碁資訊,C 過熱或排除,48.52,50.9,50.5,50.1,34.7,60.7,57.2,46.1,24.4,801,0,123.0,0.0,0.0,0,0.67,-0.28,0.004611,0.005046,0,0.43,-9.39,-3.49,-4.09,207.5,28.2,相對強弱未轉強（弱於大盤）
6456,GIS-KY,C 過熱或排除,48.4,50.6,50.5,50.1,73.9,39.0,24.8,37.3,52.2,336,0,2.0,0.0,0.0,2,0.33,-0.63,0.001576,0.001679,0,1.512,-6.83,-7.32,-7.92,70.9,311.8,相對強弱未轉強（弱於大盤）
1513,中興電,C 過熱或排除,48.4,50.6,50.5,4.6,85.2,60.1,55.1,67.1,16.3,155,0,-49.0,0.0,-4.4,8,0.63,-0.3,0.0039,0.00384,1,0.2325,-3.04,5.41,4.81,175.5,1184.2,主流評分未進入全市場前 40%
3017,奇鋐,C 過熱或排除,48.35,50.4,5.8,96.0,94.2,9.4,53.0,20.1,96.8,27,74,-7.0,-7.0,4.0,19,0.61,-0.99,0.051111,0.054994,0,44.8,-4.96,-13.7,-14.29,2300.0,7093.2,相對強弱未轉強（弱於大盤）
6189,豐藝,C 過熱或排除,48.31,50.2,50.5,50.1,34.7,59.5,54.0,51.1,20.2,633,0,26.0,0.0,0.0,0,0.62,-0.32,0.001094,0.001176,0,0.3193,-9.8,-2.09,-2.68,49.25,60.3,相對強弱未轉強（弱於大盤）
6214,精誠,C 過熱或排除,48.3,50.1,50.5,50.1,34.7,52.2,52.7,52.2,42.5,453,0,4.0,0.0,0.0,0,0.6,-0.44,0.002867,0.003111,0,1.0125,-8.51,-1.53,-2.12,129.0,157.2,相對強弱未轉強（弱於大盤）
2408,南亞科,C 過熱或排除,48.25,49.9,8.4,9.5,97.8,62.6,68.8,91.3,83.7,6,95,-2.0,-2.0,-0.3,20,0.88,-0.26,0.010067,0.009022,1,7.7875,-10.3,30.55,29.95,453.0,34890.2,主流評分未進入全市場前 40%
5236,凌陽創新,C 過熱或排除,48.2,49.8,50.5,50.1,34.7,48.1,51.1,47.6,65.1,681,0,42.0,0.0,0.0,0,0.57,-0.51,0.003733,0.003656,0,2.5458,-4.55,-3.13,-3.73,168.0,48.9,相對強弱未轉強（弱於大盤）
6909,創控,C 過熱或排除,48.17,49.6,50.5,50.1,34.7,53.1,45.1,67.6,21.6,632,0,-3.0,0.0,0.0,0,0.48,-0.42,0.001233,0.001116,1,0.3599,-0.72,5.71,5.12,55.5,60.5,主流評分未進入全市場前 40%
6693,廣閎科,C 過熱或排除,48.16,49.5,50.5,50.1,34.7,23.3,30.7,97.3,80.2,552,0,-105.0,0.0,0.0,0,0.36,-0.8,0.004889,0.004155,1,6.0725,-6.98,48.15,47.55,220.0,94.9,主流評分未進入全市場前 40%
2393,億光,C 過熱或排除,48.05,49.3,50.5,50.1,34.7,37.9,59.4,69.9,31.8,447,0,46.0,0.0,0.0,0,0.71,-0.64,0.001482,0.001506,1,0.632,-5.79,6.72,6.12,66.7,163.7,主流評分未進入全市場前 40%
1568,倉佑,C 過熱或排除,47.97,49.1,50.5,50.1,34.7,70.5,63.9,13.2,36.5,759,0,-27.0,0.0,0.0,0,0.79,-0.1,0.00083,0.000936,0,0.8382,-13.74,-17.64,-18.24,37.35,33.5,相對強弱未轉強（弱於大盤）
3661,世芯-KY,C 過熱或排除,47.97,49.1,3.9,92.2,97.8,6.1,51.9,29.7,96.5,40,61,-13.0,-13.0,1.4,20,0.59,-1.07,0.088556,0.094425,0,41.775,-7.86,-9.74,-10.34,3985.0,5144.1,相對強弱未轉強（弱於大盤）
3228,金麗科,C 過熱或排除,47.83,48.9,50.5,50.1,34.7,57.2,58.9,23.1,63.8,490,0,-62.0,0.0,0.0,0,0.7,-0.35,0.003911,0.00397,0,2.38,-9.97,-12.44,-13.03,176.0,131.2,相對強弱未轉強（弱於大盤）
5386,青雲,C 過熱或排除,47.81,48.7,50.5,50.1,34.7,48.6,54.8,25.3,93.3,245,0,-61.0,0.0,0.0,0,0.62,-0.5,0.011644,0.011451,0,20.974,-0.95,-11.64,-12.23,524.0,560.0,相對強弱未轉強（弱於大盤）
3537,堡達,C 過熱或排除,47.74,48.6,50.5,50.1,34.7,53.6,43.8,48.4,52.5,506,0,-15.0,0.0,0.0,0,0.46,-0.41,0.00166,0.001755,0,1.5227,-13.14,-2.99,-3.58,74.7,119.3,相對強弱未轉強（弱於大盤）
5483,中美晶,C 過熱或排除,47.72,48.3,50.5,50.1,85.2,9.3,33.6,43.1,64.4,164,0,-52.0,0.0,0.0,8,0.38,-0.99,0.003644,0.003627,0,2.4375,-9.14,-4.65,-5.25,164.0,1067.1,相對強弱未轉強（弱於大盤）
6494,九齊,C 過熱或排除,47.72,48.3,50.5,50.1,34.7,45.1,37.4,69.4,48.6,994,0,-82.0,0.0,0.0,0,0.4,-0.56,0.001398,0.001346,1,1.2955,-9.1,6.43,5.83,62.9,13.3,主流評分未進入全市場前 40%
6263,普萊德,C 過熱或排除,47.52,48.1,50.5,50.1,34.7,57.8,42.9,36.4,61.2,761,0,-130.0,0.0,0.0,0,0.45,-0.34,0.003511,0.003613,0,2.0784,-3.07,-7.51,-8.11,158.0,33.3,相對強弱未轉強（弱於大盤）
1307,三芳,C 過熱或排除,47.37,47.9,50.5,50.1,34.7,37.3,54.6,77.3,14.5,840,0,-16.0,0.0,0.0,0,0.62,-0.65,0.00077,0.000775,1,0.1892,-4.81,11.24,10.64,34.65,23.9,主流評分未進入全市場前 40%
2362,藍天,C 過熱或排除,47.33,47.8,50.5,50.1,34.7,61.0,53.7,39.0,21.0,655,0,-58.0,0.0,0.0,0,0.61,-0.27,0.000916,0.001037,0,0.3335,-12.71,-6.47,-7.07,41.2,53.9,相對強弱未轉強（弱於大盤）
6278,台表科,C 過熱或排除,47.28,47.6,50.5,50.1,78.2,21.6,33.9,23.7,77.6,170,0,-33.0,0.0,0.0,4,0.38,-0.82,0.004311,0.004502,0,5.213,-5.83,-12.22,-12.81,194.0,1018.3,相對強弱未轉強（弱於大盤）
2461,光群雷,C 過熱或排除,47.16,47.5,50.5,50.1,34.7,54.9,41.9,65.8,6.1,987,0,11.0,0.0,0.0,0,0.44,-0.39,0.000378,0.000403,1,0.0618,-5.56,4.62,4.02,17.0,13.5,主流評分未進入全市場前 40%
3528,安馳,C 過熱或排除,47.15,47.3,50.5,50.1,34.7,60.6,58.1,15.5,56.8,615,0,-3.0,0.0,0.0,0,0.68,-0.29,0.002182,0.00264,0,1.8425,-10.73,-16.43,-17.02,98.2,65.6,相對強弱未轉強（弱於大盤）
3416,融程電,C 過熱或排除,47.12,47.1,50.5,50.1,34.7,55.4,56.3,31.7,43.1,641,0,25.0,0.0,0.0,0,0.65,-0.39,0.0037,0.003863,0,1.0425,-6.2,-9.26,-9.86,166.5,58.8,相對強弱未轉強（弱於大盤）
2915,潤泰全,C 過熱或排除,47.12,47.1,50.5,50.1,34.7,45.2,37.9,84.6,4.7,619,0,-73.0,0.0,0.0,0,0.4,-0.55,0.001156,0.001113,1,0.041,-1.14,18.18,17.59,52.0,64.1,主流評分未進入全市場前 40%
7712,博盛半導體,C 過熱或排除,47.09,46.9,50.5,50.1,34.7,34.2,22.4,80.7,76.0,653,0,-137.0,0.0,0.0,0,0.32,-0.67,0.004244,0.00368,1,4.802,-5.68,14.37,13.77,191.0,54.1,主流評分未進入全市場前 40%
1904,正隆,C 過熱或排除,47.02,46.7,50.5,50.1,34.7,49.3,31.4,78.5,15.7,812,0,-23.0,0.0,0.0,0,0.36,-0.49,0.000474,0.000485,1,0.2207,-5.32,12.37,11.77,21.35,27.1,主流評分未進入全市場前 40%
4953,緯軟,C 過熱或排除,46.99,46.6,50.5,50.1,34.7,54.3,48.7,59.5,3.2,684,0,-44.0,0.0,0.0,0,0.54,-0.41,0.002778,0.00296,1,0.0225,-5.66,2.04,1.44,125.0,48.3,主流評分未進入全市場前 40%
5871,中租-KY,C 過熱或排除,46.94,46.4,50.5,50.1,34.7,33.9,55.3,70.5,28.5,207,0,-15.0,0.0,0.0,0,0.63,-0.68,0.002556,0.002572,1,0.5375,-2.54,6.98,6.38,115.0,759.5,主流評分未進入全市場前 40%
3363,上詮,C 過熱或排除,46.93,46.3,3.9,91.9,82.0,38.5,49.2,2.1,87.5,129,0,-41.0,-13.0,1.3,6,0.55,-0.64,0.0126,0.016294,0,11.6732,-20.37,-28.86,-29.46,567.0,1417.2,相對強弱未轉強（弱於大盤）
4916,事欣科,C 過熱或排除,46.87,46.1,50.5,50.1,34.7,59.4,54.3,17.8,58.0,257,0,54.0,0.0,0.0,0,0.62,-0.32,0.002138,0.002393,0,1.8835,-8.38,-14.49,-15.09,96.2,510.8,相對強弱未轉強（弱於大盤）
6126,信音,C 過熱或排除,46.84,45.9,50.5,50.1,34.7,58.4,49.6,50.7,3.8,613,0,-89.0,0.0,0.0,0,0.55,-0.34,0.00077,0.000877,0,0.0278,-13.7,-2.39,-2.99,34.65,65.7,相對強弱未轉強（弱於大盤）
3581,博磊,C 過熱或排除,46.84,45.9,50.5,50.1,34.7,63.0,58.8,0.6,72.0,524,0,-82.0,0.0,0.0,0,0.69,-0.25,0.003033,0.003655,0,4.0,-23.31,-42.28,-42.88,136.5,109.1,相對強弱未轉強（弱於大盤）
3515,華擎,C 過熱或排除,46.77,45.7,50.5,50.1,34.7,49.8,51.0,44.7,37.6,486,0,56.0,0.0,0.0,0,0.56,-0.49,0.005156,0.005443,0,0.87,-5.69,-4.13,-4.73,232.0,133.7,相對強弱未轉強（弱於大盤）
3591,艾笛森,C 過熱或排除,46.65,45.5,50.5,50.1,34.7,51.6,44.4,57.2,17.8,696,0,-47.0,0.0,0.0,0,0.47,-0.45,0.000582,0.000541,1,0.2527,0.96,0.96,0.37,26.2,45.3,主流評分未進入全市場前 40%
2428,興勤,C 過熱或排除,46.62,45.4,50.5,50.1,34.7,30.1,42.0,59.8,81.3,373,0,-70.0,0.0,0.0,0,0.44,-0.72,0.006622,0.006419,1,6.4675,-4.18,2.05,1.46,298.0,243.2,主流評分未進入全市場前 40%
3615,安可,C 過熱或排除,46.56,45.2,50.5,50.1,34.7,43.2,33.8,64.5,47.8,493,0,-77.0,0.0,0.0,0,0.38,-0.59,0.001136,0.001184,1,1.2625,-16.09,3.97,3.37,51.1,129.7,主流評分未進入全市場前 40%
2426,鼎元,C 過熱或排除,46.52,45.1,50.5,2.9,78.2,55.7,56.5,42.2,67.1,195,0,-31.0,0.0,-6.3,4,0.65,-0.37,0.001716,0.001658,0,2.9031,-14.13,-4.93,-5.52,77.2,833.6,相對強弱未轉強（弱於大盤）
3673,TPK-KY,C 過熱或排除,46.42,44.9,50.5,50.1,76.4,20.2,36.5,26.5,59.4,215,0,-20.0,0.0,0.0,3,0.39,-0.83,0.0017,0.00185,0,1.975,-13.56,-11.36,-11.95,76.5,709.2,相對強弱未轉強（弱於大盤）
2323,中環,C 過熱或排除,46.35,44.7,50.5,50.1,34.7,49.0,40.3,69.1,4.0,662,0,-117.0,0.0,0.0,0,0.43,-0.49,0.000244,0.000251,1,0.0289,-7.56,6.28,5.68,11.0,52.1,主流評分未進入全市場前 40%
3163,波若威,C 過熱或排除,46.26,44.6,50.5,50.1,86.6,26.0,19.0,1.8,92.7,175,0,-8.0,0.0,0.0,9,0.29,-0.77,0.016,0.019871,0,18.935,-17.24,-30.1,-30.69,720.0,958.3,相對強弱未轉強（弱於大盤）
2206,三陽工業,C 過熱或排除,46.24,44.4,50.5,50.1,34.7,39.4,59.2,60.7,9.7,648,0,68.0,0.0,0.0,0,0.71,-0.62,0.001378,0.001364,1,0.1075,2.31,2.31,1.71,62.0,55.8,主流評分未進入全市場前 40%
3311,閎暉,C 過熱或排除,46.16,44.3,50.5,50.1,34.7,53.9,36.2,58.1,15.8,970,0,-1.0,0.0,0.0,0,0.39,-0.41,0.000806,0.000852,1,0.225,-9.94,1.26,0.66,36.25,14.6,主流評分未進入全市場前 40%
3217,優群,C 過熱或排除,46.15,44.1,50.5,50.1,34.7,52.1,48.1,38.7,36.2,438,0,-52.0,0.0,0.0,0,0.53,-0.44,0.003956,0.003943,0,0.82,0.85,-6.56,-7.16,178.0,170.8,相對強弱未轉強（弱於大盤）
8044,網家,C 過熱或排除,46.1,44.0,50.5,50.1,34.7,51.8,48.2,54.0,5.0,852,0,-82.0,0.0,0.0,0,0.54,-0.45,0.00064,0.000662,0,0.0452,-7.99,-0.69,-1.29,28.8,22.2,相對強弱未轉強（弱於大盤）
1907,永豐餘,C 過熱或排除,46.09,43.8,50.5,50.1,34.7,44.0,32.4,79.5,9.0,913,0,-26.0,0.0,0.0,0,0.37,-0.58,0.000608,0.000581,1,0.0985,-0.18,13.02,12.42,27.35,17.8,主流評分未進入全市場前 40%
2342,茂矽,C 過熱或排除,45.99,43.7,50.5,50.1,34.7,42.3,12.3,87.1,37.0,546,0,1.0,0.0,0.0,0,0.24,-0.59,0.001164,0.001029,1,0.8508,-10.58,22.43,21.83,52.4,97.4,主流評分未進入全市場前 40%
2243,宏旭-KY,C 過熱或排除,45.92,43.5,50.5,50.1,34.7,16.4,27.4,99.5,58.1,923,0,-75.0,0.0,0.0,0,0.34,-0.87,0.001182,0.00087,1,1.9007,14.29,94.87,94.28,53.2,17.2,主流評分未進入全市場前 40%
3702,大聯大,C 過熱或排除,45.9,43.4,50.5,50.1,70.8,14.0,47.0,27.1,62.4,197,0,9.0,0.0,0.0,1,0.51,-0.9,0.002322,0.002435,0,2.1805,-7.11,-11.06,-11.66,104.5,814.7,相對強弱未轉強（弱於大盤）
8064,東捷,C 過熱或排除,45.84,43.2,50.5,50.1,82.0,11.1,17.7,37.9,73.2,268,0,-17.0,0.0,0.0,6,0.28,-0.95,0.002956,0.003309,0,4.31,-19.64,-6.99,-7.59,133.0,450.5,相對強弱未轉強（弱於大盤）
6414,樺漢,C 過熱或排除,45.81,43.1,50.5,50.1,34.7,21.2,57.1,54.6,72.3,275,0,2.0,0.0,0.0,0,0.67,-0.83,0.008,0.008357,0,4.0525,-5.51,-0.14,-0.74,360.0,433.2,相對強弱未轉強（弱於大盤）
3455,由田,C 過熱或排除,45.63,42.8,50.5,50.1,34.7,46.1,36.4,32.9,78.7,371,0,-26.0,0.0,0.0,0,0.39,-0.54,0.0049,0.005093,0,5.655,-17.11,-8.7,-9.29,220.5,244.8,相對強弱未轉強（弱於大盤）
6005,群益證,C 過熱或排除,45.63,42.8,50.5,50.1,34.7,41.2,52.1,50.5,26.6,296,0,-8.0,0.0,0.0,0,0.6,-0.61,0.000834,0.000883,0,0.495,-5.65,-2.47,-3.06,37.55,378.0,相對強弱未轉強（弱於大盤）
2897,王道銀行,C 過熱或排除,45.55,42.6,50.5,50.1,34.7,34.1,53.4,68.8,7.2,796,0,51.0,0.0,0.0,0,0.61,-0.68,0.000233,0.00023,1,0.0667,-0.47,6.06,5.46,10.5,28.5,主流評分未進入全市場前 40%
4967,十銓,C 過熱或排除,45.53,42.5,50.5,50.1,82.0,16.0,5.5,43.9,64.8,237,0,-39.0,0.0,0.0,6,0.18,-0.88,0.005867,0.006176,0,2.51,-7.21,-4.35,-4.94,264.0,599.0,相對強弱未轉強（弱於大盤）
6668,中揚光,C 過熱或排除,45.47,42.3,50.5,50.1,34.7,58.0,31.5,51.4,12.5,916,0,-125.0,0.0,0.0,0,0.36,-0.34,0.000861,0.000893,0,0.163,-14.08,-2.02,-2.62,38.75,17.5,相對強弱未轉強（弱於大盤）
5288,豐祥-KY,C 過熱或排除,45.46,42.2,50.5,50.1,34.7,32.6,20.4,78.8,55.9,966,0,-149.0,0.0,0.0,0,0.3,-0.7,0.0039,0.003933,1,1.8025,-6.4,12.5,11.9,175.5,14.8,主流評分未進入全市場前 40%
8210,勤誠,C 過熱或排除,45.39,42.0,50.5,50.1,78.2,7.5,25.3,27.4,92.4,168,0,21.0,0.0,0.0,4,0.33,-1.03,0.027,0.030339,0,18.665,-11.31,-10.99,-11.59,1215.0,1020.1,相對強弱未轉強（弱於大盤）
2451,創見,C 過熱或排除,45.34,41.9,50.5,50.1,78.2,13.5,46.3,11.3,63.5,145,0,3.0,0.0,0.0,4,0.5,-0.91,0.006111,0.006874,0,2.33,-11.15,-18.64,-19.24,275.0,1270.8,相對強弱未轉強（弱於大盤）
